NodeID,NodeType,Tier,RadioType,LogEntry
FF02,GWN,3,UNIFIED,"[AC] t=255 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=256 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=257 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=258 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=259 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=260 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=261 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=262 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=263 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[AC] t=263 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=264 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=265 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=266 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=267 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=268 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=269 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=270 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=271 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=272 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[AC] t=272 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=273 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=274 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=275 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=276 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=277 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=278 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=279 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=280 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=281 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[AC] t=281 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=282 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=283 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=284 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=285 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=286 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=287 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[AC] t=287 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=288 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=289 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=290 [ENC_HELLO] TX: gwCh=1; chCh=0; secCh=0; sn=0 (encrypted)"
FF02,GWN,3,UNIFIED,"[BB] t=290 [ENC_HELLO] Registry refresh #2 sent (next at t=370)"
FF02,GWN,3,UNIFIED,"[BB] t=290 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=291 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=292 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[AC] t=292 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=293 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=294 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=295 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=296 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=297 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[AC] t=297 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=298 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=299 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=299 [RX_FWD] Encrypted CMD.5 from Child FF09 -> Queue for Parent FF01"
FF02,GWN,3,UNIFIED,"[BB] t=299 [Q_FWD] Queued CMD.5 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=300 [DEQUEUE] From Q_fwd (waited 1 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=300 [PHASE_TX] Sent CMD.5 -> FF01 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=301 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=302 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=303 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=304 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=305 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=306 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=307 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[AC] t=307 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=308 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=309 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=310 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=311 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=312 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=313 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=314 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=315 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=316 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=317 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[AC] t=317 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=318 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=319 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=320 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=321 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=322 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=323 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=324 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=325 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=326 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[AC] t=326 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=327 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=328 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=329 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=330 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[AC] t=330 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=331 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=332 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=333 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=334 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=335 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=336 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[AC] t=336 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=337 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=338 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=339 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=340 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=341 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=342 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=343 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=344 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=345 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=346 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[AC] t=346 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=347 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=348 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=349 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=350 [AGG] Initialized: period=9; first TX at t=359"
FF02,GWN,3,UNIFIED,"[BB] t=350 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=351 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=352 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=353 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=354 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=355 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=356 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[AC] t=356 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=357 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=358 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=359 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=360 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=361 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[AC] t=361 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=362 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=363 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=364 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=365 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=366 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=366 [RX] CH_HELLO <- AA03"
FF02,GWN,3,UNIFIED,"[AC] t=366 [5.3_TX] ACK -> AA03"
FF02,GWN,3,UNIFIED,"[BB] t=366 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=367 [AGG] Creating 5.2 with 2 sensors"
FF02,GWN,3,UNIFIED,"[BB] t=367 [Q_LOCAL] Queued CH_HELLO.2 (size=2/15)"
FF02,GWN,3,UNIFIED,"[BB] t=367 [AGG] 5.2 queued: frag 1/1; 2 sensors; 21 bytes (double-encrypted)"
FF02,GWN,3,UNIFIED,"[BB] t=367 [AGG] Next aggregation at t=376"
FF02,GWN,3,UNIFIED,"[BB] t=367 [AGG] Cleared sensorTable (2 sensors) - ready for next collection period"
FF02,GWN,3,UNIFIED,"[BB] t=367 [DEQUEUE] From Q_local (waited 1 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=367 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=0; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=368 [DEQUEUE] From Q_local (waited 1 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=368 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=369 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[AC] t=369 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=370 [ENC_HELLO] TX: gwCh=1; chCh=0; secCh=0; sn=0 (encrypted)"
FF02,GWN,3,UNIFIED,"[BB] t=370 [ENC_HELLO] Registry refresh #3 sent (next at t=450)"
FF02,GWN,3,UNIFIED,"[BB] t=370 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=371 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=372 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=373 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=373 [RX] CH_HELLO <- AA03"
FF02,GWN,3,UNIFIED,"[AC] t=373 [5.3_TX] ACK -> AA03"
FF02,GWN,3,UNIFIED,"[BB] t=373 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=374 [DEQUEUE] From Q_local (waited 1 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=374 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=375 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=376 [AGG] Creating 5.2 with 3 sensors"
FF02,GWN,3,UNIFIED,"[BB] t=376 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=376 [AGG] 5.2 queued: frag 1/1; 3 sensors; 29 bytes (double-encrypted)"
FF02,GWN,3,UNIFIED,"[BB] t=376 [AGG] Next aggregation at t=385"
FF02,GWN,3,UNIFIED,"[BB] t=376 [AGG] Cleared sensorTable (3 sensors) - ready for next collection period"
FF02,GWN,3,UNIFIED,"[BB] t=376 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=376 [RX] CH_HELLO <- AA03"
FF02,GWN,3,UNIFIED,"[AC] t=376 [5.3_TX] ACK -> AA03"
FF02,GWN,3,UNIFIED,"[BB] t=376 [Q_LOCAL] Queued CH_HELLO.2 (size=2/15)"
FF02,GWN,3,UNIFIED,"[BB] t=377 [PHASE_RX] Listening (Q_fwd=0; Q_local=2)"
FF02,GWN,3,UNIFIED,"[BB] t=378 [DEQUEUE] From Q_local (waited 2 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=378 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=0; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=379 [DEQUEUE] From Q_local (waited 3 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=379 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[AC] t=379 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=379 [RX_FWD] Encrypted CMD.5 from Child FF09 -> Queue for Parent FF01"
FF02,GWN,3,UNIFIED,"[BB] t=379 [Q_FWD] Queued CMD.5 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=380 [DEQUEUE] From Q_fwd (waited 1 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=380 [PHASE_TX] Sent CMD.5 -> FF01 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=380 [RX] CH_HELLO <- AA03"
FF02,GWN,3,UNIFIED,"[AC] t=380 [5.3_TX] ACK -> AA03"
FF02,GWN,3,UNIFIED,"[BB] t=380 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=381 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=382 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=383 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=384 [DEQUEUE] From Q_local (waited 4 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=384 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=385 [AGG] Creating 5.2 with 5 sensors"
FF02,GWN,3,UNIFIED,"[BB] t=385 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=385 [AGG] 5.2 queued: frag 1/1; 5 sensors; 45 bytes (double-encrypted)"
FF02,GWN,3,UNIFIED,"[BB] t=385 [AGG] Next aggregation at t=394"
FF02,GWN,3,UNIFIED,"[BB] t=385 [AGG] Cleared sensorTable (5 sensors) - ready for next collection period"
FF02,GWN,3,UNIFIED,"[BB] t=385 [DEQUEUE] From Q_local (waited 0 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=385 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=386 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=387 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[AC] t=387 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=388 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=389 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=390 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=390 [RX] CH_HELLO <- AA03"
FF02,GWN,3,UNIFIED,"[AC] t=390 [5.3_TX] ACK -> AA03"
FF02,GWN,3,UNIFIED,"[BB] t=390 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=391 [DEQUEUE] From Q_local (waited 1 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=391 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=392 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=392 [RX_FWD] Encrypted CMD.5 from Child FF09 -> Queue for Parent FF01"
FF02,GWN,3,UNIFIED,"[BB] t=392 [Q_FWD] Queued CMD.5 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=393 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF02,GWN,3,UNIFIED,"[AC] t=393 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=393 [RX_FWD] Encrypted CH_HELLO.2 from Child FF09 -> Queue for Parent FF01"
FF02,GWN,3,UNIFIED,"[BB] t=393 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF02,GWN,3,UNIFIED,"[BB] t=394 [AGG] Creating 5.2 with 4 sensors"
FF02,GWN,3,UNIFIED,"[BB] t=394 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=394 [AGG] 5.2 queued: frag 1/1; 4 sensors; 37 bytes (double-encrypted)"
FF02,GWN,3,UNIFIED,"[BB] t=394 [AGG] Next aggregation at t=403"
FF02,GWN,3,UNIFIED,"[BB] t=394 [AGG] Cleared sensorTable (4 sensors) - ready for next collection period"
FF02,GWN,3,UNIFIED,"[BB] t=394 [PHASE_RX] Listening (Q_fwd=2; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=395 [PHASE_RX] Listening (Q_fwd=2; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=396 [DEQUEUE] From Q_fwd (waited 4 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=396 [PHASE_TX] Sent CMD.5 -> FF01 (Q_fwd=1; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=397 [DEQUEUE] From Q_fwd (waited 4 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=397 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=0; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=398 [DEQUEUE] From Q_local (waited 4 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=398 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=399 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=399 [RX_FWD] Encrypted CMD.5 from Child FF09 -> Queue for Parent FF01"
FF02,GWN,3,UNIFIED,"[BB] t=399 [Q_FWD] Queued CMD.5 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=400 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF02,GWN,3,UNIFIED,"[AC] t=400 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=401 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=401 [RX_FWD] Encrypted CMD.5 from Child FF09 -> Queue for Parent FF01"
FF02,GWN,3,UNIFIED,"[BB] t=401 [Q_FWD] Queued CMD.5 (size=2/15)"
FF02,GWN,3,UNIFIED,"[BB] t=402 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=402 [PHASE_TX] Sent CMD.5 -> FF01 (Q_fwd=1; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=403 [DEQUEUE] From Q_fwd (waited 2 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=403 [PHASE_TX] Sent CMD.5 -> FF01 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=404 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[AC] t=404 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=405 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=406 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=407 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=407 [RX_FWD] Encrypted CH_HELLO.2 from Child FF09 -> Queue for Parent FF01"
FF02,GWN,3,UNIFIED,"[BB] t=407 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=408 [DEQUEUE] From Q_fwd (waited 1 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=408 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=409 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=409 [RX] CH_HELLO <- AA03"
FF02,GWN,3,UNIFIED,"[AC] t=409 [5.3_TX] ACK -> AA03"
FF02,GWN,3,UNIFIED,"[BB] t=409 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=410 [AGG] Creating 5.2 with 4 sensors"
FF02,GWN,3,UNIFIED,"[BB] t=410 [Q_LOCAL] Queued CH_HELLO.2 (size=2/15)"
FF02,GWN,3,UNIFIED,"[BB] t=410 [AGG] 5.2 queued: frag 1/1; 4 sensors; 37 bytes (double-encrypted)"
FF02,GWN,3,UNIFIED,"[BB] t=410 [AGG] Next aggregation at t=419"
FF02,GWN,3,UNIFIED,"[BB] t=410 [AGG] Cleared sensorTable (4 sensors) - ready for next collection period"
FF02,GWN,3,UNIFIED,"[BB] t=410 [DEQUEUE] From Q_local (waited 1 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=410 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=0; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=411 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=411 [RX_FWD] Encrypted CMD.5 from Child FF09 -> Queue for Parent FF01"
FF02,GWN,3,UNIFIED,"[BB] t=411 [Q_FWD] Queued CMD.5 (size=1/15)"
