NodeID,NodeType,Tier,RadioType,LogEntry
FF06,GWN,3,BACKBONE,"t=331 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=332 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=333 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=334 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=335 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=336 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=337 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=338 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=339 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=340 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=341 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=342 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=343 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=344 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=345 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=346 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=347 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=348 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=349 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=350 [AGG] Initialized: period=9; first TX at t=359"
FF06,GWN,3,BACKBONE,"t=350 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=351 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=352 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=353 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=354 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=355 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=356 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=357 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=358 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=359 [AGG] Creating 5.2 with 2 sensors"
FF06,GWN,3,BACKBONE,"t=359 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF06,GWN,3,BACKBONE,"t=359 [AGG] 5.2 queued: frag 1/1; 2 sensors; 21 bytes (double-encrypted)"
FF06,GWN,3,BACKBONE,"t=359 [AGG] Next aggregation at t=368"
FF06,GWN,3,BACKBONE,"t=359 [AGG] Cleared sensorTable (2 sensors) - ready for next collection period"
FF06,GWN,3,BACKBONE,"t=359 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF06,GWN,3,BACKBONE,"t=360 [DEQUEUE] From Q_local (waited 1 TFs)"
FF06,GWN,3,BACKBONE,"t=360 [PHASE_TX] Sent CH_HELLO.2 -> FF02 (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=361 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=362 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=363 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=364 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=364 [RX] CH_HELLO <- AA01"
FF06,GWN,3,BACKBONE,"t=364 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF06,GWN,3,BACKBONE,"t=365 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF06,GWN,3,BACKBONE,"t=366 [DEQUEUE] From Q_local (waited 2 TFs)"
FF06,GWN,3,BACKBONE,"t=366 [PHASE_TX] Sent CH_HELLO.2 -> FF02 (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=367 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=368 [AGG] Creating 5.2 with 3 sensors"
FF06,GWN,3,BACKBONE,"t=368 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF06,GWN,3,BACKBONE,"t=368 [AGG] 5.2 queued: frag 1/1; 3 sensors; 29 bytes (double-encrypted)"
FF06,GWN,3,BACKBONE,"t=368 [AGG] Next aggregation at t=377"
FF06,GWN,3,BACKBONE,"t=368 [AGG] Cleared sensorTable (3 sensors) - ready for next collection period"
FF06,GWN,3,BACKBONE,"t=368 [DEQUEUE] From Q_local (waited 0 TFs)"
FF06,GWN,3,BACKBONE,"t=368 [PHASE_TX] Sent CH_HELLO.2 -> FF02 (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=369 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=370 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=371 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=371 [RX] CH_HELLO <- AA01"
FF06,GWN,3,BACKBONE,"t=371 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF06,GWN,3,BACKBONE,"t=372 [DEQUEUE] From Q_local (waited 1 TFs)"
FF06,GWN,3,BACKBONE,"t=372 [PHASE_TX] Sent CH_HELLO.2 -> FF02 (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=373 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=374 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=374 [RX] CH_HELLO <- AA01"
FF06,GWN,3,BACKBONE,"t=374 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF06,GWN,3,BACKBONE,"t=375 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF06,GWN,3,BACKBONE,"t=376 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF06,GWN,3,BACKBONE,"t=377 [AGG] Creating 5.2 with 4 sensors"
FF06,GWN,3,BACKBONE,"t=377 [Q_LOCAL] Queued CH_HELLO.2 (size=2/15)"
FF06,GWN,3,BACKBONE,"t=377 [AGG] 5.2 queued: frag 1/1; 4 sensors; 37 bytes (double-encrypted)"
FF06,GWN,3,BACKBONE,"t=377 [AGG] Next aggregation at t=386"
FF06,GWN,3,BACKBONE,"t=377 [AGG] Cleared sensorTable (4 sensors) - ready for next collection period"
FF06,GWN,3,BACKBONE,"t=377 [PHASE_RX] Listening (Q_fwd=0; Q_local=2)"
FF06,GWN,3,BACKBONE,"t=378 [DEQUEUE] From Q_local (waited 4 TFs)"
FF06,GWN,3,BACKBONE,"t=378 [PHASE_TX] Sent CH_HELLO.2 -> FF02 (Q_fwd=0; Q_local=1)"
FF06,GWN,3,BACKBONE,"t=379 [DEQUEUE] From Q_local (waited 2 TFs)"
FF06,GWN,3,BACKBONE,"t=379 [PHASE_TX] Sent CH_HELLO.2 -> FF02 (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=380 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=381 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=381 [RX] CH_HELLO <- AA01"
FF06,GWN,3,BACKBONE,"t=381 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF06,GWN,3,BACKBONE,"t=382 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF06,GWN,3,BACKBONE,"t=383 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF06,GWN,3,BACKBONE,"t=384 [DEQUEUE] From Q_local (waited 3 TFs)"
FF06,GWN,3,BACKBONE,"t=384 [PHASE_TX] Sent CH_HELLO.2 -> FF02 (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=385 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=386 [AGG] Creating 5.2 with 4 sensors"
FF06,GWN,3,BACKBONE,"t=386 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF06,GWN,3,BACKBONE,"t=386 [AGG] 5.2 queued: frag 1/1; 4 sensors; 37 bytes (double-encrypted)"
FF06,GWN,3,BACKBONE,"t=386 [AGG] Next aggregation at t=395"
FF06,GWN,3,BACKBONE,"t=386 [AGG] Cleared sensorTable (4 sensors) - ready for next collection period"
FF06,GWN,3,BACKBONE,"t=386 [DEQUEUE] From Q_local (waited 0 TFs)"
FF06,GWN,3,BACKBONE,"t=386 [PHASE_TX] Sent CH_HELLO.2 -> FF02 (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=387 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=388 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=389 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=390 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=391 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=391 [RX] CH_HELLO <- AA01"
FF06,GWN,3,BACKBONE,"t=391 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF06,GWN,3,BACKBONE,"t=392 [ENC_HELLO] TX: gwCh=0; chCh=1; secCh=0; sn=7 (encrypted)"
FF06,GWN,3,BACKBONE,"t=392 [ENC_HELLO] Registry refresh #3 sent (next at t=472)"
FF06,GWN,3,BACKBONE,"t=392 [DEQUEUE] From Q_local (waited 1 TFs)"
FF06,GWN,3,BACKBONE,"t=392 [PHASE_TX] Sent CH_HELLO.2 -> FF02 (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=393 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=394 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=394 [RX] CH_HELLO <- AA01"
FF06,GWN,3,BACKBONE,"t=394 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF06,GWN,3,BACKBONE,"t=395 [AGG] Creating 5.2 with 8 sensors"
FF06,GWN,3,BACKBONE,"t=395 [Q_LOCAL] Queued CH_HELLO.2 (size=2/15)"
FF06,GWN,3,BACKBONE,"t=395 [AGG] 5.2 queued: frag 1/1; 8 sensors; 69 bytes (double-encrypted)"
FF06,GWN,3,BACKBONE,"t=395 [AGG] Next aggregation at t=404"
FF06,GWN,3,BACKBONE,"t=395 [AGG] Cleared sensorTable (8 sensors) - ready for next collection period"
FF06,GWN,3,BACKBONE,"t=395 [PHASE_RX] Listening (Q_fwd=0; Q_local=2)"
FF06,GWN,3,BACKBONE,"t=396 [DEQUEUE] From Q_local (waited 2 TFs)"
FF06,GWN,3,BACKBONE,"t=396 [PHASE_TX] Sent CH_HELLO.2 -> FF02 (Q_fwd=0; Q_local=1)"
FF06,GWN,3,BACKBONE,"t=397 [DEQUEUE] From Q_local (waited 2 TFs)"
FF06,GWN,3,BACKBONE,"t=397 [PHASE_TX] Sent CH_HELLO.2 -> FF02 (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=397 [RX] CH_HELLO <- AA01"
FF06,GWN,3,BACKBONE,"t=397 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF06,GWN,3,BACKBONE,"t=398 [DEQUEUE] From Q_local (waited 1 TFs)"
FF06,GWN,3,BACKBONE,"t=398 [PHASE_TX] Sent CH_HELLO.2 -> FF02 (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=399 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=400 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=401 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=402 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=403 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=404 [AGG] Creating 5.2 with 8 sensors"
FF06,GWN,3,BACKBONE,"t=404 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF06,GWN,3,BACKBONE,"t=404 [AGG] 5.2 queued: frag 1/1; 8 sensors; 69 bytes (double-encrypted)"
FF06,GWN,3,BACKBONE,"t=404 [AGG] Next aggregation at t=413"
FF06,GWN,3,BACKBONE,"t=404 [AGG] Cleared sensorTable (8 sensors) - ready for next collection period"
FF06,GWN,3,BACKBONE,"t=404 [DEQUEUE] From Q_local (waited 0 TFs)"
FF06,GWN,3,BACKBONE,"t=404 [PHASE_TX] Sent CH_HELLO.2 -> FF02 (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=404 [RX] CH_HELLO <- AA01"
FF06,GWN,3,BACKBONE,"t=404 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF06,GWN,3,BACKBONE,"t=405 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF06,GWN,3,BACKBONE,"t=406 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF06,GWN,3,BACKBONE,"t=407 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF06,GWN,3,BACKBONE,"t=407 [RX] CH_HELLO <- AA01"
FF06,GWN,3,BACKBONE,"t=407 [Q_LOCAL] Queued CH_HELLO.2 (size=2/15)"
FF06,GWN,3,BACKBONE,"t=408 [DEQUEUE] From Q_local (waited 4 TFs)"
FF06,GWN,3,BACKBONE,"t=408 [PHASE_TX] Sent CH_HELLO.2 -> FF02 (Q_fwd=0; Q_local=1)"
FF06,GWN,3,BACKBONE,"t=409 [DEQUEUE] From Q_local (waited 2 TFs)"
FF06,GWN,3,BACKBONE,"t=409 [PHASE_TX] Sent CH_HELLO.2 -> FF02 (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=410 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=411 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=411 [RX] CH_HELLO <- AA01"
FF06,GWN,3,BACKBONE,"t=411 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF06,GWN,3,BACKBONE,"t=412 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF06,GWN,3,BACKBONE,"t=413 [AGG] Creating 5.2 with 9 sensors"
FF06,GWN,3,BACKBONE,"t=413 [Q_LOCAL] Queued CH_HELLO.2 (size=2/15)"
FF06,GWN,3,BACKBONE,"t=413 [AGG] 5.2 queued: frag 1/2; 8 sensors; 69 bytes (double-encrypted)"
FF06,GWN,3,BACKBONE,"t=413 [AGG] Next aggregation at t=422"
FF06,GWN,3,BACKBONE,"t=413 [AGG] Cleared sensorTable (8 sensors) - ready for next collection period"
FF06,GWN,3,BACKBONE,"t=413 [PHASE_RX] Listening (Q_fwd=0; Q_local=2)"
FF06,GWN,3,BACKBONE,"t=414 [DEQUEUE] From Q_local (waited 3 TFs)"
FF06,GWN,3,BACKBONE,"t=414 [PHASE_TX] Sent CH_HELLO.2 -> FF02 (Q_fwd=0; Q_local=1)"
FF06,GWN,3,BACKBONE,"t=415 [DEQUEUE] From Q_local (waited 2 TFs)"
FF06,GWN,3,BACKBONE,"t=415 [PHASE_TX] Sent CH_HELLO.2 -> FF02 (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=416 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=417 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=418 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=419 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=420 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=421 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=421 [RX] CH_HELLO <- AA01"
FF06,GWN,3,BACKBONE,"t=421 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF06,GWN,3,BACKBONE,"t=422 [AGG] Creating 5.2 with 8 sensors"
FF06,GWN,3,BACKBONE,"t=422 [Q_LOCAL] Queued CH_HELLO.2 (size=2/15)"
FF06,GWN,3,BACKBONE,"t=422 [AGG] 5.2 queued: frag 1/1; 8 sensors; 69 bytes (double-encrypted)"
FF06,GWN,3,BACKBONE,"t=422 [AGG] Next aggregation at t=431"
FF06,GWN,3,BACKBONE,"t=422 [AGG] Cleared sensorTable (8 sensors) - ready for next collection period"
FF06,GWN,3,BACKBONE,"t=422 [DEQUEUE] From Q_local (waited 1 TFs)"
FF06,GWN,3,BACKBONE,"t=422 [PHASE_TX] Sent CH_HELLO.2 -> FF02 (Q_fwd=0; Q_local=1)"
FF06,GWN,3,BACKBONE,"t=423 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF06,GWN,3,BACKBONE,"t=424 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF06,GWN,3,BACKBONE,"t=424 [RX] CH_HELLO <- AA01"
FF06,GWN,3,BACKBONE,"t=424 [Q_LOCAL] Queued CH_HELLO.2 (size=2/15)"
FF06,GWN,3,BACKBONE,"t=425 [PHASE_RX] Listening (Q_fwd=0; Q_local=2)"
FF06,GWN,3,BACKBONE,"t=426 [DEQUEUE] From Q_local (waited 4 TFs)"
FF06,GWN,3,BACKBONE,"t=426 [PHASE_TX] Sent CH_HELLO.2 -> FF02 (Q_fwd=0; Q_local=1)"
FF06,GWN,3,BACKBONE,"t=427 [DEQUEUE] From Q_local (waited 3 TFs)"
FF06,GWN,3,BACKBONE,"t=427 [PHASE_TX] Sent CH_HELLO.2 -> FF02 (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=428 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=429 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=430 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=431 [AGG] Creating 5.2 with 8 sensors"
FF06,GWN,3,BACKBONE,"t=431 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF06,GWN,3,BACKBONE,"t=431 [AGG] 5.2 queued: frag 1/1; 8 sensors; 69 bytes (double-encrypted)"
FF06,GWN,3,BACKBONE,"t=431 [AGG] Next aggregation at t=440"
FF06,GWN,3,BACKBONE,"t=431 [AGG] Cleared sensorTable (8 sensors) - ready for next collection period"
FF06,GWN,3,BACKBONE,"t=431 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF06,GWN,3,BACKBONE,"t=431 [RX] CH_HELLO <- AA01"
FF06,GWN,3,BACKBONE,"t=431 [Q_LOCAL] Queued CH_HELLO.2 (size=2/15)"
FF06,GWN,3,BACKBONE,"t=432 [DEQUEUE] From Q_local (waited 1 TFs)"
FF06,GWN,3,BACKBONE,"t=432 [PHASE_TX] Sent CH_HELLO.2 -> FF02 (Q_fwd=0; Q_local=1)"
FF06,GWN,3,BACKBONE,"t=433 [DEQUEUE] From Q_local (waited 2 TFs)"
FF06,GWN,3,BACKBONE,"t=433 [PHASE_TX] Sent CH_HELLO.2 -> FF02 (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=434 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=435 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=436 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=437 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=438 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=439 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=440 [AGG] Creating 5.2 with 7 sensors"
FF06,GWN,3,BACKBONE,"t=440 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF06,GWN,3,BACKBONE,"t=440 [AGG] 5.2 queued: frag 1/1; 7 sensors; 61 bytes (double-encrypted)"
FF06,GWN,3,BACKBONE,"t=440 [AGG] Next aggregation at t=449"
FF06,GWN,3,BACKBONE,"t=440 [AGG] Cleared sensorTable (7 sensors) - ready for next collection period"
FF06,GWN,3,BACKBONE,"t=440 [DEQUEUE] From Q_local (waited 0 TFs)"
FF06,GWN,3,BACKBONE,"t=440 [PHASE_TX] Sent CH_HELLO.2 -> FF02 (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=441 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=441 [RX] CH_HELLO <- AA01"
FF06,GWN,3,BACKBONE,"t=441 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF06,GWN,3,BACKBONE,"t=442 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF06,GWN,3,BACKBONE,"t=443 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF06,GWN,3,BACKBONE,"t=444 [DEQUEUE] From Q_local (waited 3 TFs)"
FF06,GWN,3,BACKBONE,"t=444 [PHASE_TX] Sent CH_HELLO.2 -> FF02 (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=444 [RX] CH_HELLO <- AA01"
FF06,GWN,3,BACKBONE,"t=444 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF06,GWN,3,BACKBONE,"t=445 [DEQUEUE] From Q_local (waited 1 TFs)"
FF06,GWN,3,BACKBONE,"t=445 [PHASE_TX] Sent CH_HELLO.2 -> FF02 (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=446 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=447 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=448 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=449 [AGG] Creating 5.2 with 7 sensors"
FF06,GWN,3,BACKBONE,"t=449 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF06,GWN,3,BACKBONE,"t=449 [AGG] 5.2 queued: frag 1/1; 7 sensors; 61 bytes (double-encrypted)"
FF06,GWN,3,BACKBONE,"t=449 [AGG] Next aggregation at t=458"
FF06,GWN,3,BACKBONE,"t=449 [AGG] Cleared sensorTable (7 sensors) - ready for next collection period"
FF06,GWN,3,BACKBONE,"t=449 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF06,GWN,3,BACKBONE,"t=450 [DEQUEUE] From Q_local (waited 1 TFs)"
FF06,GWN,3,BACKBONE,"t=450 [PHASE_TX] Sent CH_HELLO.2 -> FF02 (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=451 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=451 [RX] CH_HELLO <- AA01"
FF06,GWN,3,BACKBONE,"t=451 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF06,GWN,3,BACKBONE,"t=452 [DEQUEUE] From Q_local (waited 1 TFs)"
FF06,GWN,3,BACKBONE,"t=452 [PHASE_TX] Sent CH_HELLO.2 -> FF02 (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=453 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=454 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=454 [RX] CH_HELLO <- AA01"
FF06,GWN,3,BACKBONE,"t=454 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF06,GWN,3,BACKBONE,"t=455 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF06,GWN,3,BACKBONE,"t=456 [DEQUEUE] From Q_local (waited 2 TFs)"
FF06,GWN,3,BACKBONE,"t=456 [PHASE_TX] Sent CH_HELLO.2 -> FF02 (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=457 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=458 [AGG] Creating 5.2 with 7 sensors"
FF06,GWN,3,BACKBONE,"t=458 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF06,GWN,3,BACKBONE,"t=458 [AGG] 5.2 queued: frag 1/1; 7 sensors; 61 bytes (double-encrypted)"
FF06,GWN,3,BACKBONE,"t=458 [AGG] Next aggregation at t=467"
FF06,GWN,3,BACKBONE,"t=458 [AGG] Cleared sensorTable (7 sensors) - ready for next collection period"
FF06,GWN,3,BACKBONE,"t=458 [DEQUEUE] From Q_local (waited 0 TFs)"
FF06,GWN,3,BACKBONE,"t=458 [PHASE_TX] Sent CH_HELLO.2 -> FF02 (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=459 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=460 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=461 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=461 [RX] CH_HELLO <- AA01"
FF06,GWN,3,BACKBONE,"t=461 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF06,GWN,3,BACKBONE,"t=462 [DEQUEUE] From Q_local (waited 1 TFs)"
FF06,GWN,3,BACKBONE,"t=462 [PHASE_TX] Sent CH_HELLO.2 -> FF02 (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=463 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=464 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=465 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=466 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=467 [AGG] Creating 5.2 with 8 sensors"
FF06,GWN,3,BACKBONE,"t=467 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF06,GWN,3,BACKBONE,"t=467 [AGG] 5.2 queued: frag 1/1; 8 sensors; 69 bytes (double-encrypted)"
FF06,GWN,3,BACKBONE,"t=467 [AGG] Next aggregation at t=476"
FF06,GWN,3,BACKBONE,"t=467 [AGG] Cleared sensorTable (8 sensors) - ready for next collection period"
FF06,GWN,3,BACKBONE,"t=467 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
