NodeID,NodeType,Tier,RadioType,LogEntry
FF05,GWN,3,UNIFIED,"[BB] t=786 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=786 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=2; Q_local=9)"
FF05,GWN,3,UNIFIED,"[AC] t=786 [RX] SENSOR <- 005B"
FF05,GWN,3,UNIFIED,"[AC] t=786 [SENSOR_RX] NEW 005B val=51 bat=98% (table=1 sensors)"
FF05,GWN,3,UNIFIED,"[BB] t=787 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=787 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=1; Q_local=9)"
FF05,GWN,3,UNIFIED,"[BB] t=788 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=788 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=0; Q_local=9)"
FF05,GWN,3,UNIFIED,"[AC] t=788 [HELLO_TX] bcast battery=100.0%"
FF05,GWN,3,UNIFIED,"[BB] t=789 [PHASE_RX] Listening (Q_fwd=0; Q_local=9)"
FF05,GWN,3,UNIFIED,"[BB] t=789 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0F -> Queue for Parent FF01"
FF05,GWN,3,UNIFIED,"[BB] t=789 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF05,GWN,3,UNIFIED,"[BB] t=790 [PHASE_RX] Listening (Q_fwd=1; Q_local=9)"
FF05,GWN,3,UNIFIED,"[BB] t=790 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0F -> Queue for Parent FF01"
FF05,GWN,3,UNIFIED,"[BB] t=790 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF05,GWN,3,UNIFIED,"[BB] t=791 [AGG] Creating 5.2 with 1 sensors"
FF05,GWN,3,UNIFIED,"[BB] t=791 [Q_LOCAL] Queued CH_HELLO.2 (size=10/15)"
FF05,GWN,3,UNIFIED,"[BB] t=791 [AGG] 5.2 queued: frag 1/1; 1 sensors; 13 bytes (double-encrypted)"
FF05,GWN,3,UNIFIED,"[BB] t=791 [AGG] Next aggregation at t=799"
FF05,GWN,3,UNIFIED,"[BB] t=791 [AGG] Cleared sensorTable (1 sensors) - ready for next collection period"
FF05,GWN,3,UNIFIED,"[BB] t=791 [PHASE_RX] Listening (Q_fwd=2; Q_local=10)"
FF05,GWN,3,UNIFIED,"[BB] t=791 [RX] CH_HELLO <- FF0F"
FF05,GWN,3,UNIFIED,"[AC] t=791 [5.3_TX] ACK -> FF0F"
FF05,GWN,3,UNIFIED,"[BB] t=791 [Q_LOCAL] Queued CH_HELLO.2 (size=11/15)"
FF05,GWN,3,UNIFIED,"[BB] t=792 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=792 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=1; Q_local=11)"
FF05,GWN,3,UNIFIED,"[AC] t=792 [RX] SENSOR <- 005B"
FF05,GWN,3,UNIFIED,"[AC] t=792 [SENSOR_RX] NEW 005B val=56 bat=98% (table=9 sensors)"
FF05,GWN,3,UNIFIED,"[BB] t=793 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=793 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=0; Q_local=11)"
FF05,GWN,3,UNIFIED,"[AC] t=793 [HELLO_TX] bcast battery=100.0%"
FF05,GWN,3,UNIFIED,"[BB] t=794 [DEQUEUE] From Q_local (waited 57 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=794 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=0; Q_local=10)"
FF05,GWN,3,UNIFIED,"[BB] t=795 [PHASE_RX] Listening (Q_fwd=0; Q_local=10)"
FF05,GWN,3,UNIFIED,"[BB] t=795 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0F -> Queue for Parent FF01"
FF05,GWN,3,UNIFIED,"[BB] t=795 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF05,GWN,3,UNIFIED,"[BB] t=796 [PHASE_RX] Listening (Q_fwd=1; Q_local=10)"
FF05,GWN,3,UNIFIED,"[BB] t=796 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0F -> Queue for Parent FF01"
FF05,GWN,3,UNIFIED,"[BB] t=796 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF05,GWN,3,UNIFIED,"[BB] t=797 [PHASE_RX] Listening (Q_fwd=2; Q_local=10)"
FF05,GWN,3,UNIFIED,"[BB] t=797 [RX] CH_HELLO <- FF0F"
FF05,GWN,3,UNIFIED,"[AC] t=797 [5.3_TX] ACK -> FF0F"
FF05,GWN,3,UNIFIED,"[BB] t=797 [Q_LOCAL] Queued CH_HELLO.2 (size=11/15)"
FF05,GWN,3,UNIFIED,"[BB] t=798 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=798 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=1; Q_local=11)"
FF05,GWN,3,UNIFIED,"[BB] t=799 [AGG] Creating 5.2 with 13 sensors"
FF05,GWN,3,UNIFIED,"[BB] t=799 [Q_LOCAL] Queued CH_HELLO.2 (size=12/15)"
FF05,GWN,3,UNIFIED,"[BB] t=799 [AGG] 5.2 queued: frag 1/2; 8 sensors; 69 bytes (double-encrypted)"
FF05,GWN,3,UNIFIED,"[BB] t=799 [AGG] Next aggregation at t=807"
FF05,GWN,3,UNIFIED,"[BB] t=799 [AGG] Cleared sensorTable (8 sensors) - ready for next collection period"
FF05,GWN,3,UNIFIED,"[BB] t=799 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=799 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=0; Q_local=12)"
FF05,GWN,3,UNIFIED,"[BB] t=800 [DEQUEUE] From Q_local (waited 57 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=800 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=0; Q_local=11)"
FF05,GWN,3,UNIFIED,"[BB] t=801 [PHASE_RX] Listening (Q_fwd=0; Q_local=11)"
FF05,GWN,3,UNIFIED,"[BB] t=801 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0F -> Queue for Parent FF01"
FF05,GWN,3,UNIFIED,"[BB] t=801 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF05,GWN,3,UNIFIED,"[BB] t=802 [PHASE_RX] Listening (Q_fwd=1; Q_local=11)"
FF05,GWN,3,UNIFIED,"[AC] t=802 [HELLO_TX] bcast battery=100.0%"
FF05,GWN,3,UNIFIED,"[BB] t=802 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0F -> Queue for Parent FF01"
FF05,GWN,3,UNIFIED,"[BB] t=802 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF05,GWN,3,UNIFIED,"[BB] t=803 [PHASE_RX] Listening (Q_fwd=2; Q_local=11)"
FF05,GWN,3,UNIFIED,"[BB] t=803 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0F -> Queue for Parent FF01"
FF05,GWN,3,UNIFIED,"[BB] t=803 [Q_FWD] Queued CH_HELLO.2 (size=3/15)"
FF05,GWN,3,UNIFIED,"[BB] t=804 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=804 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=2; Q_local=11)"
FF05,GWN,3,UNIFIED,"[BB] t=805 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=805 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=1; Q_local=11)"
FF05,GWN,3,UNIFIED,"[AC] t=805 [RX] SENSOR <- 005B"
FF05,GWN,3,UNIFIED,"[AC] t=805 [SENSOR_RX] NEW 005B val=51 bat=98% (table=1 sensors)"
FF05,GWN,3,UNIFIED,"[BB] t=806 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=806 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=0; Q_local=11)"
FF05,GWN,3,UNIFIED,"[BB] t=807 [AGG] Creating 5.2 with 1 sensors"
FF05,GWN,3,UNIFIED,"[BB] t=807 [Q_LOCAL] Queued CH_HELLO.2 (size=12/15)"
FF05,GWN,3,UNIFIED,"[BB] t=807 [AGG] 5.2 queued: frag 1/1; 1 sensors; 13 bytes (double-encrypted)"
FF05,GWN,3,UNIFIED,"[BB] t=807 [AGG] Next aggregation at t=815"
FF05,GWN,3,UNIFIED,"[BB] t=807 [AGG] Cleared sensorTable (1 sensors) - ready for next collection period"
FF05,GWN,3,UNIFIED,"[BB] t=807 [PHASE_RX] Listening (Q_fwd=0; Q_local=12)"
FF05,GWN,3,UNIFIED,"[AC] t=807 [HELLO_TX] bcast battery=100.0%"
FF05,GWN,3,UNIFIED,"[BB] t=807 [RX] CH_HELLO <- FF0F"
FF05,GWN,3,UNIFIED,"[AC] t=807 [5.3_TX] ACK -> FF0F"
FF05,GWN,3,UNIFIED,"[BB] t=807 [Q_LOCAL] Queued CH_HELLO.2 (size=13/15)"
FF05,GWN,3,UNIFIED,"[BB] t=808 [PHASE_RX] Listening (Q_fwd=0; Q_local=13)"
FF05,GWN,3,UNIFIED,"[BB] t=808 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0F -> Queue for Parent FF01"
FF05,GWN,3,UNIFIED,"[BB] t=808 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF05,GWN,3,UNIFIED,"[BB] t=809 [PHASE_RX] Listening (Q_fwd=1; Q_local=13)"
FF05,GWN,3,UNIFIED,"[BB] t=809 [RX] CH_HELLO <- FF0F"
FF05,GWN,3,UNIFIED,"[AC] t=809 [5.3_TX] ACK -> FF0F"
FF05,GWN,3,UNIFIED,"[BB] t=809 [Q_LOCAL] Queued CH_HELLO.2 (size=14/15)"
FF05,GWN,3,UNIFIED,"[BB] t=810 [DEQUEUE] From Q_fwd (waited 2 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=810 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=0; Q_local=14)"
FF05,GWN,3,UNIFIED,"[BB] t=811 [DEQUEUE] From Q_local (waited 67 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=811 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=0; Q_local=13)"
FF05,GWN,3,UNIFIED,"[AC] t=811 [RX] SENSOR <- 005B"
FF05,GWN,3,UNIFIED,"[AC] t=811 [SENSOR_RX] NEW 005B val=55 bat=98% (table=12 sensors)"
FF05,GWN,3,UNIFIED,"[BB] t=812 [DEQUEUE] From Q_local (waited 53 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=812 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=0; Q_local=12)"
FF05,GWN,3,UNIFIED,"[AC] t=812 [HELLO_TX] bcast battery=100.0%"
FF05,GWN,3,UNIFIED,"[BB] t=813 [PHASE_RX] Listening (Q_fwd=0; Q_local=12)"
FF05,GWN,3,UNIFIED,"[BB] t=813 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0F -> Queue for Parent FF01"
FF05,GWN,3,UNIFIED,"[BB] t=813 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF05,GWN,3,UNIFIED,"[BB] t=814 [PHASE_RX] Listening (Q_fwd=1; Q_local=12)"
FF05,GWN,3,UNIFIED,"[BB] t=814 [RX] CH_HELLO <- FF0F"
FF05,GWN,3,UNIFIED,"[AC] t=814 [5.3_TX] ACK -> FF0F"
FF05,GWN,3,UNIFIED,"[BB] t=814 [Q_LOCAL] Queued CH_HELLO.2 (size=13/15)"
FF05,GWN,3,UNIFIED,"[BB] t=815 [AGG] Creating 5.2 with 14 sensors"
FF05,GWN,3,UNIFIED,"[BB] t=815 [Q_LOCAL] Queued CH_HELLO.2 (size=14/15)"
FF05,GWN,3,UNIFIED,"[BB] t=815 [AGG] 5.2 queued: frag 1/2; 8 sensors; 69 bytes (double-encrypted)"
FF05,GWN,3,UNIFIED,"[BB] t=815 [AGG] Next aggregation at t=823"
FF05,GWN,3,UNIFIED,"[BB] t=815 [AGG] Cleared sensorTable (8 sensors) - ready for next collection period"
FF05,GWN,3,UNIFIED,"[BB] t=815 [PHASE_RX] Listening (Q_fwd=1; Q_local=14)"
FF05,GWN,3,UNIFIED,"[BB] t=815 [RX] CH_HELLO <- FF01"
FF05,GWN,3,UNIFIED,"[AC] t=815 [5.3_RX] ACK from FF01"
FF05,GWN,3,UNIFIED,"[BB] t=816 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=816 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=0; Q_local=14)"
FF05,GWN,3,UNIFIED,"[BB] t=817 [DEQUEUE] From Q_local (waited 56 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=817 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=0; Q_local=13)"
FF05,GWN,3,UNIFIED,"[AC] t=817 [RX] SENSOR <- 005B"
FF05,GWN,3,UNIFIED,"[AC] t=817 [SENSOR_RX] NEW 005B val=52 bat=98% (table=1 sensors)"
FF05,GWN,3,UNIFIED,"[BB] t=818 [DEQUEUE] From Q_local (waited 51 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=818 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=0; Q_local=12)"
FF05,GWN,3,UNIFIED,"[BB] t=819 [PHASE_RX] Listening (Q_fwd=0; Q_local=12)"
FF05,GWN,3,UNIFIED,"[AC] t=819 [HELLO_TX] bcast battery=100.0%"
FF05,GWN,3,UNIFIED,"[BB] t=819 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0F -> Queue for Parent FF01"
FF05,GWN,3,UNIFIED,"[BB] t=819 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF05,GWN,3,UNIFIED,"[BB] t=820 [PHASE_RX] Listening (Q_fwd=1; Q_local=12)"
FF05,GWN,3,UNIFIED,"[BB] t=820 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0F -> Queue for Parent FF01"
FF05,GWN,3,UNIFIED,"[BB] t=820 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF05,GWN,3,UNIFIED,"[BB] t=821 [PHASE_RX] Listening (Q_fwd=2; Q_local=12)"
FF05,GWN,3,UNIFIED,"[BB] t=822 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=822 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=1; Q_local=12)"
FF05,GWN,3,UNIFIED,"[BB] t=823 [AGG] Creating 5.2 with 1 sensors"
FF05,GWN,3,UNIFIED,"[BB] t=823 [Q_LOCAL] Queued CH_HELLO.2 (size=13/15)"
FF05,GWN,3,UNIFIED,"[BB] t=823 [AGG] 5.2 queued: frag 1/1; 1 sensors; 13 bytes (double-encrypted)"
FF05,GWN,3,UNIFIED,"[BB] t=823 [AGG] Next aggregation at t=831"
FF05,GWN,3,UNIFIED,"[BB] t=823 [AGG] Cleared sensorTable (1 sensors) - ready for next collection period"
FF05,GWN,3,UNIFIED,"[BB] t=823 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=823 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=0; Q_local=13)"
FF05,GWN,3,UNIFIED,"[AC] t=823 [RX] SENSOR <- 005B"
FF05,GWN,3,UNIFIED,"[AC] t=823 [SENSOR_RX] NEW 005B val=53 bat=98% (table=1 sensors)"
FF05,GWN,3,UNIFIED,"[BB] t=824 [DEQUEUE] From Q_local (waited 57 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=824 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=0; Q_local=12)"
FF05,GWN,3,UNIFIED,"[BB] t=825 [PHASE_RX] Listening (Q_fwd=0; Q_local=12)"
FF05,GWN,3,UNIFIED,"[BB] t=825 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0F -> Queue for Parent FF01"
FF05,GWN,3,UNIFIED,"[BB] t=825 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF05,GWN,3,UNIFIED,"[BB] t=826 [PHASE_RX] Listening (Q_fwd=1; Q_local=12)"
FF05,GWN,3,UNIFIED,"[BB] t=826 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0F -> Queue for Parent FF01"
FF05,GWN,3,UNIFIED,"[BB] t=826 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF05,GWN,3,UNIFIED,"[BB] t=827 [PHASE_RX] Listening (Q_fwd=2; Q_local=12)"
FF05,GWN,3,UNIFIED,"[BB] t=827 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0F -> Queue for Parent FF01"
FF05,GWN,3,UNIFIED,"[BB] t=827 [Q_FWD] Queued CH_HELLO.2 (size=3/15)"
FF05,GWN,3,UNIFIED,"[BB] t=828 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=828 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=2; Q_local=12)"
FF05,GWN,3,UNIFIED,"[AC] t=828 [HELLO_TX] bcast battery=100.0%"
FF05,GWN,3,UNIFIED,"[AC] t=828 [RX] SENSOR <- 005B"
FF05,GWN,3,UNIFIED,"[AC] t=828 [SENSOR_RX] UPDATE 005B val=55 bat=98%"
FF05,GWN,3,UNIFIED,"[BB] t=829 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=829 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=1; Q_local=12)"
FF05,GWN,3,UNIFIED,"[BB] t=830 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=830 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=0; Q_local=12)"
FF05,GWN,3,UNIFIED,"[BB] t=831 [AGG] Creating 5.2 with 1 sensors"
FF05,GWN,3,UNIFIED,"[BB] t=831 [Q_LOCAL] Queued CH_HELLO.2 (size=13/15)"
FF05,GWN,3,UNIFIED,"[BB] t=831 [AGG] 5.2 queued: frag 1/1; 1 sensors; 13 bytes (double-encrypted)"
FF05,GWN,3,UNIFIED,"[BB] t=831 [AGG] Next aggregation at t=839"
FF05,GWN,3,UNIFIED,"[BB] t=831 [AGG] Cleared sensorTable (1 sensors) - ready for next collection period"
FF05,GWN,3,UNIFIED,"[BB] t=831 [PHASE_RX] Listening (Q_fwd=0; Q_local=13)"
FF05,GWN,3,UNIFIED,"[BB] t=831 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0F -> Queue for Parent FF01"
FF05,GWN,3,UNIFIED,"[BB] t=831 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF05,GWN,3,UNIFIED,"[BB] t=832 [PHASE_RX] Listening (Q_fwd=1; Q_local=13)"
FF05,GWN,3,UNIFIED,"[BB] t=832 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0F -> Queue for Parent FF01"
FF05,GWN,3,UNIFIED,"[BB] t=832 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF05,GWN,3,UNIFIED,"[BB] t=833 [PHASE_RX] Listening (Q_fwd=2; Q_local=13)"
FF05,GWN,3,UNIFIED,"[BB] t=833 [RX] CH_HELLO <- FF0F"
FF05,GWN,3,UNIFIED,"[AC] t=833 [5.3_TX] ACK -> FF0F"
FF05,GWN,3,UNIFIED,"[BB] t=833 [Q_LOCAL] Queued CH_HELLO.2 (size=14/15)"
FF05,GWN,3,UNIFIED,"[BB] t=834 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=834 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=1; Q_local=14)"
FF05,GWN,3,UNIFIED,"[AC] t=834 [HELLO_TX] bcast battery=100.0%"
FF05,GWN,3,UNIFIED,"[AC] t=834 [RX] SENSOR <- 005B"
FF05,GWN,3,UNIFIED,"[AC] t=834 [SENSOR_RX] NEW 005B val=58 bat=98% (table=9 sensors)"
FF05,GWN,3,UNIFIED,"[BB] t=835 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=835 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=0; Q_local=14)"
FF05,GWN,3,UNIFIED,"[BB] t=836 [DEQUEUE] From Q_local (waited 61 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=836 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=0; Q_local=13)"
FF05,GWN,3,UNIFIED,"[BB] t=837 [PHASE_RX] Listening (Q_fwd=0; Q_local=13)"
FF05,GWN,3,UNIFIED,"[BB] t=837 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0F -> Queue for Parent FF01"
FF05,GWN,3,UNIFIED,"[BB] t=837 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF05,GWN,3,UNIFIED,"[BB] t=838 [PHASE_RX] Listening (Q_fwd=1; Q_local=13)"
FF05,GWN,3,UNIFIED,"[AC] t=838 [HELLO_TX] bcast battery=100.0%"
FF05,GWN,3,UNIFIED,"[BB] t=838 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0F -> Queue for Parent FF01"
FF05,GWN,3,UNIFIED,"[BB] t=838 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF05,GWN,3,UNIFIED,"[BB] t=839 [AGG] Creating 5.2 with 9 sensors"
FF05,GWN,3,UNIFIED,"[BB] t=839 [Q_LOCAL] Queued CH_HELLO.2 (size=14/15)"
FF05,GWN,3,UNIFIED,"[BB] t=839 [AGG] 5.2 queued: frag 1/2; 8 sensors; 69 bytes (double-encrypted)"
FF05,GWN,3,UNIFIED,"[BB] t=839 [AGG] Next aggregation at t=847"
FF05,GWN,3,UNIFIED,"[BB] t=839 [AGG] Cleared sensorTable (8 sensors) - ready for next collection period"
FF05,GWN,3,UNIFIED,"[BB] t=839 [PHASE_RX] Listening (Q_fwd=2; Q_local=14)"
FF05,GWN,3,UNIFIED,"[BB] t=839 [RX] CH_HELLO <- FF0F"
FF05,GWN,3,UNIFIED,"[AC] t=839 [5.3_TX] ACK -> FF0F"
FF05,GWN,3,UNIFIED,"[BB] t=839 [Q_LOCAL] Queued CH_HELLO.2 (size=15/15)"
FF05,GWN,3,UNIFIED,"[BB] t=840 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=840 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=1; Q_local=15)"
FF05,GWN,3,UNIFIED,"[BB] t=840 [RX] CH_HELLO <- FF01"
FF05,GWN,3,UNIFIED,"[AC] t=840 [5.3_RX] ACK from FF01"
FF05,GWN,3,UNIFIED,"[BB] t=841 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=841 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=0; Q_local=15)"
FF05,GWN,3,UNIFIED,"[BB] t=842 [DEQUEUE] From Q_local (waited 59 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=842 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=0; Q_local=14)"
FF05,GWN,3,UNIFIED,"[BB] t=843 [PHASE_RX] Listening (Q_fwd=0; Q_local=14)"
FF05,GWN,3,UNIFIED,"[BB] t=843 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0F -> Queue for Parent FF01"
FF05,GWN,3,UNIFIED,"[BB] t=843 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF05,GWN,3,UNIFIED,"[BB] t=844 [PHASE_RX] Listening (Q_fwd=1; Q_local=14)"
FF05,GWN,3,UNIFIED,"[BB] t=844 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0F -> Queue for Parent FF01"
FF05,GWN,3,UNIFIED,"[BB] t=844 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF05,GWN,3,UNIFIED,"[BB] t=845 [PHASE_RX] Listening (Q_fwd=2; Q_local=14)"
FF05,GWN,3,UNIFIED,"[BB] t=845 [RX_FWD] Encrypted CMD.5 from Child FF0F -> Queue for Parent FF01"
FF05,GWN,3,UNIFIED,"[BB] t=845 [Q_FWD] Queued CMD.5 (size=3/15)"
FF05,GWN,3,UNIFIED,"[BB] t=846 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=846 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=2; Q_local=14)"
FF05,GWN,3,UNIFIED,"[AC] t=846 [RX] SENSOR <- 005B"
FF05,GWN,3,UNIFIED,"[AC] t=846 [SENSOR_RX] NEW 005B val=61 bat=98% (table=9 sensors)"
FF05,GWN,3,UNIFIED,"[BB] t=847 [AGG] Creating 5.2 with 9 sensors"
FF05,GWN,3,UNIFIED,"[BB] t=847 [Q_LOCAL] Queued CH_HELLO.2 (size=15/15)"
FF05,GWN,3,UNIFIED,"[BB] t=847 [AGG] 5.2 queued: frag 1/2; 8 sensors; 69 bytes (double-encrypted)"
FF05,GWN,3,UNIFIED,"[BB] t=847 [AGG] Next aggregation at t=855"
FF05,GWN,3,UNIFIED,"[BB] t=847 [AGG] Cleared sensorTable (8 sensors) - ready for next collection period"
FF05,GWN,3,UNIFIED,"[BB] t=847 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=847 [PHASE_TX] Sent CH_HELLO.2 -> FF01 (Q_fwd=1; Q_local=15)"
FF05,GWN,3,UNIFIED,"[BB] t=848 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF05,GWN,3,UNIFIED,"[BB] t=848 [PHASE_TX] Sent CMD.5 -> FF01 (Q_fwd=0; Q_local=15)"
FF05,GWN,3,UNIFIED,"[AC] t=848 [HELLO_TX] bcast battery=100.0%"
FF05,GWN,3,UNIFIED,"[BB] t=849 [PHASE_RX] Listening (Q_fwd=0; Q_local=15)"
FF05,GWN,3,UNIFIED,"[BB] t=849 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0F -> Queue for Parent FF01"
FF05,GWN,3,UNIFIED,"[BB] t=849 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF05,GWN,3,UNIFIED,"[BB] t=850 [PHASE_RX] Listening (Q_fwd=1; Q_local=15)"
FF05,GWN,3,UNIFIED,"[BB] t=850 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0F -> Queue for Parent FF01"
FF05,GWN,3,UNIFIED,"[BB] t=850 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF05,GWN,3,UNIFIED,"[BB] t=851 [PHASE_RX] Listening (Q_fwd=2; Q_local=15)"
FF05,GWN,3,UNIFIED,"[BB] t=851 [RX] CH_HELLO <- FF0F"
FF05,GWN,3,UNIFIED,"[AC] t=851 [5.3_TX] ACK -> FF0F"
FF05,GWN,3,UNIFIED,"[BB] t=851 [Q_LOCAL] Purged 3 oldest (overflow)"
FF05,GWN,3,UNIFIED,"[BB] t=851 [Q_LOCAL] Queued CH_HELLO.2 (size=13/15)"
