NodeID,NodeType,Tier,RadioType,LogEntry
FF0A,GWN,3,BACKBONE,"t=217 [DEQUEUE] From Q_fwd (waited 8 TFs)"
FF0A,GWN,3,BACKBONE,"t=217 [PHASE_TX] Sent CMD.5 -> FF06 (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=218 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=219 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=220 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=221 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=222 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=223 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=224 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=225 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=225 [RX_FWD] Encrypted CMD.5 from Child FF09 -> Queue for Parent FF06"
FF0A,GWN,3,BACKBONE,"t=225 [Q_FWD] Queued CMD.5 (size=1/15)"
FF0A,GWN,3,BACKBONE,"t=226 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=227 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=228 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0A,GWN,3,BACKBONE,"t=228 [PHASE_TX] Sent CMD.5 -> FF06 (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=229 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=230 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=231 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=232 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=233 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=234 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=235 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=236 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=237 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=237 [RX_FWD] Encrypted CMD.5 from Child FF09 -> Queue for Parent FF06"
FF0A,GWN,3,BACKBONE,"t=237 [Q_FWD] Queued CMD.5 (size=1/15)"
FF0A,GWN,3,BACKBONE,"t=238 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=238 [RX_FWD] Encrypted CMD.5 from Child FF09 -> Queue for Parent FF06"
FF0A,GWN,3,BACKBONE,"t=238 [Q_FWD] Queued CMD.5 (size=2/15)"
FF0A,GWN,3,BACKBONE,"t=239 [PHASE_RX] Listening (Q_fwd=2; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=240 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0A,GWN,3,BACKBONE,"t=240 [PHASE_TX] Sent CMD.5 -> FF06 (Q_fwd=1; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=241 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF0A,GWN,3,BACKBONE,"t=241 [PHASE_TX] Sent CMD.5 -> FF06 (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=242 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=243 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=244 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=245 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,BACKBONE,"t=246 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=247 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=248 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,BACKBONE,"t=249 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,ACCESS,"t=4 [PHY] Neighbour count: 2->3"
FF0A,GWN,3,ACCESS,"t=6 [PHY] Neighbour count: 3->4"
FF0A,GWN,3,ACCESS,"t=7 [PHY] Neighbour count: 4->5"
FF0A,GWN,3,ACCESS,"t=8 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=9 [PHY] Neighbour count: 5->6"
FF0A,GWN,3,ACCESS,"t=12 [PHY] Neighbour count: 7->8"
FF0A,GWN,3,ACCESS,"t=14 [PHY] Neighbour count: 8->9"
FF0A,GWN,3,ACCESS,"t=16 [PHY] Neighbour count: 10->11"
FF0A,GWN,3,ACCESS,"t=17 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=24 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=25 [PHY] Neighbour count: 12->13"
FF0A,GWN,3,ACCESS,"t=27 [PHY] Neighbour count: 13->14"
FF0A,GWN,3,ACCESS,"t=30 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=38 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=42 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=51 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=55 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=60 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=66 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=75 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=79 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=88 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=94 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=100 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=109 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=118 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=122 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=131 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=137 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=145 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=155 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=161 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=169 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=179 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=188 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=198 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=207 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=216 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=221 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=231 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=237 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,ACCESS,"t=243 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,UNIFIED,"[BB] t=1 [TX] HB.0 -> <BCAST>"
FF0A,GWN,3,UNIFIED,"t=2 [PHY] Neighbor count=1"
FF0A,GWN,3,UNIFIED,"t=4 [PHY] Neighbor count=2"
FF0A,GWN,3,UNIFIED,"t=4 [PHY] Neighbour count: 2->3"
FF0A,GWN,3,UNIFIED,"t=5 [PHY] Neighbor count=3"
FF0A,GWN,3,UNIFIED,"t=6 [PHY] Neighbour count: 3->4"
FF0A,GWN,3,UNIFIED,"t=7 [PHY] Neighbor count=4"
FF0A,GWN,3,UNIFIED,"t=7 [PHY] Neighbour count: 4->5"
FF0A,GWN,3,UNIFIED,"t=8 [PHY] Neighbor count=5"
FF0A,GWN,3,UNIFIED,"[BB] t=8 [TX] HB.0 -> <BCAST>"
FF0A,GWN,3,UNIFIED,"[AC] t=8 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,UNIFIED,"t=9 [PHY] Neighbour count: 5->6"
FF0A,GWN,3,UNIFIED,"t=10 [PHY] Neighbor count=6"
FF0A,GWN,3,UNIFIED,"t=12 [PHY] Neighbor count=7"
FF0A,GWN,3,UNIFIED,"t=12 [PHY] Neighbour count: 7->8"
FF0A,GWN,3,UNIFIED,"t=13 [PHY] Neighbor count=8"
FF0A,GWN,3,UNIFIED,"t=14 [PHY] Neighbour count: 8->9"
FF0A,GWN,3,UNIFIED,"t=15 [PHY] Neighbor count=9"
FF0A,GWN,3,UNIFIED,"[BB] t=15 [TX] HB.0 -> <BCAST>"
FF0A,GWN,3,UNIFIED,"t=16 [PHY] Neighbor count=10"
FF0A,GWN,3,UNIFIED,"t=16 [PHY] Neighbour count: 10->11"
FF0A,GWN,3,UNIFIED,"t=17 [PHY] Neighbor count=11"
FF0A,GWN,3,UNIFIED,"[AC] t=17 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,UNIFIED,"t=22 [PHY] Neighbor count=12"
FF0A,GWN,3,UNIFIED,"t=22 [STATE] BOOT→DISCOVERY (neighbors=12)"
FF0A,GWN,3,UNIFIED,"[BB] t=22 [TX] HB.0 -> <BCAST>"
FF0A,GWN,3,UNIFIED,"[AC] t=24 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,UNIFIED,"t=25 [PHY] Neighbour count: 12->13"
FF0A,GWN,3,UNIFIED,"t=26 [PHY] Neighbor count=13"
FF0A,GWN,3,UNIFIED,"t=27 [PHY] Neighbour count: 13->14"
FF0A,GWN,3,UNIFIED,"t=28 [PHY] Neighbor count=14"
FF0A,GWN,3,UNIFIED,"[BB] t=29 [TX] HB.1 -> <BCAST>"
FF0A,GWN,3,UNIFIED,"[AC] t=30 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,UNIFIED,"[BB] t=36 [TX] HB.1 -> <BCAST>"
FF0A,GWN,3,UNIFIED,"[AC] t=38 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,UNIFIED,"[AC] t=42 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,UNIFIED,"[BB] t=43 [TX] HB.1 -> <BCAST>"
FF0A,GWN,3,UNIFIED,"[BB] t=50 [TX] HB.1 -> <BCAST>"
FF0A,GWN,3,UNIFIED,"[AC] t=51 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,UNIFIED,"[BB] t=51 [RX] CMD.0 <- FF06 RSSI=0.7"
FF0A,GWN,3,UNIFIED,"[BB] t=51 [TX] CMD.1 -> FF06"
FF0A,GWN,3,UNIFIED,"[BB] t=51 [TX] CMD.1 -> FF06"
FF0A,GWN,3,UNIFIED,"[BB] t=51 [STATE] DISCOVERY -> HANDSHAKE"
FF0A,GWN,3,UNIFIED,"[BB] [LOCK][SET] partner=FF06 timeout=6"
FF0A,GWN,3,UNIFIED,"[BB] t=51 [HANDSHAKE] Lock set with FF06 (timer=6)"
FF0A,GWN,3,UNIFIED,"[AC] t=55 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,UNIFIED,"[BB] t=55 [RX] CMD.2 <- FF06 RSSI=0.7"
FF0A,GWN,3,UNIFIED,"[BB] [LOCK][REFRESH] partner=FF06 timeout=6"
FF0A,GWN,3,UNIFIED,"[BB] [LOCK][SET] partner=FF06 timeout=6"
FF0A,GWN,3,UNIFIED,"[BB] t=55 [PARENT] Set parent -> FF06"
FF0A,GWN,3,UNIFIED,"[BB] t=56 [RX] CMD.4 <- FF06 RSSI=0.7"
FF0A,GWN,3,UNIFIED,"[BB] [LOCK][REFRESH] partner=FF06 timeout=6"
FF0A,GWN,3,UNIFIED,"[BB] t=56 [PHASE] Inherited phaseOffset=0 from parent FF06"
FF0A,GWN,3,UNIFIED,"[BB] t=56 [ENC_HELLO] TX: gwCh=0; chCh=0; sn=0 (encrypted)"
FF0A,GWN,3,UNIFIED,"[BB] t=56 [TX] CMD.5 -> FF06"
FF0A,GWN,3,UNIFIED,"[BB] [LOCK][CLEAR][ENC_HELLO_TX] partner=FF06"
FF0A,GWN,3,UNIFIED,"[BB] t=56 [HANDSHAKE] Lock cleared (was with FF06)"
FF0A,GWN,3,UNIFIED,"t=60 [RECRUIT] INIT(1/4) -> FF09"
FF0A,GWN,3,UNIFIED,"[BB] [LOCK][SET] partner=FF09 timeout=6"
FF0A,GWN,3,UNIFIED,"[BB] t=60 [HANDSHAKE] Lock set with FF09 (timer=6)"
FF0A,GWN,3,UNIFIED,"[BB] [LOCK][SET] partner=FF09 timeout=6"
FF0A,GWN,3,UNIFIED,"[BB] t=60 [TX] CMD.0 -> FF09"
FF0A,GWN,3,UNIFIED,"[AC] t=60 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,UNIFIED,"[BB] t=62 [RX] CMD.1 <- FF09 RSSI=8.4"
FF0A,GWN,3,UNIFIED,"[BB] [LOCK][REFRESH] partner=FF09 timeout=6"
FF0A,GWN,3,UNIFIED,"[BB] t=62 [TX] CMD.2 -> FF09"
FF0A,GWN,3,UNIFIED,"[BB] [LOCK][REFRESH] partner=FF09 timeout=6"
FF0A,GWN,3,UNIFIED,"[BB] t=62 [HANDSHAKE] FF09 added to pendingChildren (awaiting ENC_HELLO)"
FF0A,GWN,3,UNIFIED,"[BB] t=62 [TX] CMD.4 -> FF09"
FF0A,GWN,3,UNIFIED,"[BB] t=62 [PHASE] Sending phaseOffset=1 to child FF09 (self=0)"
FF0A,GWN,3,UNIFIED,"[BB] [LOCK][REFRESH] partner=FF09 timeout=6"
FF0A,GWN,3,UNIFIED,"[BB] [LOCK][SET] partner=FF09 timeout=6"
FF0A,GWN,3,UNIFIED,"[BB] t=66 [ENC_HELLO] TX: gwCh=0; chCh=0; sn=0 (encrypted)"
FF0A,GWN,3,UNIFIED,"[BB] t=66 [ENC_HELLO] Retry 1/3 sent (next at t=86)"
FF0A,GWN,3,UNIFIED,"[AC] t=66 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,UNIFIED,"t=68 [TIMEOUT] Purged FF09 from pendingChildren"
FF0A,GWN,3,UNIFIED,"[BB] t=68 [TX] CMD.3 -> FF09"
FF0A,GWN,3,UNIFIED,"t=68 [TIMEOUT] Sent PARENT_REJECT to pending FF09"
FF0A,GWN,3,UNIFIED,"t=68 [TIMEOUT] Attempt 1/4 for FF09 - will retry"
FF0A,GWN,3,UNIFIED,"[BB] [LOCK][CLEAR] partner=FF09"
FF0A,GWN,3,UNIFIED,"t=69 [RECRUIT] INIT(2/4) -> FF09"
FF0A,GWN,3,UNIFIED,"[BB] [LOCK][SET] partner=FF09 timeout=6"
FF0A,GWN,3,UNIFIED,"[BB] t=69 [HANDSHAKE] Lock set with FF09 (timer=6)"
FF0A,GWN,3,UNIFIED,"[BB] [LOCK][SET] partner=FF09 timeout=6"
FF0A,GWN,3,UNIFIED,"[BB] t=69 [TX] CMD.0 -> FF09"
FF0A,GWN,3,UNIFIED,"[BB] t=69 [RX] CMD.5 <- FF09 RSSI=8.4"
FF0A,GWN,3,UNIFIED,"[BB] t=69 [SECURITY] DROP ENC_HELLO from FF09 - not in pendingChildren"
FF0A,GWN,3,UNIFIED,"t=75 [TIMEOUT] Attempt 2/4 for FF09 - will retry"
FF0A,GWN,3,UNIFIED,"[BB] [LOCK][CLEAR] partner=FF09"
FF0A,GWN,3,UNIFIED,"[AC] t=75 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,UNIFIED,"[BB] t=75 [RX] CMD.5 <- FF09 RSSI=8.4"
FF0A,GWN,3,UNIFIED,"[BB] t=75 [SECURITY] DROP ENC_HELLO from FF09 - not in pendingChildren"
FF0A,GWN,3,UNIFIED,"t=76 [RECRUIT] INIT(3/4) -> FF09"
FF0A,GWN,3,UNIFIED,"[BB] [LOCK][SET] partner=FF09 timeout=6"
FF0A,GWN,3,UNIFIED,"[BB] t=76 [HANDSHAKE] Lock set with FF09 (timer=6)"
FF0A,GWN,3,UNIFIED,"[BB] [LOCK][SET] partner=FF09 timeout=6"
FF0A,GWN,3,UNIFIED,"[BB] t=76 [TX] CMD.0 -> FF09"
FF0A,GWN,3,UNIFIED,"[BB] t=78 [RX] CMD.5 <- FF09 RSSI=8.4"
FF0A,GWN,3,UNIFIED,"[BB] t=78 [SECURITY] DROP ENC_HELLO from FF09 - not in pendingChildren"
FF0A,GWN,3,UNIFIED,"[AC] t=79 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,UNIFIED,"t=82 [TIMEOUT] Attempt 3/4 for FF09 - will retry"
FF0A,GWN,3,UNIFIED,"[BB] [LOCK][CLEAR] partner=FF09"
FF0A,GWN,3,UNIFIED,"t=83 [RECRUIT] INIT(4/4) -> FF09"
FF0A,GWN,3,UNIFIED,"[BB] [LOCK][SET] partner=FF09 timeout=6"
FF0A,GWN,3,UNIFIED,"[BB] t=83 [HANDSHAKE] Lock set with FF09 (timer=6)"
FF0A,GWN,3,UNIFIED,"[BB] [LOCK][SET] partner=FF09 timeout=6"
FF0A,GWN,3,UNIFIED,"[BB] t=83 [TX] CMD.0 -> FF09"
FF0A,GWN,3,UNIFIED,"[BB] t=85 [RX] CMD.1 <- FF09 RSSI=8.4"
FF0A,GWN,3,UNIFIED,"[BB] [LOCK][REFRESH] partner=FF09 timeout=6"
FF0A,GWN,3,UNIFIED,"[BB] t=85 [TX] CMD.2 -> FF09"
FF0A,GWN,3,UNIFIED,"[BB] [LOCK][REFRESH] partner=FF09 timeout=6"
FF0A,GWN,3,UNIFIED,"[BB] t=85 [HANDSHAKE] FF09 added to pendingChildren (awaiting ENC_HELLO)"
FF0A,GWN,3,UNIFIED,"[BB] t=85 [TX] CMD.4 -> FF09"
FF0A,GWN,3,UNIFIED,"[BB] t=85 [PHASE] Sending phaseOffset=1 to child FF09 (self=0)"
FF0A,GWN,3,UNIFIED,"[BB] [LOCK][REFRESH] partner=FF09 timeout=6"
FF0A,GWN,3,UNIFIED,"[BB] [LOCK][SET] partner=FF09 timeout=6"
FF0A,GWN,3,UNIFIED,"[BB] t=86 [ENC_HELLO] TX: gwCh=0; chCh=0; sn=0 (encrypted)"
FF0A,GWN,3,UNIFIED,"[BB] t=86 [ENC_HELLO] Retry 2/3 sent (next at t=126)"
FF0A,GWN,3,UNIFIED,"[AC] t=88 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,UNIFIED,"[BB] t=90 [RX] CMD.5 <- FF09 RSSI=8.4"
FF0A,GWN,3,UNIFIED,"[BB] t=90 [HANDSHAKE] FF09 promoted to children (ENC_HELLO received)"
FF0A,GWN,3,UNIFIED,"[BB] [LOCK][CLEAR][ENC_HELLO_RX] partner=FF09"
FF0A,GWN,3,UNIFIED,"[BB] t=90 [TX] CMD.5 -> FF06"
FF0A,GWN,3,UNIFIED,"[BB] t=90 [HANDSHAKE] Lock cleared (was with FF09)"
FF0A,GWN,3,UNIFIED,"[BB] t=90 [RETRY] Reset retry state for FF09 (now child)"
FF0A,GWN,3,UNIFIED,"[BB] t=90 [STATE] HANDSHAKE -> SECURE"
FF0A,GWN,3,UNIFIED,"[AC] t=94 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,UNIFIED,"[BB] t=98 [RX_FWD] Encrypted CMD.5 from Child FF09 -> Queue for Parent FF06"
FF0A,GWN,3,UNIFIED,"[BB] t=98 [Q_FWD] Queued CMD.5 (size=1/15)"
FF0A,GWN,3,UNIFIED,"[AC] t=100 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,UNIFIED,"[AC] t=109 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,UNIFIED,"[AC] t=118 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,UNIFIED,"[BB] t=118 [RX_FWD] Encrypted CMD.5 from Child FF09 -> Queue for Parent FF06"
FF0A,GWN,3,UNIFIED,"[BB] t=118 [Q_FWD] Queued CMD.5 (size=2/15)"
FF0A,GWN,3,UNIFIED,"[AC] t=122 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,UNIFIED,"[BB] t=126 [ENC_HELLO] TX: gwCh=1; chCh=0; sn=0 (encrypted)"
FF0A,GWN,3,UNIFIED,"[BB] t=126 [ENC_HELLO] Retry 3/3 sent (next at t=206)"
FF0A,GWN,3,UNIFIED,"[AC] t=131 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,UNIFIED,"[AC] t=137 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,UNIFIED,"[AC] t=145 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,UNIFIED,"[AC] t=155 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,UNIFIED,"[BB] t=158 [RX_FWD] Encrypted CMD.5 from Child FF09 -> Queue for Parent FF06"
FF0A,GWN,3,UNIFIED,"[BB] t=158 [Q_FWD] Queued CMD.5 (size=3/15)"
FF0A,GWN,3,UNIFIED,"[AC] t=161 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,UNIFIED,"[AC] t=169 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,UNIFIED,"[AC] t=179 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,UNIFIED,"[AC] t=188 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,UNIFIED,"[AC] t=198 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,UNIFIED,"[BB] t=200 [DEQUEUE] From Q_fwd (waited 102 TFs)"
FF0A,GWN,3,UNIFIED,"[BB] t=200 [PHASE_TX] Sent CMD.5 -> FF06 (Q_fwd=2; Q_local=0)"
FF0A,GWN,3,UNIFIED,"[BB] t=201 [PHASE_RX] Listening (Q_fwd=2; Q_local=0)"
FF0A,GWN,3,UNIFIED,"[BB] t=201 [RX_FWD] Encrypted CMD.5 from Child FF09 -> Queue for Parent FF06"
FF0A,GWN,3,UNIFIED,"[BB] t=201 [Q_FWD] Queued CMD.5 (size=3/15)"
FF0A,GWN,3,UNIFIED,"[BB] t=202 [PHASE_RX] Listening (Q_fwd=3; Q_local=0)"
FF0A,GWN,3,UNIFIED,"[BB] t=202 [RX_FWD] Encrypted CMD.5 from Child FF09 -> Queue for Parent FF06"
FF0A,GWN,3,UNIFIED,"[BB] t=202 [Q_FWD] Queued CMD.5 (size=4/15)"
FF0A,GWN,3,UNIFIED,"[BB] t=203 [PHASE_RX] Listening (Q_fwd=4; Q_local=0)"
FF0A,GWN,3,UNIFIED,"[BB] t=203 [RX_FWD] Encrypted HB.3 from Child FF09 -> Queue for Parent FF06"
FF0A,GWN,3,UNIFIED,"[BB] t=203 [Q_FWD] Queued HB.3 (size=5/15)"
FF0A,GWN,3,UNIFIED,"[BB] t=204 [DEQUEUE] From Q_fwd (waited 86 TFs)"
FF0A,GWN,3,UNIFIED,"[BB] t=204 [PHASE_TX] Sent CMD.5 -> FF06 (Q_fwd=4; Q_local=0)"
FF0A,GWN,3,UNIFIED,"[BB] t=205 [DEQUEUE] From Q_fwd (waited 47 TFs)"
FF0A,GWN,3,UNIFIED,"[BB] t=205 [PHASE_TX] Sent CMD.5 -> FF06 (Q_fwd=3; Q_local=0)"
FF0A,GWN,3,UNIFIED,"[BB] t=206 [ENC_HELLO] TX: gwCh=1; chCh=0; sn=0 (encrypted)"
FF0A,GWN,3,UNIFIED,"[BB] t=206 [ENC_HELLO] Registry refresh #1 sent (next at t=286)"
FF0A,GWN,3,UNIFIED,"[BB] t=206 [DEQUEUE] From Q_fwd (waited 5 TFs)"
FF0A,GWN,3,UNIFIED,"[BB] t=206 [PHASE_TX] Sent CMD.5 -> FF06 (Q_fwd=2; Q_local=0)"
FF0A,GWN,3,UNIFIED,"[BB] t=207 [PHASE_RX] Listening (Q_fwd=2; Q_local=0)"
FF0A,GWN,3,UNIFIED,"[AC] t=207 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,UNIFIED,"[BB] t=207 [RX_FWD] Encrypted CMD.5 from Child FF09 -> Queue for Parent FF06"
FF0A,GWN,3,UNIFIED,"[BB] t=207 [Q_FWD] Queued CMD.5 (size=3/15)"
FF0A,GWN,3,UNIFIED,"[BB] t=208 [PHASE_RX] Listening (Q_fwd=3; Q_local=0)"
FF0A,GWN,3,UNIFIED,"[BB] t=208 [RX_FWD] Encrypted CMD.5 from Child FF09 -> Queue for Parent FF06"
FF0A,GWN,3,UNIFIED,"[BB] t=208 [Q_FWD] Queued CMD.5 (size=4/15)"
FF0A,GWN,3,UNIFIED,"[BB] t=209 [PHASE_RX] Listening (Q_fwd=4; Q_local=0)"
FF0A,GWN,3,UNIFIED,"[BB] t=209 [RX_FWD] Encrypted CMD.5 from Child FF09 -> Queue for Parent FF06"
FF0A,GWN,3,UNIFIED,"[BB] t=209 [Q_FWD] Queued CMD.5 (size=5/15)"
FF0A,GWN,3,UNIFIED,"[BB] t=210 [DEQUEUE] From Q_fwd (waited 8 TFs)"
FF0A,GWN,3,UNIFIED,"[BB] t=210 [PHASE_TX] Sent CMD.5 -> FF06 (Q_fwd=4; Q_local=0)"
FF0A,GWN,3,UNIFIED,"[BB] t=211 [DEQUEUE] From Q_fwd (waited 8 TFs)"
FF0A,GWN,3,UNIFIED,"[BB] t=211 [PHASE_TX] Sent HB.3 -> FF06 (Q_fwd=3; Q_local=0)"
FF0A,GWN,3,UNIFIED,"[BB] t=212 [DEQUEUE] From Q_fwd (waited 5 TFs)"
FF0A,GWN,3,UNIFIED,"[BB] t=212 [PHASE_TX] Sent CMD.5 -> FF06 (Q_fwd=2; Q_local=0)"
FF0A,GWN,3,UNIFIED,"[BB] t=213 [PHASE_RX] Listening (Q_fwd=2; Q_local=0)"
FF0A,GWN,3,UNIFIED,"[BB] t=214 [PHASE_RX] Listening (Q_fwd=2; Q_local=0)"
FF0A,GWN,3,UNIFIED,"[BB] t=215 [PHASE_RX] Listening (Q_fwd=2; Q_local=0)"
FF0A,GWN,3,UNIFIED,"[BB] t=216 [DEQUEUE] From Q_fwd (waited 8 TFs)"
FF0A,GWN,3,UNIFIED,"[BB] t=216 [PHASE_TX] Sent CMD.5 -> FF06 (Q_fwd=1; Q_local=0)"
FF0A,GWN,3,UNIFIED,"[AC] t=216 [HELLO_TX] bcast battery=100.0%"
FF0A,GWN,3,UNIFIED,"[BB] t=217 [DEQUEUE] From Q_fwd (waited 8 TFs)"
FF0A,GWN,3,UNIFIED,"[BB] t=217 [PHASE_TX] Sent CMD.5 -> FF06 (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,UNIFIED,"[BB] t=218 [PHASE_TX] IDLE (queues empty)"
FF0A,GWN,3,UNIFIED,"[BB] t=219 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF0A,GWN,3,UNIFIED,"[BB] t=220 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
