NodeID,NodeType,Tier,RadioType,LogEntry
FF03,GWN,3,UNIFIED,"[AC] t=60 [HELLO_TX] bcast battery=100.0%"
FF03,GWN,3,UNIFIED,"[BB] t=64 [TX] HB.1 -> <BCAST>"
FF03,GWN,3,UNIFIED,"t=64 [PHY] Neighbour count: 19->20"
FF03,GWN,3,UNIFIED,"t=65 [PHY] Neighbor count=20"
FF03,GWN,3,UNIFIED,"[AC] t=68 [HELLO_TX] bcast battery=100.0%"
FF03,GWN,3,UNIFIED,"[BB] t=71 [TX] HB.1 -> <BCAST>"
FF03,GWN,3,UNIFIED,"[AC] t=72 [HELLO_TX] bcast battery=100.0%"
FF03,GWN,3,UNIFIED,"[BB] t=78 [TX] HB.1 -> <BCAST>"
FF03,GWN,3,UNIFIED,"[AC] t=79 [HELLO_TX] bcast battery=100.0%"
FF03,GWN,3,UNIFIED,"[BB] t=85 [TX] HB.1 -> <BCAST>"
FF03,GWN,3,UNIFIED,"[AC] t=87 [HELLO_TX] bcast battery=100.0%"
FF03,GWN,3,UNIFIED,"[BB] t=92 [TX] HB.1 -> <BCAST>"
FF03,GWN,3,UNIFIED,"[AC] t=96 [HELLO_TX] bcast battery=100.0%"
FF03,GWN,3,UNIFIED,"[BB] t=99 [TX] HB.1 -> <BCAST>"
FF03,GWN,3,UNIFIED,"[BB] t=101 [RX] CMD.0 <- FF02 RSSI=20.7"
FF03,GWN,3,UNIFIED,"[BB] t=101 [TX] CMD.1 -> FF02"
FF03,GWN,3,UNIFIED,"[BB] t=101 [TX] CMD.1 -> FF02"
FF03,GWN,3,UNIFIED,"[BB] t=101 [STATE] DISCOVERY -> HANDSHAKE"
FF03,GWN,3,UNIFIED,"[BB] [LOCK][SET] partner=FF02 timeout=6"
FF03,GWN,3,UNIFIED,"[BB] t=101 [HANDSHAKE] Lock set with FF02 (timer=6)"
FF03,GWN,3,UNIFIED,"[AC] t=103 [HELLO_TX] bcast battery=100.0%"
FF03,GWN,3,UNIFIED,"[BB] t=105 [RX] CMD.2 <- FF02 RSSI=20.7"
FF03,GWN,3,UNIFIED,"[BB] [LOCK][REFRESH] partner=FF02 timeout=6"
FF03,GWN,3,UNIFIED,"[BB] [LOCK][SET] partner=FF02 timeout=6"
FF03,GWN,3,UNIFIED,"[BB] t=105 [PARENT] Set parent -> FF02"
FF03,GWN,3,UNIFIED,"[BB] t=106 [RX] CMD.4 <- FF02 RSSI=20.7"
FF03,GWN,3,UNIFIED,"[BB] [LOCK][REFRESH] partner=FF02 timeout=6"
FF03,GWN,3,UNIFIED,"[BB] t=106 [PHASE] Inherited phaseOffset=0 from parent FF02"
FF03,GWN,3,UNIFIED,"[BB] t=106 [ENC_HELLO] TX: gwCh=0; chCh=0; secCh=0; sn=0 (encrypted)"
FF03,GWN,3,UNIFIED,"[BB] t=106 [TX] CMD.5 -> FF02"
FF03,GWN,3,UNIFIED,"[BB] [LOCK][CLEAR][ENC_HELLO_TX] partner=FF02"
FF03,GWN,3,UNIFIED,"[BB] t=106 [HANDSHAKE] Lock cleared (was with FF02)"
FF03,GWN,3,UNIFIED,"[AC] t=107 [HELLO_TX] bcast battery=100.0%"
FF03,GWN,3,UNIFIED,"t=110 [RECRUIT] INIT(1/4) -> FF04"
FF03,GWN,3,UNIFIED,"[BB] [LOCK][SET] partner=FF04 timeout=6"
FF03,GWN,3,UNIFIED,"[BB] t=110 [HANDSHAKE] Lock set with FF04 (timer=6)"
FF03,GWN,3,UNIFIED,"[BB] [LOCK][SET] partner=FF04 timeout=6"
FF03,GWN,3,UNIFIED,"[BB] t=110 [TX] CMD.0 -> FF04"
FF03,GWN,3,UNIFIED,"[AC] t=112 [HELLO_TX] bcast battery=100.0%"
FF03,GWN,3,UNIFIED,"[BB] t=112 [RX] CMD.1 <- FF04 RSSI=2.2"
FF03,GWN,3,UNIFIED,"[BB] [LOCK][REFRESH] partner=FF04 timeout=6"
FF03,GWN,3,UNIFIED,"[BB] t=112 [TX] CMD.2 -> FF04"
FF03,GWN,3,UNIFIED,"[BB] [LOCK][REFRESH] partner=FF04 timeout=6"
FF03,GWN,3,UNIFIED,"[BB] t=112 [HANDSHAKE] FF04 added to pendingChildren (awaiting ENC_HELLO)"
FF03,GWN,3,UNIFIED,"[BB] t=112 [TX] CMD.4 -> FF04"
FF03,GWN,3,UNIFIED,"[BB] t=112 [PHASE] Sending phaseOffset=1 to child FF04 (self=0)"
FF03,GWN,3,UNIFIED,"[BB] [LOCK][REFRESH] partner=FF04 timeout=6"
FF03,GWN,3,UNIFIED,"[BB] [LOCK][SET] partner=FF04 timeout=6"
FF03,GWN,3,UNIFIED,"[BB] t=116 [ENC_HELLO] TX: gwCh=0; chCh=0; secCh=0; sn=0 (encrypted)"
FF03,GWN,3,UNIFIED,"[BB] t=116 [ENC_HELLO] Retry 1/3 sent (next at t=136)"
FF03,GWN,3,UNIFIED,"[BB] t=117 [RX] CMD.5 <- FF04 RSSI=2.2"
FF03,GWN,3,UNIFIED,"[BB] t=117 [HANDSHAKE] FF04 promoted to children (ENC_HELLO received)"
FF03,GWN,3,UNIFIED,"[BB] [LOCK][CLEAR][ENC_HELLO_RX] partner=FF04"
FF03,GWN,3,UNIFIED,"[BB] t=117 [TX] CMD.5 -> FF02"
FF03,GWN,3,UNIFIED,"[BB] t=117 [HANDSHAKE] Lock cleared (was with FF04)"
FF03,GWN,3,UNIFIED,"[BB] t=117 [RETRY] Reset retry state for FF04 (now child)"
FF03,GWN,3,UNIFIED,"[BB] t=117 [STATE] HANDSHAKE -> SECURE"
FF03,GWN,3,UNIFIED,"[AC] t=120 [HELLO_TX] bcast battery=100.0%"
FF03,GWN,3,UNIFIED,"[AC] t=124 [HELLO_TX] bcast battery=100.0%"
FF03,GWN,3,UNIFIED,"[BB] t=125 [RX_FWD] Encrypted CMD.5 from Child FF04 -> Queue for Parent FF02"
FF03,GWN,3,UNIFIED,"[BB] t=125 [Q_FWD] Queued CMD.5 (size=1/15)"
FF03,GWN,3,UNIFIED,"[AC] t=130 [HELLO_TX] bcast battery=100.0%"
FF03,GWN,3,UNIFIED,"[BB] t=136 [ENC_HELLO] TX: gwCh=1; chCh=0; secCh=0; sn=0 (encrypted)"
FF03,GWN,3,UNIFIED,"[BB] t=136 [ENC_HELLO] Retry 2/3 sent (next at t=176)"
FF03,GWN,3,UNIFIED,"[AC] t=140 [HELLO_TX] bcast battery=100.0%"
FF03,GWN,3,UNIFIED,"[BB] t=145 [RX_FWD] Encrypted CMD.5 from Child FF04 -> Queue for Parent FF02"
FF03,GWN,3,UNIFIED,"[BB] t=145 [Q_FWD] Queued CMD.5 (size=2/15)"
FF03,GWN,3,UNIFIED,"t=146 [PHY] Neighbour count: 20->21"
FF03,GWN,3,UNIFIED,"t=147 [PHY] Neighbor count=21"
FF03,GWN,3,UNIFIED,"[AC] t=150 [HELLO_TX] bcast battery=100.0%"
FF03,GWN,3,UNIFIED,"[AC] t=159 [HELLO_TX] bcast battery=100.0%"
FF03,GWN,3,UNIFIED,"[AC] t=167 [HELLO_TX] bcast battery=100.0%"
FF03,GWN,3,UNIFIED,"[AC] t=171 [HELLO_TX] bcast battery=100.0%"
FF03,GWN,3,UNIFIED,"[BB] t=176 [ENC_HELLO] TX: gwCh=1; chCh=0; secCh=0; sn=0 (encrypted)"
FF03,GWN,3,UNIFIED,"[BB] t=176 [ENC_HELLO] Retry 3/3 sent (next at t=256)"
FF03,GWN,3,UNIFIED,"[AC] t=177 [HELLO_TX] bcast battery=100.0%"
FF03,GWN,3,UNIFIED,"[AC] t=181 [HELLO_TX] bcast battery=100.0%"
FF03,GWN,3,UNIFIED,"[BB] t=185 [RX_FWD] Encrypted CMD.5 from Child FF04 -> Queue for Parent FF02"
FF03,GWN,3,UNIFIED,"[BB] t=185 [Q_FWD] Queued CMD.5 (size=3/15)"
FF03,GWN,3,UNIFIED,"[AC] t=187 [HELLO_TX] bcast battery=100.0%"
FF03,GWN,3,UNIFIED,"[AC] t=195 [HELLO_TX] bcast battery=100.0%"
FF03,GWN,3,UNIFIED,"[BB] t=200 [DEQUEUE] From Q_fwd (waited 75 TFs)"
FF03,GWN,3,UNIFIED,"[BB] t=200 [PHASE_TX] Sent CMD.5 -> FF02 (Q_fwd=2; Q_local=0)"
FF03,GWN,3,UNIFIED,"[BB] t=201 [PHASE_RX] Listening (Q_fwd=2; Q_local=0)"
FF03,GWN,3,UNIFIED,"[BB] t=202 [PHASE_RX] Listening (Q_fwd=2; Q_local=0)"
FF03,GWN,3,UNIFIED,"[AC] t=202 [HELLO_TX] bcast battery=100.0%"
FF03,GWN,3,UNIFIED,"[BB] t=203 [PHASE_RX] Listening (Q_fwd=2; Q_local=0)"
FF03,GWN,3,UNIFIED,"[BB] t=204 [DEQUEUE] From Q_fwd (waited 59 TFs)"
FF03,GWN,3,UNIFIED,"[BB] t=204 [PHASE_TX] Sent CMD.5 -> FF02 (Q_fwd=1; Q_local=0)"
FF03,GWN,3,UNIFIED,"[BB] t=205 [DEQUEUE] From Q_fwd (waited 20 TFs)"
FF03,GWN,3,UNIFIED,"[BB] t=205 [PHASE_TX] Sent CMD.5 -> FF02 (Q_fwd=0; Q_local=0)"
FF03,GWN,3,UNIFIED,"[BB] t=206 [PHASE_TX] IDLE (queues empty)"
FF03,GWN,3,UNIFIED,"[AC] t=206 [HELLO_TX] bcast battery=100.0%"
FF03,GWN,3,UNIFIED,"[BB] t=207 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF03,GWN,3,UNIFIED,"[BB] t=208 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF03,GWN,3,UNIFIED,"[BB] t=209 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF03,GWN,3,UNIFIED,"[BB] t=210 [PHASE_TX] IDLE (queues empty)"
FF03,GWN,3,UNIFIED,"[BB] t=211 [PHASE_TX] IDLE (queues empty)"
FF03,GWN,3,UNIFIED,"[BB] t=212 [PHASE_TX] IDLE (queues empty)"
FF03,GWN,3,UNIFIED,"[BB] t=213 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF03,GWN,3,UNIFIED,"[AC] t=213 [HELLO_TX] bcast battery=100.0%"
FF03,GWN,3,UNIFIED,"[BB] t=214 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF03,GWN,3,UNIFIED,"[BB] t=215 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF03,GWN,3,UNIFIED,"[BB] t=216 [PHASE_TX] IDLE (queues empty)"
FF03,GWN,3,UNIFIED,"[BB] t=217 [PHASE_TX] IDLE (queues empty)"
FF03,GWN,3,UNIFIED,"[AC] t=217 [HELLO_TX] bcast battery=100.0%"
FF03,GWN,3,UNIFIED,"[AC] t=217 [RX] CH_CMD.0 <- AA05"
FF03,GWN,3,UNIFIED,"[AC] [LOCK][SET] partner=AA05 timeout=4"
FF03,GWN,3,UNIFIED,"[AC] t=217 [CH_ACK] -> AA05 (sending key)"
FF03,GWN,3,UNIFIED,"[BB] t=218 [PHASE_TX] IDLE (queues empty)"
FF03,GWN,3,UNIFIED,"[BB] t=219 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF03,GWN,3,UNIFIED,"[BB] t=220 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF03,GWN,3,UNIFIED,"[AC] t=221 [TIMEOUT] Sent CH_REJECT to orphaned AA05"
FF03,GWN,3,UNIFIED,"[AC] [LOCK][TIMEOUT] partner=AA05"
FF03,GWN,3,UNIFIED,"[BB] t=221 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF03,GWN,3,UNIFIED,"[BB] t=222 [PHASE_TX] IDLE (queues empty)"
FF03,GWN,3,UNIFIED,"[BB] t=223 [PHASE_TX] IDLE (queues empty)"
FF03,GWN,3,UNIFIED,"[BB] t=224 [PHASE_TX] IDLE (queues empty)"
FF03,GWN,3,UNIFIED,"[BB] t=225 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF03,GWN,3,UNIFIED,"[AC] t=225 [HELLO_TX] bcast battery=100.0%"
FF03,GWN,3,UNIFIED,"[BB] t=226 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF03,GWN,3,UNIFIED,"[BB] t=227 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF03,GWN,3,UNIFIED,"[BB] t=228 [PHASE_TX] IDLE (queues empty)"
FF03,GWN,3,UNIFIED,"[BB] t=229 [PHASE_TX] IDLE (queues empty)"
FF03,GWN,3,UNIFIED,"[BB] t=230 [PHASE_TX] IDLE (queues empty)"
FF03,GWN,3,UNIFIED,"[BB] t=231 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF03,GWN,3,UNIFIED,"[BB] t=232 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF03,GWN,3,UNIFIED,"[BB] t=233 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF03,GWN,3,UNIFIED,"[BB] t=234 [PHASE_TX] IDLE (queues empty)"
FF03,GWN,3,UNIFIED,"[BB] t=235 [PHASE_TX] IDLE (queues empty)"
FF03,GWN,3,UNIFIED,"[AC] t=235 [HELLO_TX] bcast battery=100.0%"
FF03,GWN,3,UNIFIED,"[BB] t=236 [PHASE_TX] IDLE (queues empty)"
FF03,GWN,3,UNIFIED,"[BB] t=237 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF03,GWN,3,UNIFIED,"[BB] t=238 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF03,GWN,3,UNIFIED,"[BB] t=239 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF03,GWN,3,UNIFIED,"[AC] t=239 [HELLO_TX] bcast battery=100.0%"
FF03,GWN,3,UNIFIED,"[BB] t=240 [PHASE_TX] IDLE (queues empty)"
FF03,GWN,3,UNIFIED,"[BB] t=241 [PHASE_TX] IDLE (queues empty)"
FF03,GWN,3,UNIFIED,"[BB] t=242 [PHASE_TX] IDLE (queues empty)"
FF03,GWN,3,UNIFIED,"[BB] t=243 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF03,GWN,3,UNIFIED,"[BB] t=244 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF03,GWN,3,UNIFIED,"[BB] t=245 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF03,GWN,3,UNIFIED,"[BB] t=246 [PHASE_TX] IDLE (queues empty)"
FF03,GWN,3,UNIFIED,"[AC] t=246 [HELLO_TX] bcast battery=100.0%"
FF03,GWN,3,UNIFIED,"[BB] t=247 [PHASE_TX] IDLE (queues empty)"
FF03,GWN,3,UNIFIED,"[BB] t=248 [PHASE_TX] IDLE (queues empty)"
FF03,GWN,3,UNIFIED,"[BB] t=249 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=4 [PHY] Neighbour count: 3->4"
FF04,GWN,3,BACKBONE,"t=5 [TX] HB.0 -> <BCAST>"
FF04,GWN,3,BACKBONE,"t=5 [PHY] Neighbour count: 4->5"
FF04,GWN,3,BACKBONE,"t=8 [PHY] Neighbour count: 6->7"
FF04,GWN,3,BACKBONE,"t=9 [PHY] Neighbour count: 7->8"
FF04,GWN,3,BACKBONE,"t=11 [PHY] Neighbour count: 8->9"
FF04,GWN,3,BACKBONE,"t=12 [TX] HB.0 -> <BCAST>"
FF04,GWN,3,BACKBONE,"t=13 [PHY] Neighbour count: 9->10"
FF04,GWN,3,BACKBONE,"t=19 [TX] HB.0 -> <BCAST>"
FF04,GWN,3,BACKBONE,"t=19 [PHY] Neighbour count: 10->11"
FF04,GWN,3,BACKBONE,"t=20 [PHY] Neighbour count: 11->12"
FF04,GWN,3,BACKBONE,"t=21 [PHY] Neighbour count: 12->13"
FF04,GWN,3,BACKBONE,"t=24 [PHY] Neighbour count: 14->15"
FF04,GWN,3,BACKBONE,"t=26 [TX] HB.1 -> <BCAST>"
FF04,GWN,3,BACKBONE,"t=26 [PHY] Neighbour count: 15->16"
FF04,GWN,3,BACKBONE,"t=27 [PHY] Neighbour count: 16->17"
FF04,GWN,3,BACKBONE,"t=33 [TX] HB.1 -> <BCAST>"
FF04,GWN,3,BACKBONE,"t=40 [TX] HB.1 -> <BCAST>"
FF04,GWN,3,BACKBONE,"t=41 [PHY] Neighbour count: 17->18"
FF04,GWN,3,BACKBONE,"t=47 [TX] HB.1 -> <BCAST>"
FF04,GWN,3,BACKBONE,"t=54 [TX] HB.1 -> <BCAST>"
FF04,GWN,3,BACKBONE,"t=56 [PHY] Neighbour count: 18->19"
FF04,GWN,3,BACKBONE,"t=61 [TX] HB.1 -> <BCAST>"
FF04,GWN,3,BACKBONE,"t=68 [TX] HB.1 -> <BCAST>"
FF04,GWN,3,BACKBONE,"t=75 [TX] HB.1 -> <BCAST>"
FF04,GWN,3,BACKBONE,"t=80 [PHY] Neighbour count: 19->20"
FF04,GWN,3,BACKBONE,"t=82 [TX] HB.1 -> <BCAST>"
FF04,GWN,3,BACKBONE,"t=85 [PHY] Neighbour count: 20->21"
FF04,GWN,3,BACKBONE,"t=89 [TX] HB.1 -> <BCAST>"
FF04,GWN,3,BACKBONE,"t=96 [TX] HB.1 -> <BCAST>"
FF04,GWN,3,BACKBONE,"t=103 [TX] HB.1 -> <BCAST>"
FF04,GWN,3,BACKBONE,"t=110 [TX] HB.1 -> <BCAST>"
FF04,GWN,3,BACKBONE,"t=110 [RX] CMD.0 <- FF03 RSSI=2.2"
FF04,GWN,3,BACKBONE,"t=110 [TX] CMD.1 -> FF03"
FF04,GWN,3,BACKBONE,"t=110 [TX] CMD.1 -> FF03"
FF04,GWN,3,BACKBONE,"t=110 [STATE] DISCOVERY -> HANDSHAKE"
FF04,GWN,3,BACKBONE,"[LOCK][SET] partner=FF03 timeout=6"
FF04,GWN,3,BACKBONE,"t=110 [HANDSHAKE] Lock set with FF03 (timer=6)"
FF04,GWN,3,BACKBONE,"t=114 [RX] CMD.2 <- FF03 RSSI=2.2"
FF04,GWN,3,BACKBONE,"[LOCK][REFRESH] partner=FF03 timeout=6"
FF04,GWN,3,BACKBONE,"[LOCK][SET] partner=FF03 timeout=6"
FF04,GWN,3,BACKBONE,"t=114 [PARENT] Set parent -> FF03"
FF04,GWN,3,BACKBONE,"t=115 [RX] CMD.4 <- FF03 RSSI=2.2"
FF04,GWN,3,BACKBONE,"[LOCK][REFRESH] partner=FF03 timeout=6"
FF04,GWN,3,BACKBONE,"t=115 [PHASE] Inherited phaseOffset=1 from parent FF03"
FF04,GWN,3,BACKBONE,"t=115 [ENC_HELLO] TX: gwCh=0; chCh=0; secCh=0; sn=0 (encrypted)"
FF04,GWN,3,BACKBONE,"t=115 [TX] CMD.5 -> FF03"
FF04,GWN,3,BACKBONE,"[LOCK][CLEAR][ENC_HELLO_TX] partner=FF03"
FF04,GWN,3,BACKBONE,"t=115 [HANDSHAKE] Lock cleared (was with FF03)"
FF04,GWN,3,BACKBONE,"[LOCK][SET] partner=FF07 timeout=6"
FF04,GWN,3,BACKBONE,"t=119 [HANDSHAKE] Lock set with FF07 (timer=6)"
FF04,GWN,3,BACKBONE,"[LOCK][SET] partner=FF07 timeout=6"
FF04,GWN,3,BACKBONE,"t=119 [TX] CMD.0 -> FF07"
FF04,GWN,3,BACKBONE,"t=121 [RX] CMD.3 <- FF07 RSSI=0.0"
FF04,GWN,3,BACKBONE,"[LOCK][CLEAR][REJECT] partner=FF07"
FF04,GWN,3,BACKBONE,"t=121 [REJECT] Neighbor FF07 marked REJECT"
FF04,GWN,3,BACKBONE,"t=121 [HANDSHAKE] Lock cleared (was with FF07)"
FF04,GWN,3,BACKBONE,"t=121 [STATE] HANDSHAKE -> SECURE"
FF04,GWN,3,BACKBONE,"[LOCK][SET] partner=FF0C timeout=6"
FF04,GWN,3,BACKBONE,"t=122 [HANDSHAKE] Lock set with FF0C (timer=6)"
FF04,GWN,3,BACKBONE,"[LOCK][SET] partner=FF0C timeout=6"
FF04,GWN,3,BACKBONE,"t=122 [TX] CMD.0 -> FF0C"
FF04,GWN,3,BACKBONE,"t=125 [ENC_HELLO] TX: gwCh=0; chCh=0; secCh=0; sn=0 (encrypted)"
FF04,GWN,3,BACKBONE,"t=125 [ENC_HELLO] Retry 1/3 sent (next at t=145)"
FF04,GWN,3,BACKBONE,"[LOCK][CLEAR] partner=FF0C"
FF04,GWN,3,BACKBONE,"[LOCK][SET] partner=FF0C timeout=6"
FF04,GWN,3,BACKBONE,"t=129 [HANDSHAKE] Lock set with FF0C (timer=6)"
FF04,GWN,3,BACKBONE,"[LOCK][SET] partner=FF0C timeout=6"
FF04,GWN,3,BACKBONE,"t=129 [TX] CMD.0 -> FF0C"
FF04,GWN,3,BACKBONE,"t=131 [RX] CMD.3 <- FF0C RSSI=0.0"
FF04,GWN,3,BACKBONE,"[LOCK][CLEAR][REJECT] partner=FF0C"
FF04,GWN,3,BACKBONE,"t=131 [REJECT] Neighbor FF0C marked REJECT"
FF04,GWN,3,BACKBONE,"t=131 [HANDSHAKE] Lock cleared (was with FF0C)"
FF04,GWN,3,BACKBONE,"t=131 [STATE] HANDSHAKE -> SECURE"
FF04,GWN,3,BACKBONE,"[LOCK][SET] partner=FF0E timeout=6"
FF04,GWN,3,BACKBONE,"t=132 [HANDSHAKE] Lock set with FF0E (timer=6)"
FF04,GWN,3,BACKBONE,"[LOCK][SET] partner=FF0E timeout=6"
FF04,GWN,3,BACKBONE,"t=132 [TX] CMD.0 -> FF0E"
FF04,GWN,3,BACKBONE,"t=134 [RX] CMD.3 <- FF0E RSSI=0.0"
FF04,GWN,3,BACKBONE,"[LOCK][CLEAR][REJECT] partner=FF0E"
FF04,GWN,3,BACKBONE,"t=134 [REJECT] Neighbor FF0E marked REJECT"
FF04,GWN,3,BACKBONE,"t=134 [HANDSHAKE] Lock cleared (was with FF0E)"
FF04,GWN,3,BACKBONE,"t=134 [STATE] HANDSHAKE -> SECURE"
FF04,GWN,3,BACKBONE,"t=145 [ENC_HELLO] TX: gwCh=0; chCh=0; secCh=0; sn=0 (encrypted)"
FF04,GWN,3,BACKBONE,"t=145 [ENC_HELLO] Retry 2/3 sent (next at t=185)"
FF04,GWN,3,BACKBONE,"t=185 [ENC_HELLO] TX: gwCh=0; chCh=0; secCh=0; sn=0 (encrypted)"
FF04,GWN,3,BACKBONE,"t=185 [ENC_HELLO] Retry 3/3 sent (next at t=265)"
FF04,GWN,3,BACKBONE,"t=200 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=201 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=202 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=203 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=204 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=205 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=206 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=207 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=208 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=209 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=210 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=211 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=212 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=213 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=214 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=215 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=216 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=217 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=218 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=219 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=220 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=221 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=222 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=223 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=224 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=225 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=226 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=227 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=228 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=229 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=230 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=231 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=232 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=233 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=234 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=235 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=236 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=237 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=238 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=239 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=240 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=241 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=242 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=243 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=244 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=245 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=246 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=247 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=248 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=249 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,ACCESS,"t=4 [PHY] Neighbour count: 3->4"
FF04,GWN,3,ACCESS,"t=5 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,ACCESS,"t=5 [PHY] Neighbour count: 4->5"
FF04,GWN,3,ACCESS,"t=8 [PHY] Neighbour count: 6->7"
FF04,GWN,3,ACCESS,"t=9 [PHY] Neighbour count: 7->8"
FF04,GWN,3,ACCESS,"t=11 [PHY] Neighbour count: 8->9"
FF04,GWN,3,ACCESS,"t=13 [PHY] Neighbour count: 9->10"
