NodeID,NodeType,Tier,RadioType,LogEntry
FF04,GWN,3,BACKBONE,"t=458 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=459 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=459 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF09"
FF04,GWN,3,BACKBONE,"t=459 [Q_FWD] Queued CMD.5 (size=1/15)"
FF04,GWN,3,BACKBONE,"t=460 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=461 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=462 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF04,GWN,3,BACKBONE,"t=462 [PHASE_TX] Sent CMD.5 -> FF09 (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=463 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=464 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=465 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=465 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF09"
FF04,GWN,3,BACKBONE,"t=465 [Q_FWD] Queued CMD.5 (size=1/15)"
FF04,GWN,3,BACKBONE,"t=466 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=466 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF09"
FF04,GWN,3,BACKBONE,"t=466 [Q_FWD] Queued CMD.5 (size=2/15)"
FF04,GWN,3,BACKBONE,"t=467 [PHASE_RX] Listening (Q_fwd=2; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=468 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF04,GWN,3,BACKBONE,"t=468 [PHASE_TX] Sent CMD.5 -> FF09 (Q_fwd=1; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=469 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF04,GWN,3,BACKBONE,"t=469 [PHASE_TX] Sent CMD.5 -> FF09 (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=470 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=471 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=472 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=473 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=474 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=475 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=476 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=477 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=477 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF09"
FF04,GWN,3,BACKBONE,"t=477 [Q_FWD] Queued CMD.5 (size=1/15)"
FF04,GWN,3,BACKBONE,"t=478 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=478 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF09"
FF04,GWN,3,BACKBONE,"t=478 [Q_FWD] Queued CMD.5 (size=2/15)"
FF04,GWN,3,BACKBONE,"t=479 [PHASE_RX] Listening (Q_fwd=2; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=480 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF04,GWN,3,BACKBONE,"t=480 [PHASE_TX] Sent CMD.5 -> FF09 (Q_fwd=1; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=481 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF04,GWN,3,BACKBONE,"t=481 [PHASE_TX] Sent CMD.5 -> FF09 (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=482 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=483 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=484 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=485 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=486 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=487 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=488 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=489 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=489 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF09"
FF04,GWN,3,BACKBONE,"t=489 [Q_FWD] Queued CMD.5 (size=1/15)"
FF04,GWN,3,BACKBONE,"t=490 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=490 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF09"
FF04,GWN,3,BACKBONE,"t=490 [Q_FWD] Queued CMD.5 (size=2/15)"
FF04,GWN,3,BACKBONE,"t=491 [PHASE_RX] Listening (Q_fwd=2; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=492 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF04,GWN,3,BACKBONE,"t=492 [PHASE_TX] Sent CMD.5 -> FF09 (Q_fwd=1; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=493 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF04,GWN,3,BACKBONE,"t=493 [PHASE_TX] Sent CMD.5 -> FF09 (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=494 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=495 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=496 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=497 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=498 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=499 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=500 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=501 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=502 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=503 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=504 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=505 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=506 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=507 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=507 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF09"
FF04,GWN,3,BACKBONE,"t=507 [Q_FWD] Queued CMD.5 (size=1/15)"
FF04,GWN,3,BACKBONE,"t=508 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=509 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=510 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF04,GWN,3,BACKBONE,"t=510 [PHASE_TX] Sent CMD.5 -> FF09 (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=511 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=512 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=513 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=514 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=515 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=516 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=517 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=518 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=519 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=520 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=521 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=522 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=523 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=524 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=525 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=526 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=527 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=528 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=529 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=530 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=531 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=531 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF09"
FF04,GWN,3,BACKBONE,"t=531 [Q_FWD] Queued CMD.5 (size=1/15)"
FF04,GWN,3,BACKBONE,"t=532 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=533 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=534 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF04,GWN,3,BACKBONE,"t=534 [PHASE_TX] Sent CMD.5 -> FF09 (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=535 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=536 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=537 [ENC_HELLO] TX: gwCh=1; chCh=0; secCh=0; sn=0 (encrypted)"
FF04,GWN,3,BACKBONE,"t=537 [ENC_HELLO] Registry refresh #1 sent (next at t=617)"
FF04,GWN,3,BACKBONE,"t=537 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=538 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=539 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=540 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=541 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=542 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=543 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=544 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=545 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=546 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=546 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF09"
FF04,GWN,3,BACKBONE,"t=546 [Q_FWD] Queued CMD.5 (size=1/15)"
FF04,GWN,3,BACKBONE,"t=547 [DEQUEUE] From Q_fwd (waited 1 TFs)"
FF04,GWN,3,BACKBONE,"t=547 [PHASE_TX] Sent CMD.5 -> FF09 (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=548 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=549 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=550 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=551 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=552 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=553 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=554 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=555 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=555 [RX_FWD] Encrypted HB.3 from Child FF07 -> Queue for Parent FF09"
FF04,GWN,3,BACKBONE,"t=555 [Q_FWD] Queued HB.3 (size=1/15)"
FF04,GWN,3,BACKBONE,"t=556 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=556 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF09"
FF04,GWN,3,BACKBONE,"t=556 [Q_FWD] Queued CMD.5 (size=2/15)"
FF04,GWN,3,BACKBONE,"t=557 [PHASE_RX] Listening (Q_fwd=2; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=558 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF04,GWN,3,BACKBONE,"t=558 [PHASE_TX] Sent HB.3 -> FF09 (Q_fwd=1; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=559 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF04,GWN,3,BACKBONE,"t=559 [PHASE_TX] Sent CMD.5 -> FF09 (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=560 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=561 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=562 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=563 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=564 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=565 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=566 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=567 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=567 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF09"
FF04,GWN,3,BACKBONE,"t=567 [Q_FWD] Queued CMD.5 (size=1/15)"
FF04,GWN,3,BACKBONE,"t=568 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=569 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=570 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF04,GWN,3,BACKBONE,"t=570 [PHASE_TX] Sent CMD.5 -> FF09 (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=571 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=572 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=573 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=574 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=575 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=576 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=577 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=578 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=579 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=580 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=581 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=582 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=583 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=583 [RX_FWD] Encrypted HB.3 from Child FF07 -> Queue for Parent FF09"
FF04,GWN,3,BACKBONE,"t=583 [Q_FWD] Queued HB.3 (size=1/15)"
FF04,GWN,3,BACKBONE,"t=584 [DEQUEUE] From Q_fwd (waited 1 TFs)"
FF04,GWN,3,BACKBONE,"t=584 [PHASE_TX] Sent HB.3 -> FF09 (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=585 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=585 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF09"
FF04,GWN,3,BACKBONE,"t=585 [Q_FWD] Queued CMD.5 (size=1/15)"
FF04,GWN,3,BACKBONE,"t=586 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=586 [RX_FWD] Encrypted HB.3 from Child FF07 -> Queue for Parent FF09"
FF04,GWN,3,BACKBONE,"t=586 [Q_FWD] Queued HB.3 (size=2/15)"
FF04,GWN,3,BACKBONE,"t=587 [PHASE_RX] Listening (Q_fwd=2; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=588 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF04,GWN,3,BACKBONE,"t=588 [PHASE_TX] Sent CMD.5 -> FF09 (Q_fwd=1; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=589 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF04,GWN,3,BACKBONE,"t=589 [PHASE_TX] Sent HB.3 -> FF09 (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=590 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=591 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=592 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=592 [TX] HB.3 -> FF00"
FF04,GWN,3,BACKBONE,"t=593 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=594 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=595 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=596 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=597 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=597 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF09"
FF04,GWN,3,BACKBONE,"t=597 [Q_FWD] Queued CMD.5 (size=1/15)"
FF04,GWN,3,BACKBONE,"t=598 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=599 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=600 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF04,GWN,3,BACKBONE,"t=600 [PHASE_TX] Sent CMD.5 -> FF09 (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=601 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=602 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=603 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=603 [RX_FWD] Encrypted HB.3 from Child FF07 -> Queue for Parent FF09"
FF04,GWN,3,BACKBONE,"t=603 [Q_FWD] Queued HB.3 (size=1/15)"
FF04,GWN,3,BACKBONE,"t=604 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=605 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=606 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF04,GWN,3,BACKBONE,"t=606 [PHASE_TX] Sent HB.3 -> FF09 (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=607 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=608 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=609 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=609 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF09"
FF04,GWN,3,BACKBONE,"t=609 [Q_FWD] Queued CMD.5 (size=1/15)"
FF04,GWN,3,BACKBONE,"t=610 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=611 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=612 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF04,GWN,3,BACKBONE,"t=612 [PHASE_TX] Sent CMD.5 -> FF09 (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=613 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=614 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=615 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=616 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=617 [ENC_HELLO] TX: gwCh=1; chCh=0; secCh=0; sn=0 (encrypted)"
FF04,GWN,3,BACKBONE,"t=617 [ENC_HELLO] Registry refresh #2 sent (next at t=697)"
FF04,GWN,3,BACKBONE,"t=617 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=618 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=619 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=620 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=621 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=622 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=623 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=624 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=625 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=626 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=626 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF09"
FF04,GWN,3,BACKBONE,"t=626 [Q_FWD] Queued CMD.5 (size=1/15)"
FF04,GWN,3,BACKBONE,"t=627 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=628 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=629 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=630 [DEQUEUE] From Q_fwd (waited 4 TFs)"
FF04,GWN,3,BACKBONE,"t=630 [PHASE_TX] Sent CMD.5 -> FF09 (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=631 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=632 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=633 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=634 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=635 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=636 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=637 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=638 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=639 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=639 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF09"
FF04,GWN,3,BACKBONE,"t=639 [Q_FWD] Queued CMD.5 (size=1/15)"
FF04,GWN,3,BACKBONE,"t=640 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=641 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=642 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF04,GWN,3,BACKBONE,"t=642 [PHASE_TX] Sent CMD.5 -> FF09 (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=643 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=644 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=645 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=646 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=647 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=648 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=649 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=650 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=651 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=651 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF09"
FF04,GWN,3,BACKBONE,"t=651 [Q_FWD] Queued CMD.5 (size=1/15)"
FF04,GWN,3,BACKBONE,"t=652 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=653 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=654 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF04,GWN,3,BACKBONE,"t=654 [PHASE_TX] Sent CMD.5 -> FF09 (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=655 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=656 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,BACKBONE,"t=657 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=658 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,BACKBONE,"t=659 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
