NodeID,NodeType,Tier,RadioType,LogEntry
FF02,GWN,3,UNIFIED,"[BB] t=502 [Q_FWD] Queued CMD.5 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=503 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=503 [RX] CH_HELLO <- FF04"
FF02,GWN,3,UNIFIED,"[AC] t=503 [5.3_TX] ACK -> FF04"
FF02,GWN,3,UNIFIED,"[BB] t=503 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=504 [DEQUEUE] From Q_fwd (waited 2 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=504 [PHASE_TX] Sent CMD.5 -> FF07 (Q_fwd=0; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=505 [AGG] Creating 5.2 with 1 sensors"
FF02,GWN,3,UNIFIED,"[BB] t=505 [Q_LOCAL] Queued CH_HELLO.2 (size=2/15)"
FF02,GWN,3,UNIFIED,"[BB] t=505 [AGG] 5.2 queued: frag 1/1; 1 sensors; 13 bytes (double-encrypted)"
FF02,GWN,3,UNIFIED,"[BB] t=505 [AGG] Next aggregation at t=513"
FF02,GWN,3,UNIFIED,"[BB] t=505 [AGG] Cleared sensorTable (1 sensors) - ready for next collection period"
FF02,GWN,3,UNIFIED,"[BB] t=505 [DEQUEUE] From Q_local (waited 2 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=505 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=0; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=506 [DEQUEUE] From Q_local (waited 1 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=506 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[AC] t=506 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=507 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=507 [RX_FWD] Encrypted CH_HELLO.2 from Child FF04 -> Queue for Parent FF07"
FF02,GWN,3,UNIFIED,"[BB] t=507 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=508 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=508 [RX] CH_HELLO <- FF07"
FF02,GWN,3,UNIFIED,"[AC] t=508 [5.3_RX] ACK from FF07"
FF02,GWN,3,UNIFIED,"[BB] t=509 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=510 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=510 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[AC] t=510 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=511 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=512 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=513 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=513 [RX] CH_HELLO <- FF04"
FF02,GWN,3,UNIFIED,"[AC] t=513 [5.3_TX] ACK -> FF04"
FF02,GWN,3,UNIFIED,"[BB] t=513 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=514 [AGG] Creating 5.2 with 2 sensors"
FF02,GWN,3,UNIFIED,"[BB] t=514 [Q_LOCAL] Queued CH_HELLO.2 (size=2/15)"
FF02,GWN,3,UNIFIED,"[BB] t=514 [AGG] 5.2 queued: frag 1/1; 2 sensors; 21 bytes (double-encrypted)"
FF02,GWN,3,UNIFIED,"[BB] t=514 [AGG] Next aggregation at t=522"
FF02,GWN,3,UNIFIED,"[BB] t=514 [AGG] Cleared sensorTable (2 sensors) - ready for next collection period"
FF02,GWN,3,UNIFIED,"[BB] t=514 [PHASE_RX] Listening (Q_fwd=0; Q_local=2)"
FF02,GWN,3,UNIFIED,"[AC] t=514 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=514 [RX_FWD] Encrypted CH_HELLO.2 from Child FF04 -> Queue for Parent FF07"
FF02,GWN,3,UNIFIED,"[BB] t=514 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=515 [ENC_HELLO] TX: gwCh=1; chCh=0; sn=0 (encrypted)"
FF02,GWN,3,UNIFIED,"[BB] t=515 [ENC_HELLO] Registry refresh #5 sent (next at t=595)"
FF02,GWN,3,UNIFIED,"[BB] t=515 [PHASE_RX] Listening (Q_fwd=1; Q_local=2)"
FF02,GWN,3,UNIFIED,"[BB] t=516 [DEQUEUE] From Q_fwd (waited 2 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=516 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=0; Q_local=2)"
FF02,GWN,3,UNIFIED,"[BB] t=517 [DEQUEUE] From Q_local (waited 4 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=517 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=0; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=518 [DEQUEUE] From Q_local (waited 4 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=518 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[AC] t=518 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=519 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=519 [RX] CH_HELLO <- FF04"
FF02,GWN,3,UNIFIED,"[AC] t=519 [5.3_TX] ACK -> FF04"
FF02,GWN,3,UNIFIED,"[BB] t=519 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=520 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=520 [RX_FWD] Encrypted CH_HELLO.2 from Child FF04 -> Queue for Parent FF07"
FF02,GWN,3,UNIFIED,"[BB] t=520 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=521 [PHASE_RX] Listening (Q_fwd=1; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=522 [AGG] Creating 5.2 with 2 sensors"
FF02,GWN,3,UNIFIED,"[BB] t=522 [Q_LOCAL] Queued CH_HELLO.2 (size=2/15)"
FF02,GWN,3,UNIFIED,"[BB] t=522 [AGG] 5.2 queued: frag 1/1; 2 sensors; 21 bytes (double-encrypted)"
FF02,GWN,3,UNIFIED,"[BB] t=522 [AGG] Next aggregation at t=530"
FF02,GWN,3,UNIFIED,"[BB] t=522 [AGG] Cleared sensorTable (2 sensors) - ready for next collection period"
FF02,GWN,3,UNIFIED,"[BB] t=522 [DEQUEUE] From Q_fwd (waited 2 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=522 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=0; Q_local=2)"
FF02,GWN,3,UNIFIED,"[BB] t=523 [DEQUEUE] From Q_local (waited 4 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=523 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=0; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=524 [DEQUEUE] From Q_local (waited 2 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=524 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=524 [TX] HB.3 -> FF00"
FF02,GWN,3,UNIFIED,"[BB] t=525 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=525 [RX] CH_HELLO <- FF04"
FF02,GWN,3,UNIFIED,"[AC] t=525 [5.3_TX] ACK -> FF04"
FF02,GWN,3,UNIFIED,"[BB] t=525 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=526 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=526 [RX] CH_HELLO <- FF07"
FF02,GWN,3,UNIFIED,"[AC] t=526 [5.3_RX] ACK from FF07"
FF02,GWN,3,UNIFIED,"[BB] t=527 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF02,GWN,3,UNIFIED,"[AC] t=527 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=528 [DEQUEUE] From Q_local (waited 3 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=528 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=529 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=530 [AGG] Creating 5.2 with 3 sensors"
FF02,GWN,3,UNIFIED,"[BB] t=530 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=530 [AGG] 5.2 queued: frag 1/1; 3 sensors; 29 bytes (double-encrypted)"
FF02,GWN,3,UNIFIED,"[BB] t=530 [AGG] Next aggregation at t=538"
FF02,GWN,3,UNIFIED,"[BB] t=530 [AGG] Cleared sensorTable (3 sensors) - ready for next collection period"
FF02,GWN,3,UNIFIED,"[BB] t=530 [DEQUEUE] From Q_local (waited 0 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=530 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=530 [RX] CH_HELLO <- FF07"
FF02,GWN,3,UNIFIED,"[AC] t=530 [5.3_RX] ACK from FF07"
FF02,GWN,3,UNIFIED,"[BB] t=531 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[AC] t=531 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=531 [RX_FWD] Encrypted CH_HELLO.2 from Child FF04 -> Queue for Parent FF07"
FF02,GWN,3,UNIFIED,"[BB] t=531 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=532 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=532 [RX] CH_HELLO <- FF07"
FF02,GWN,3,UNIFIED,"[AC] t=532 [5.3_RX] ACK from FF07"
FF02,GWN,3,UNIFIED,"[BB] t=533 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=534 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=534 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=535 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=536 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=537 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=537 [RX_FWD] Encrypted CH_HELLO.2 from Child FF04 -> Queue for Parent FF07"
FF02,GWN,3,UNIFIED,"[BB] t=537 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=538 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=538 [RX_FWD] Encrypted CH_HELLO.2 from Child FF04 -> Queue for Parent FF07"
FF02,GWN,3,UNIFIED,"[BB] t=538 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF02,GWN,3,UNIFIED,"[BB] t=539 [PHASE_RX] Listening (Q_fwd=2; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=539 [RX_FWD] Encrypted CH_HELLO.2 from Child FF04 -> Queue for Parent FF07"
FF02,GWN,3,UNIFIED,"[BB] t=539 [Q_FWD] Queued CH_HELLO.2 (size=3/15)"
FF02,GWN,3,UNIFIED,"[BB] t=540 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=540 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=2; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=541 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=541 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=1; Q_local=0)"
FF02,GWN,3,UNIFIED,"[AC] t=541 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=542 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=542 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=542 [RX_FWD] Encrypted HB.3 from Child FF04 -> Queue for Parent FF07"
FF02,GWN,3,UNIFIED,"[BB] t=542 [Q_FWD] Queued HB.3 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=543 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=543 [RX_FWD] Encrypted CH_HELLO.2 from Child FF04 -> Queue for Parent FF07"
FF02,GWN,3,UNIFIED,"[BB] t=543 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF02,GWN,3,UNIFIED,"[BB] t=544 [PHASE_RX] Listening (Q_fwd=2; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=544 [RX] CH_HELLO <- FF04"
FF02,GWN,3,UNIFIED,"[AC] t=544 [5.3_TX] ACK -> FF04"
FF02,GWN,3,UNIFIED,"[BB] t=544 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=545 [AGG] Creating 5.2 with 4 sensors"
FF02,GWN,3,UNIFIED,"[BB] t=545 [Q_LOCAL] Queued CH_HELLO.2 (size=2/15)"
FF02,GWN,3,UNIFIED,"[BB] t=545 [AGG] 5.2 queued: frag 1/1; 4 sensors; 37 bytes (double-encrypted)"
FF02,GWN,3,UNIFIED,"[BB] t=545 [AGG] Next aggregation at t=553"
FF02,GWN,3,UNIFIED,"[BB] t=545 [AGG] Cleared sensorTable (4 sensors) - ready for next collection period"
FF02,GWN,3,UNIFIED,"[BB] t=545 [PHASE_RX] Listening (Q_fwd=2; Q_local=2)"
FF02,GWN,3,UNIFIED,"[BB] t=545 [RX] CH_HELLO <- FF04"
FF02,GWN,3,UNIFIED,"[AC] t=545 [5.3_TX] ACK -> FF04"
FF02,GWN,3,UNIFIED,"[BB] t=545 [Q_LOCAL] Queued CH_HELLO.2 (size=3/15)"
FF02,GWN,3,UNIFIED,"[BB] t=546 [DEQUEUE] From Q_fwd (waited 4 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=546 [PHASE_TX] Sent HB.3 -> FF07 (Q_fwd=1; Q_local=3)"
FF02,GWN,3,UNIFIED,"[AC] t=546 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=547 [DEQUEUE] From Q_fwd (waited 4 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=547 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=0; Q_local=3)"
FF02,GWN,3,UNIFIED,"[BB] t=548 [DEQUEUE] From Q_local (waited 4 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=548 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=0; Q_local=2)"
FF02,GWN,3,UNIFIED,"[BB] t=549 [PHASE_RX] Listening (Q_fwd=0; Q_local=2)"
FF02,GWN,3,UNIFIED,"[BB] t=549 [RX_FWD] Encrypted CH_HELLO.2 from Child FF04 -> Queue for Parent FF07"
FF02,GWN,3,UNIFIED,"[BB] t=549 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=550 [PHASE_RX] Listening (Q_fwd=1; Q_local=2)"
FF02,GWN,3,UNIFIED,"[BB] t=551 [PHASE_RX] Listening (Q_fwd=1; Q_local=2)"
FF02,GWN,3,UNIFIED,"[BB] t=552 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=552 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=0; Q_local=2)"
FF02,GWN,3,UNIFIED,"[BB] t=553 [AGG] Creating 5.2 with 1 sensors"
FF02,GWN,3,UNIFIED,"[BB] t=553 [Q_LOCAL] Queued CH_HELLO.2 (size=3/15)"
FF02,GWN,3,UNIFIED,"[BB] t=553 [AGG] 5.2 queued: frag 1/1; 1 sensors; 13 bytes (double-encrypted)"
FF02,GWN,3,UNIFIED,"[BB] t=553 [AGG] Next aggregation at t=561"
FF02,GWN,3,UNIFIED,"[BB] t=553 [AGG] Cleared sensorTable (1 sensors) - ready for next collection period"
FF02,GWN,3,UNIFIED,"[BB] t=553 [DEQUEUE] From Q_local (waited 8 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=553 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=0; Q_local=2)"
FF02,GWN,3,UNIFIED,"[BB] t=553 [RX_FWD] Encrypted CMD.5 from Child FF04 -> Queue for Parent FF07"
FF02,GWN,3,UNIFIED,"[BB] t=553 [Q_FWD] Queued CMD.5 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=554 [DEQUEUE] From Q_fwd (waited 1 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=554 [PHASE_TX] Sent CMD.5 -> FF07 (Q_fwd=0; Q_local=2)"
FF02,GWN,3,UNIFIED,"[BB] t=555 [PHASE_RX] Listening (Q_fwd=0; Q_local=2)"
FF02,GWN,3,UNIFIED,"[AC] t=555 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=555 [RX_FWD] Encrypted CH_HELLO.2 from Child FF04 -> Queue for Parent FF07"
FF02,GWN,3,UNIFIED,"[BB] t=555 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=556 [PHASE_RX] Listening (Q_fwd=1; Q_local=2)"
FF02,GWN,3,UNIFIED,"[BB] t=556 [RX_FWD] Encrypted CH_HELLO.2 from Child FF04 -> Queue for Parent FF07"
FF02,GWN,3,UNIFIED,"[BB] t=556 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF02,GWN,3,UNIFIED,"[BB] t=557 [PHASE_RX] Listening (Q_fwd=2; Q_local=2)"
FF02,GWN,3,UNIFIED,"[BB] t=557 [RX] CH_HELLO <- FF07"
FF02,GWN,3,UNIFIED,"[AC] t=557 [5.3_RX] ACK from FF07"
FF02,GWN,3,UNIFIED,"[BB] t=558 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=558 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=1; Q_local=2)"
FF02,GWN,3,UNIFIED,"[BB] t=559 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=559 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=0; Q_local=2)"
FF02,GWN,3,UNIFIED,"[BB] t=560 [DEQUEUE] From Q_local (waited 15 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=560 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=0; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=561 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=561 [RX_FWD] Encrypted CH_HELLO.2 from Child FF04 -> Queue for Parent FF07"
FF02,GWN,3,UNIFIED,"[BB] t=561 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=562 [PHASE_RX] Listening (Q_fwd=1; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=562 [RX_FWD] Encrypted CH_HELLO.2 from Child FF04 -> Queue for Parent FF07"
FF02,GWN,3,UNIFIED,"[BB] t=562 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF02,GWN,3,UNIFIED,"[BB] t=563 [PHASE_RX] Listening (Q_fwd=2; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=563 [RX_FWD] Encrypted CH_HELLO.2 from Child FF04 -> Queue for Parent FF07"
FF02,GWN,3,UNIFIED,"[BB] t=563 [Q_FWD] Queued CH_HELLO.2 (size=3/15)"
FF02,GWN,3,UNIFIED,"[BB] t=564 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=564 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=2; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=565 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=565 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=1; Q_local=1)"
FF02,GWN,3,UNIFIED,"[AC] t=565 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=566 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=566 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=0; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=567 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=567 [RX_FWD] Encrypted CH_HELLO.2 from Child FF04 -> Queue for Parent FF07"
FF02,GWN,3,UNIFIED,"[BB] t=567 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=568 [PHASE_RX] Listening (Q_fwd=1; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=568 [RX_FWD] Encrypted CH_HELLO.2 from Child FF04 -> Queue for Parent FF07"
FF02,GWN,3,UNIFIED,"[BB] t=568 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF02,GWN,3,UNIFIED,"[BB] t=569 [PHASE_RX] Listening (Q_fwd=2; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=569 [RX_FWD] Encrypted CH_HELLO.2 from Child FF04 -> Queue for Parent FF07"
FF02,GWN,3,UNIFIED,"[BB] t=569 [Q_FWD] Queued CH_HELLO.2 (size=3/15)"
FF02,GWN,3,UNIFIED,"[BB] t=570 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=570 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=2; Q_local=1)"
FF02,GWN,3,UNIFIED,"[AC] t=570 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=571 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=571 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=1; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=572 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=572 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=0; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=573 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=573 [RX_FWD] Encrypted CH_HELLO.2 from Child FF04 -> Queue for Parent FF07"
FF02,GWN,3,UNIFIED,"[BB] t=573 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=574 [PHASE_RX] Listening (Q_fwd=1; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=575 [PHASE_RX] Listening (Q_fwd=1; Q_local=1)"
FF02,GWN,3,UNIFIED,"[AC] t=575 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=575 [RX_FWD] Encrypted CH_HELLO.2 from Child FF04 -> Queue for Parent FF07"
FF02,GWN,3,UNIFIED,"[BB] t=575 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF02,GWN,3,UNIFIED,"[BB] t=576 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=576 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=1; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=577 [DEQUEUE] From Q_fwd (waited 2 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=577 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=0; Q_local=1)"
FF02,GWN,3,UNIFIED,"[BB] t=578 [DEQUEUE] From Q_local (waited 25 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=578 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=579 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=579 [RX_FWD] Encrypted CH_HELLO.2 from Child FF04 -> Queue for Parent FF07"
FF02,GWN,3,UNIFIED,"[BB] t=579 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,UNIFIED,"[BB] t=580 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=580 [RX] CH_HELLO <- FF07"
FF02,GWN,3,UNIFIED,"[AC] t=580 [5.3_RX] ACK from FF07"
FF02,GWN,3,UNIFIED,"[BB] t=581 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF02,GWN,3,UNIFIED,"[AC] t=581 [HELLO_TX] bcast battery=100.0%"
FF02,GWN,3,UNIFIED,"[BB] t=581 [RX_FWD] Encrypted CH_HELLO.2 from Child FF04 -> Queue for Parent FF07"
FF02,GWN,3,UNIFIED,"[BB] t=581 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF02,GWN,3,UNIFIED,"[BB] t=582 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=582 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=1; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=583 [DEQUEUE] From Q_fwd (waited 2 TFs)"
FF02,GWN,3,UNIFIED,"[BB] t=583 [PHASE_TX] Sent CH_HELLO.2 -> FF07 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=584 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,UNIFIED,"[BB] t=585 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,UNIFIED,"[BB] t=585 [RX_FWD] Encrypted CMD.5 from Child FF04 -> Queue for Parent FF07"
