NodeID,NodeType,Tier,RadioType,LogEntry
FF06,GWN,3,BACKBONE,"t=152 [ENC_HELLO] Retry 3/3 sent (next at t=232)"
FF06,GWN,3,BACKBONE,"t=153 [PHY] Neighbour count: 18->19"
FF06,GWN,3,BACKBONE,"t=200 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=201 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=202 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=203 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=204 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=205 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=206 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=207 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=208 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=209 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=210 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=211 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=212 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=213 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=214 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=215 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=216 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=217 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=218 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=219 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=220 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=221 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=222 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=223 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=224 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=225 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=226 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=227 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=227 [Q_LOCAL] Queued CH_HELLO.1 (size=1/15)"
FF06,GWN,3,BACKBONE,"t=228 [DEQUEUE] From Q_local (waited 1 TFs)"
FF06,GWN,3,BACKBONE,"t=228 [PHASE_TX] Sent CH_HELLO.1 -> FF02 (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=229 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=230 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=231 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=232 [ENC_HELLO] TX: gwCh=0; chCh=1; secCh=0; sn=0 (encrypted)"
FF06,GWN,3,BACKBONE,"t=232 [ENC_HELLO] Registry refresh #1 sent (next at t=312)"
FF06,GWN,3,BACKBONE,"t=232 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=233 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=234 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=235 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=236 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=237 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=238 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=239 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=240 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=241 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=242 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=243 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=244 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=245 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,BACKBONE,"t=246 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=247 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=248 [PHASE_TX] IDLE (queues empty)"
FF06,GWN,3,BACKBONE,"t=249 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF06,GWN,3,ACCESS,"t=4 [PHY] Neighbour count: 3->4"
FF06,GWN,3,ACCESS,"t=6 [PHY] Neighbour count: 5->6"
FF06,GWN,3,ACCESS,"t=7 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=7 [PHY] Neighbour count: 6->7"
FF06,GWN,3,ACCESS,"t=9 [PHY] Neighbour count: 7->8"
FF06,GWN,3,ACCESS,"t=10 [PHY] Neighbour count: 8->9"
FF06,GWN,3,ACCESS,"t=14 [PHY] Neighbour count: 9->10"
FF06,GWN,3,ACCESS,"t=16 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=16 [PHY] Neighbour count: 10->11"
FF06,GWN,3,ACCESS,"t=17 [PHY] Neighbour count: 11->12"
FF06,GWN,3,ACCESS,"t=22 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=23 [PHY] Neighbour count: 12->13"
FF06,GWN,3,ACCESS,"t=24 [PHY] Neighbour count: 13->14"
FF06,GWN,3,ACCESS,"t=28 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=28 [PHY] Neighbour count: 14->15"
FF06,GWN,3,ACCESS,"t=33 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=39 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=48 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=53 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=60 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=62 [PHY] Neighbour count: 15->16"
FF06,GWN,3,ACCESS,"t=69 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=75 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=83 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=90 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=98 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=101 [PHY] Neighbour count: 16->17"
FF06,GWN,3,ACCESS,"t=105 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=106 [PHY] Neighbour count: 17->18"
FF06,GWN,3,ACCESS,"t=114 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=123 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=127 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=135 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=140 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=150 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=153 [PHY] Neighbour count: 18->19"
FF06,GWN,3,ACCESS,"t=157 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=166 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=174 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=183 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=187 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=191 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=196 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=206 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=208 [RX] CH_CMD.0 <- AA01"
FF06,GWN,3,ACCESS,"[LOCK][SET] partner=AA01 timeout=4"
FF06,GWN,3,ACCESS,"t=208 [CH_ACK] -> AA01 (sending key)"
FF06,GWN,3,ACCESS,"t=211 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=212 [TIMEOUT] Sent CH_REJECT to orphaned AA01"
FF06,GWN,3,ACCESS,"[LOCK][TIMEOUT] partner=AA01"
FF06,GWN,3,ACCESS,"t=219 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=223 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=227 [RX] CH_CMD.2 <- AA01"
FF06,GWN,3,ACCESS,"[LOCK][CLEAR][CH_SUCCESS] partner=AA01"
FF06,GWN,3,ACCESS,"t=227 [CH_JOINED] AA01 added to children"
FF06,GWN,3,ACCESS,"t=229 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=235 [RX] CH_CMD.0 <- AA09"
FF06,GWN,3,ACCESS,"[LOCK][SET] partner=AA09 timeout=4"
FF06,GWN,3,ACCESS,"t=235 [CH_ACK] -> AA09 (sending key)"
FF06,GWN,3,ACCESS,"t=238 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,ACCESS,"t=239 [TIMEOUT] Sent CH_REJECT to orphaned AA09"
FF06,GWN,3,ACCESS,"[LOCK][TIMEOUT] partner=AA09"
FF06,GWN,3,ACCESS,"t=248 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,UNIFIED,"[BB] t=1 [TX] HB.0 -> <BCAST>"
FF06,GWN,3,UNIFIED,"t=2 [PHY] Neighbor count=1"
FF06,GWN,3,UNIFIED,"t=3 [PHY] Neighbor count=2"
FF06,GWN,3,UNIFIED,"t=4 [PHY] Neighbor count=3"
FF06,GWN,3,UNIFIED,"t=4 [PHY] Neighbour count: 3->4"
FF06,GWN,3,UNIFIED,"t=5 [PHY] Neighbor count=4"
FF06,GWN,3,UNIFIED,"t=6 [PHY] Neighbor count=5"
FF06,GWN,3,UNIFIED,"t=6 [PHY] Neighbour count: 5->6"
FF06,GWN,3,UNIFIED,"t=7 [PHY] Neighbor count=6"
FF06,GWN,3,UNIFIED,"[AC] t=7 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,UNIFIED,"t=7 [PHY] Neighbour count: 6->7"
FF06,GWN,3,UNIFIED,"t=8 [PHY] Neighbor count=7"
FF06,GWN,3,UNIFIED,"[BB] t=8 [TX] HB.0 -> <BCAST>"
FF06,GWN,3,UNIFIED,"t=9 [PHY] Neighbour count: 7->8"
FF06,GWN,3,UNIFIED,"t=10 [PHY] Neighbor count=8"
FF06,GWN,3,UNIFIED,"t=10 [PHY] Neighbour count: 8->9"
FF06,GWN,3,UNIFIED,"t=11 [PHY] Neighbor count=9"
FF06,GWN,3,UNIFIED,"t=14 [PHY] Neighbour count: 9->10"
FF06,GWN,3,UNIFIED,"t=15 [PHY] Neighbor count=10"
FF06,GWN,3,UNIFIED,"[BB] t=15 [TX] HB.0 -> <BCAST>"
FF06,GWN,3,UNIFIED,"[AC] t=16 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,UNIFIED,"t=16 [PHY] Neighbour count: 10->11"
FF06,GWN,3,UNIFIED,"t=17 [PHY] Neighbor count=11"
FF06,GWN,3,UNIFIED,"t=17 [PHY] Neighbour count: 11->12"
FF06,GWN,3,UNIFIED,"t=18 [PHY] Neighbor count=12"
FF06,GWN,3,UNIFIED,"t=22 [STATE] BOOT→DISCOVERY (neighbors=12)"
FF06,GWN,3,UNIFIED,"[BB] t=22 [TX] HB.0 -> <BCAST>"
FF06,GWN,3,UNIFIED,"[AC] t=22 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,UNIFIED,"t=23 [PHY] Neighbour count: 12->13"
FF06,GWN,3,UNIFIED,"t=24 [PHY] Neighbor count=13"
FF06,GWN,3,UNIFIED,"t=24 [PHY] Neighbour count: 13->14"
FF06,GWN,3,UNIFIED,"t=25 [PHY] Neighbor count=14"
FF06,GWN,3,UNIFIED,"[AC] t=28 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,UNIFIED,"t=28 [PHY] Neighbour count: 14->15"
FF06,GWN,3,UNIFIED,"t=29 [PHY] Neighbor count=15"
FF06,GWN,3,UNIFIED,"[BB] t=29 [TX] HB.1 -> <BCAST>"
FF06,GWN,3,UNIFIED,"[AC] t=33 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,UNIFIED,"[BB] t=36 [TX] HB.1 -> <BCAST>"
FF06,GWN,3,UNIFIED,"[AC] t=39 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,UNIFIED,"[BB] t=43 [TX] HB.1 -> <BCAST>"
FF06,GWN,3,UNIFIED,"[AC] t=48 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,UNIFIED,"[BB] t=50 [TX] HB.1 -> <BCAST>"
FF06,GWN,3,UNIFIED,"[AC] t=53 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,UNIFIED,"[BB] t=57 [TX] HB.1 -> <BCAST>"
FF06,GWN,3,UNIFIED,"[AC] t=60 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,UNIFIED,"t=62 [PHY] Neighbour count: 15->16"
FF06,GWN,3,UNIFIED,"t=63 [PHY] Neighbor count=16"
FF06,GWN,3,UNIFIED,"[BB] t=64 [TX] HB.1 -> <BCAST>"
FF06,GWN,3,UNIFIED,"[AC] t=69 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,UNIFIED,"[BB] t=71 [TX] HB.1 -> <BCAST>"
FF06,GWN,3,UNIFIED,"[AC] t=75 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,UNIFIED,"[BB] t=77 [RX] CMD.0 <- FF02 RSSI=0.2"
FF06,GWN,3,UNIFIED,"[BB] t=77 [TX] CMD.1 -> FF02"
FF06,GWN,3,UNIFIED,"[BB] t=77 [TX] CMD.1 -> FF02"
FF06,GWN,3,UNIFIED,"[BB] t=77 [STATE] DISCOVERY -> HANDSHAKE"
FF06,GWN,3,UNIFIED,"[BB] [LOCK][SET] partner=FF02 timeout=6"
FF06,GWN,3,UNIFIED,"[BB] t=77 [HANDSHAKE] Lock set with FF02 (timer=6)"
FF06,GWN,3,UNIFIED,"[BB] t=81 [RX] CMD.2 <- FF02 RSSI=0.2"
FF06,GWN,3,UNIFIED,"[BB] [LOCK][REFRESH] partner=FF02 timeout=6"
FF06,GWN,3,UNIFIED,"[BB] [LOCK][SET] partner=FF02 timeout=6"
FF06,GWN,3,UNIFIED,"[BB] t=81 [PARENT] Set parent -> FF02"
FF06,GWN,3,UNIFIED,"[BB] t=82 [RX] CMD.4 <- FF02 RSSI=0.2"
FF06,GWN,3,UNIFIED,"[BB] [LOCK][REFRESH] partner=FF02 timeout=6"
FF06,GWN,3,UNIFIED,"[BB] t=82 [PHASE] Inherited phaseOffset=0 from parent FF02"
FF06,GWN,3,UNIFIED,"[BB] t=82 [ENC_HELLO] TX: gwCh=0; chCh=0; secCh=0; sn=0 (encrypted)"
FF06,GWN,3,UNIFIED,"[BB] t=82 [TX] CMD.5 -> FF02"
FF06,GWN,3,UNIFIED,"[BB] [LOCK][CLEAR][ENC_HELLO_TX] partner=FF02"
FF06,GWN,3,UNIFIED,"[BB] t=82 [HANDSHAKE] Lock cleared (was with FF02)"
FF06,GWN,3,UNIFIED,"[AC] t=83 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,UNIFIED,"t=86 [RECRUIT] INIT(1/4) -> FF09"
FF06,GWN,3,UNIFIED,"[BB] [LOCK][SET] partner=FF09 timeout=6"
FF06,GWN,3,UNIFIED,"[BB] t=86 [HANDSHAKE] Lock set with FF09 (timer=6)"
FF06,GWN,3,UNIFIED,"[BB] [LOCK][SET] partner=FF09 timeout=6"
FF06,GWN,3,UNIFIED,"[BB] t=86 [TX] CMD.0 -> FF09"
FF06,GWN,3,UNIFIED,"[BB] t=88 [RX] CMD.3 <- FF09 RSSI=0.4"
FF06,GWN,3,UNIFIED,"[BB] [LOCK][CLEAR][REJECT] partner=FF09"
FF06,GWN,3,UNIFIED,"t=88 [RX] PARENT_REJECT from FF09; trying next"
FF06,GWN,3,UNIFIED,"[BB] t=88 [REJECT] Neighbor FF09 marked REJECT"
FF06,GWN,3,UNIFIED,"[BB] t=88 [HANDSHAKE] Lock cleared (was with FF09)"
FF06,GWN,3,UNIFIED,"[BB] t=88 [STATE] HANDSHAKE -> SECURE"
FF06,GWN,3,UNIFIED,"t=89 [RECRUIT] INIT(1/4) -> FF01"
FF06,GWN,3,UNIFIED,"[BB] [LOCK][SET] partner=FF01 timeout=6"
FF06,GWN,3,UNIFIED,"[BB] t=89 [HANDSHAKE] Lock set with FF01 (timer=6)"
FF06,GWN,3,UNIFIED,"[BB] [LOCK][SET] partner=FF01 timeout=6"
FF06,GWN,3,UNIFIED,"[BB] t=89 [TX] CMD.0 -> FF01"
FF06,GWN,3,UNIFIED,"[AC] t=90 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,UNIFIED,"[BB] t=92 [ENC_HELLO] TX: gwCh=0; chCh=0; secCh=0; sn=0 (encrypted)"
FF06,GWN,3,UNIFIED,"[BB] t=92 [ENC_HELLO] Retry 1/3 sent (next at t=112)"
FF06,GWN,3,UNIFIED,"t=95 [TIMEOUT] Attempt 1/4 for FF01 - will retry"
FF06,GWN,3,UNIFIED,"[BB] [LOCK][CLEAR] partner=FF01"
FF06,GWN,3,UNIFIED,"t=96 [RECRUIT] INIT(2/4) -> FF01"
FF06,GWN,3,UNIFIED,"[BB] [LOCK][SET] partner=FF01 timeout=6"
FF06,GWN,3,UNIFIED,"[BB] t=96 [HANDSHAKE] Lock set with FF01 (timer=6)"
FF06,GWN,3,UNIFIED,"[BB] [LOCK][SET] partner=FF01 timeout=6"
FF06,GWN,3,UNIFIED,"[BB] t=96 [TX] CMD.0 -> FF01"
FF06,GWN,3,UNIFIED,"[AC] t=98 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,UNIFIED,"[BB] t=98 [RX] CMD.3 <- FF01 RSSI=0.0"
FF06,GWN,3,UNIFIED,"[BB] [LOCK][CLEAR][REJECT] partner=FF01"
FF06,GWN,3,UNIFIED,"t=98 [RX] PARENT_REJECT from FF01; trying next"
FF06,GWN,3,UNIFIED,"[BB] t=98 [REJECT] Neighbor FF01 marked REJECT"
FF06,GWN,3,UNIFIED,"[BB] t=98 [HANDSHAKE] Lock cleared (was with FF01)"
FF06,GWN,3,UNIFIED,"[BB] t=98 [STATE] HANDSHAKE -> SECURE"
FF06,GWN,3,UNIFIED,"t=99 [RECRUIT] INIT(1/4) -> FF08"
FF06,GWN,3,UNIFIED,"[BB] [LOCK][SET] partner=FF08 timeout=6"
FF06,GWN,3,UNIFIED,"[BB] t=99 [HANDSHAKE] Lock set with FF08 (timer=6)"
FF06,GWN,3,UNIFIED,"[BB] [LOCK][SET] partner=FF08 timeout=6"
FF06,GWN,3,UNIFIED,"[BB] t=99 [TX] CMD.0 -> FF08"
FF06,GWN,3,UNIFIED,"[BB] t=101 [RX] CMD.3 <- FF08 RSSI=0.0"
FF06,GWN,3,UNIFIED,"[BB] [LOCK][CLEAR][REJECT] partner=FF08"
FF06,GWN,3,UNIFIED,"t=101 [RX] PARENT_REJECT from FF08; trying next"
FF06,GWN,3,UNIFIED,"[BB] t=101 [REJECT] Neighbor FF08 marked REJECT"
FF06,GWN,3,UNIFIED,"[BB] t=101 [HANDSHAKE] Lock cleared (was with FF08)"
FF06,GWN,3,UNIFIED,"[BB] t=101 [STATE] HANDSHAKE -> SECURE"
FF06,GWN,3,UNIFIED,"t=101 [PHY] Neighbour count: 16->17"
FF06,GWN,3,UNIFIED,"t=102 [PHY] Neighbor count=17"
FF06,GWN,3,UNIFIED,"t=102 [SCALE_EXHAUSTED] Power 6.00 -> 6.60 (all neighbors rejected)"
FF06,GWN,3,UNIFIED,"t=103 [SCALE_EXHAUSTED] Power 6.60 -> 7.26 (all neighbors rejected)"
FF06,GWN,3,UNIFIED,"t=104 [SCALE_EXHAUSTED] Power 7.26 -> 7.99 (all neighbors rejected)"
FF06,GWN,3,UNIFIED,"t=105 [SCALE_EXHAUSTED] Power 7.99 -> 8.78 (all neighbors rejected)"
FF06,GWN,3,UNIFIED,"[AC] t=105 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,UNIFIED,"t=106 [SCALE_EXHAUSTED] Power 8.78 -> 9.66 (all neighbors rejected)"
FF06,GWN,3,UNIFIED,"t=106 [PHY] Neighbour count: 17->18"
FF06,GWN,3,UNIFIED,"t=107 [PHY] Neighbor count=18"
FF06,GWN,3,UNIFIED,"t=107 [SCALE_EXHAUSTED] Power 9.66 -> 10.63 (all neighbors rejected)"
FF06,GWN,3,UNIFIED,"t=108 [SCALE_EXHAUSTED] Power 10.63 -> 11.69 (all neighbors rejected)"
FF06,GWN,3,UNIFIED,"t=109 [SCALE_EXHAUSTED] Power 11.69 -> 12.00 (all neighbors rejected)"
FF06,GWN,3,UNIFIED,"t=110 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=111 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"[BB] t=112 [ENC_HELLO] TX: gwCh=0; chCh=0; secCh=0; sn=0 (encrypted)"
FF06,GWN,3,UNIFIED,"[BB] t=112 [ENC_HELLO] Retry 2/3 sent (next at t=152)"
FF06,GWN,3,UNIFIED,"t=112 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=113 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=114 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"[AC] t=114 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,UNIFIED,"t=115 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=116 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=117 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=118 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=119 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=120 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=121 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=122 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=123 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"[AC] t=123 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,UNIFIED,"t=124 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=125 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=126 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=127 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"[AC] t=127 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,UNIFIED,"t=128 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=129 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=130 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=131 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=132 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=133 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=134 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=135 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"[AC] t=135 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,UNIFIED,"t=136 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=137 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=138 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=139 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=140 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"[AC] t=140 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,UNIFIED,"t=141 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=142 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=143 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=144 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=145 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=146 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=147 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=148 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=149 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=150 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"[AC] t=150 [HELLO_TX] bcast battery=100.0%"
FF06,GWN,3,UNIFIED,"t=151 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"[BB] t=152 [ENC_HELLO] TX: gwCh=0; chCh=0; secCh=0; sn=0 (encrypted)"
FF06,GWN,3,UNIFIED,"[BB] t=152 [ENC_HELLO] Retry 3/3 sent (next at t=232)"
FF06,GWN,3,UNIFIED,"t=152 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=153 [TERMINAL] All neighbors rejected at Max Power. Waiting."
FF06,GWN,3,UNIFIED,"t=153 [PHY] Neighbour count: 18->19"
