NodeID,NodeType,Tier,RadioType,LogEntry
FF08,GWN,3,UNIFIED,"t=3 [PHY] Neighbor count=2"
FF08,GWN,3,UNIFIED,"t=4 [PHY] Neighbor count=3"
FF08,GWN,3,UNIFIED,"t=4 [PHY] Neighbour count: 3->4"
FF08,GWN,3,UNIFIED,"t=5 [PHY] Neighbor count=4"
FF08,GWN,3,UNIFIED,"[BB] t=5 [TX] HB.0 -> <BCAST>"
FF08,GWN,3,UNIFIED,"t=6 [PHY] Neighbor count=5"
FF08,GWN,3,UNIFIED,"t=6 [PHY] Neighbour count: 5->6"
FF08,GWN,3,UNIFIED,"t=7 [PHY] Neighbor count=6"
FF08,GWN,3,UNIFIED,"t=7 [PHY] Neighbour count: 6->7"
FF08,GWN,3,UNIFIED,"t=8 [PHY] Neighbor count=7"
FF08,GWN,3,UNIFIED,"t=8 [PHY] Neighbour count: 7->8"
FF08,GWN,3,UNIFIED,"t=9 [PHY] Neighbor count=8"
FF08,GWN,3,UNIFIED,"[AC] t=10 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=12 [TX] HB.0 -> <BCAST>"
FF08,GWN,3,UNIFIED,"[AC] t=17 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=19 [TX] HB.0 -> <BCAST>"
FF08,GWN,3,UNIFIED,"t=19 [PHY] Neighbour count: 8->9"
FF08,GWN,3,UNIFIED,"t=20 [PHY] Neighbor count=9"
FF08,GWN,3,UNIFIED,"t=21 [PHY] Neighbour count: 9->10"
FF08,GWN,3,UNIFIED,"t=22 [PHY] Neighbor count=10"
FF08,GWN,3,UNIFIED,"t=22 [STATE] BOOT→DISCOVERY (neighbors=10)"
FF08,GWN,3,UNIFIED,"[AC] t=23 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=26 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"[AC] t=27 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"t=29 [PHY] Neighbour count: 10->11"
FF08,GWN,3,UNIFIED,"t=30 [PHY] Neighbor count=11"
FF08,GWN,3,UNIFIED,"[AC] t=32 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"t=32 [PHY] Neighbour count: 11->12"
FF08,GWN,3,UNIFIED,"t=33 [PHY] Neighbor count=12"
FF08,GWN,3,UNIFIED,"[BB] t=33 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"t=33 [PHY] Neighbour count: 12->13"
FF08,GWN,3,UNIFIED,"t=34 [PHY] Neighbor count=13"
FF08,GWN,3,UNIFIED,"t=36 [PHY] Neighbour count: 13->14"
FF08,GWN,3,UNIFIED,"t=37 [PHY] Neighbor count=14"
FF08,GWN,3,UNIFIED,"t=37 [PHY] Neighbour count: 14->15"
FF08,GWN,3,UNIFIED,"t=38 [PHY] Neighbor count=15"
FF08,GWN,3,UNIFIED,"[BB] t=40 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"[AC] t=42 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=47 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"[AC] t=48 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=54 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"[AC] t=58 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=61 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"[AC] t=65 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=68 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"t=69 [PHY] Neighbour count: 15->16"
FF08,GWN,3,UNIFIED,"t=70 [PHY] Neighbor count=16"
FF08,GWN,3,UNIFIED,"[AC] t=72 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=75 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"[AC] t=79 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=82 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"[AC] t=86 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=89 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"[AC] t=95 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=96 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"[BB] t=103 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"[AC] t=103 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"t=104 [PHY] Neighbour count: 16->17"
FF08,GWN,3,UNIFIED,"t=105 [PHY] Neighbor count=17"
FF08,GWN,3,UNIFIED,"[AC] t=108 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=110 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"[BB] t=117 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"[AC] t=118 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=124 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"[AC] t=126 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=131 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"[AC] t=131 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[AC] t=137 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=138 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"[AC] t=141 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=145 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"[AC] t=150 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=152 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"[AC] t=154 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=159 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"t=162 [PHY] Neighbour count: 17->18"
FF08,GWN,3,UNIFIED,"t=163 [PHY] Neighbor count=18"
FF08,GWN,3,UNIFIED,"[AC] t=164 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=166 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"[BB] t=173 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"[AC] t=174 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=180 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"[AC] t=183 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=187 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"[AC] t=192 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=194 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"[AC] t=198 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=201 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"[AC] t=207 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=208 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"[BB] t=215 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"[AC] t=215 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=222 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"[AC] t=223 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[AC] t=227 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=229 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"[AC] t=233 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=236 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"[AC] t=240 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=243 [TX] HB.1 -> <BCAST>"
FF08,GWN,3,UNIFIED,"[AC] t=248 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,BACKBONE,"t=4 [PHY] Neighbour count: 3->4"
FF09,GWN,3,BACKBONE,"t=6 [TX] HB.0 -> <BCAST>"
FF09,GWN,3,BACKBONE,"t=6 [PHY] Neighbour count: 5->6"
FF09,GWN,3,BACKBONE,"t=8 [PHY] Neighbour count: 6->7"
FF09,GWN,3,BACKBONE,"t=9 [PHY] Neighbour count: 7->8"
FF09,GWN,3,BACKBONE,"t=12 [PHY] Neighbour count: 8->9"
FF09,GWN,3,BACKBONE,"t=13 [TX] HB.0 -> <BCAST>"
FF09,GWN,3,BACKBONE,"t=14 [PHY] Neighbour count: 9->10"
FF09,GWN,3,BACKBONE,"t=15 [PHY] Neighbour count: 10->11"
FF09,GWN,3,BACKBONE,"t=20 [TX] HB.0 -> <BCAST>"
FF09,GWN,3,BACKBONE,"t=22 [PHY] Neighbour count: 11->12"
FF09,GWN,3,BACKBONE,"t=23 [PHY] Neighbour count: 12->13"
FF09,GWN,3,BACKBONE,"t=24 [PHY] Neighbour count: 13->14"
FF09,GWN,3,BACKBONE,"t=27 [TX] HB.1 -> <BCAST>"
FF09,GWN,3,BACKBONE,"t=34 [TX] HB.1 -> <BCAST>"
FF09,GWN,3,BACKBONE,"t=36 [PHY] Neighbour count: 15->16"
FF09,GWN,3,BACKBONE,"t=41 [TX] HB.1 -> <BCAST>"
FF09,GWN,3,BACKBONE,"t=48 [TX] HB.1 -> <BCAST>"
FF09,GWN,3,BACKBONE,"t=55 [TX] HB.1 -> <BCAST>"
FF09,GWN,3,BACKBONE,"t=62 [TX] HB.1 -> <BCAST>"
FF09,GWN,3,BACKBONE,"t=64 [RX] CMD.0 <- FF02 RSSI=67.6"
FF09,GWN,3,BACKBONE,"t=64 [TX] CMD.1 -> FF02"
FF09,GWN,3,BACKBONE,"t=64 [TX] CMD.1 -> FF02"
FF09,GWN,3,BACKBONE,"t=64 [STATE] DISCOVERY -> HANDSHAKE"
FF09,GWN,3,BACKBONE,"[LOCK][SET] partner=FF02 timeout=6"
FF09,GWN,3,BACKBONE,"t=64 [HANDSHAKE] Lock set with FF02 (timer=6)"
FF09,GWN,3,BACKBONE,"t=68 [RX] CMD.2 <- FF02 RSSI=67.6"
FF09,GWN,3,BACKBONE,"[LOCK][REFRESH] partner=FF02 timeout=6"
FF09,GWN,3,BACKBONE,"[LOCK][SET] partner=FF02 timeout=6"
FF09,GWN,3,BACKBONE,"t=68 [PARENT] Set parent -> FF02"
FF09,GWN,3,BACKBONE,"t=69 [RX] CMD.4 <- FF02 RSSI=67.6"
FF09,GWN,3,BACKBONE,"[LOCK][REFRESH] partner=FF02 timeout=6"
FF09,GWN,3,BACKBONE,"t=69 [PHASE] Inherited phaseOffset=1 from parent FF02"
FF09,GWN,3,BACKBONE,"t=69 [ENC_HELLO] TX: gwCh=0; chCh=0; secCh=0; sn=0 (encrypted)"
FF09,GWN,3,BACKBONE,"t=69 [TX] CMD.5 -> FF02"
FF09,GWN,3,BACKBONE,"[LOCK][CLEAR][ENC_HELLO_TX] partner=FF02"
FF09,GWN,3,BACKBONE,"t=69 [HANDSHAKE] Lock cleared (was with FF02)"
FF09,GWN,3,BACKBONE,"[LOCK][SET] partner=FF06 timeout=6"
FF09,GWN,3,BACKBONE,"t=73 [HANDSHAKE] Lock set with FF06 (timer=6)"
FF09,GWN,3,BACKBONE,"[LOCK][SET] partner=FF06 timeout=6"
FF09,GWN,3,BACKBONE,"t=73 [TX] CMD.0 -> FF06"
FF09,GWN,3,BACKBONE,"t=79 [ENC_HELLO] TX: gwCh=0; chCh=0; secCh=0; sn=0 (encrypted)"
FF09,GWN,3,BACKBONE,"t=79 [ENC_HELLO] Retry 1/3 sent (next at t=99)"
FF09,GWN,3,BACKBONE,"[LOCK][CLEAR] partner=FF06"
FF09,GWN,3,BACKBONE,"[LOCK][SET] partner=FF06 timeout=6"
FF09,GWN,3,BACKBONE,"t=80 [HANDSHAKE] Lock set with FF06 (timer=6)"
FF09,GWN,3,BACKBONE,"[LOCK][SET] partner=FF06 timeout=6"
FF09,GWN,3,BACKBONE,"t=80 [TX] CMD.0 -> FF06"
FF09,GWN,3,BACKBONE,"t=82 [RX] CMD.1 <- FF06 RSSI=0.1"
FF09,GWN,3,BACKBONE,"[LOCK][REFRESH] partner=FF06 timeout=6"
FF09,GWN,3,BACKBONE,"t=82 [TX] CMD.2 -> FF06"
FF09,GWN,3,BACKBONE,"[LOCK][REFRESH] partner=FF06 timeout=6"
FF09,GWN,3,BACKBONE,"t=82 [HANDSHAKE] FF06 added to pendingChildren (awaiting ENC_HELLO)"
FF09,GWN,3,BACKBONE,"t=82 [TX] CMD.4 -> FF06"
FF09,GWN,3,BACKBONE,"t=82 [PHASE] Sending phaseOffset=0 to child FF06 (self=1)"
FF09,GWN,3,BACKBONE,"[LOCK][REFRESH] partner=FF06 timeout=6"
FF09,GWN,3,BACKBONE,"[LOCK][SET] partner=FF06 timeout=6"
FF09,GWN,3,BACKBONE,"t=88 [TX] CMD.3 -> FF06"
FF09,GWN,3,BACKBONE,"[LOCK][CLEAR] partner=FF06"
FF09,GWN,3,BACKBONE,"[LOCK][SET] partner=FF06 timeout=6"
FF09,GWN,3,BACKBONE,"t=89 [HANDSHAKE] Lock set with FF06 (timer=6)"
FF09,GWN,3,BACKBONE,"[LOCK][SET] partner=FF06 timeout=6"
FF09,GWN,3,BACKBONE,"t=89 [TX] CMD.0 -> FF06"
FF09,GWN,3,BACKBONE,"[LOCK][CLEAR] partner=FF06"
FF09,GWN,3,BACKBONE,"[LOCK][SET] partner=FF06 timeout=6"
FF09,GWN,3,BACKBONE,"t=96 [HANDSHAKE] Lock set with FF06 (timer=6)"
FF09,GWN,3,BACKBONE,"[LOCK][SET] partner=FF06 timeout=6"
FF09,GWN,3,BACKBONE,"t=96 [TX] CMD.0 -> FF06"
FF09,GWN,3,BACKBONE,"t=99 [ENC_HELLO] TX: gwCh=0; chCh=0; secCh=0; sn=0 (encrypted)"
FF09,GWN,3,BACKBONE,"t=99 [ENC_HELLO] Retry 2/3 sent (next at t=139)"
FF09,GWN,3,BACKBONE,"[LOCK][CLEAR] partner=FF06"
FF09,GWN,3,BACKBONE,"t=136 [PHY] Neighbour count: 17->18"
FF09,GWN,3,BACKBONE,"t=139 [ENC_HELLO] TX: gwCh=0; chCh=0; secCh=0; sn=0 (encrypted)"
FF09,GWN,3,BACKBONE,"t=139 [ENC_HELLO] Retry 3/3 sent (next at t=219)"
FF09,GWN,3,BACKBONE,"t=168 [PHY] Neighbour count: 18->19"
FF09,GWN,3,BACKBONE,"t=200 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=201 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=202 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=203 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=204 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=205 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=206 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=207 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=208 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=209 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=210 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=211 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=212 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=213 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=214 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=215 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=216 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=217 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=218 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=219 [ENC_HELLO] TX: gwCh=0; chCh=0; secCh=0; sn=0 (encrypted)"
FF09,GWN,3,BACKBONE,"t=219 [ENC_HELLO] Registry refresh #1 sent (next at t=299)"
FF09,GWN,3,BACKBONE,"t=219 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=220 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=221 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=222 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=223 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=224 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=225 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=226 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=227 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=228 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=229 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=230 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=231 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=232 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=233 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=234 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=235 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=236 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=237 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=238 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=239 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=240 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=241 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=242 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=243 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=244 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=245 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=246 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=247 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=248 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=249 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,ACCESS,"t=4 [PHY] Neighbour count: 3->4"
FF09,GWN,3,ACCESS,"t=6 [PHY] Neighbour count: 5->6"
FF09,GWN,3,ACCESS,"t=8 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=8 [PHY] Neighbour count: 6->7"
FF09,GWN,3,ACCESS,"t=9 [PHY] Neighbour count: 7->8"
FF09,GWN,3,ACCESS,"t=12 [PHY] Neighbour count: 8->9"
FF09,GWN,3,ACCESS,"t=14 [PHY] Neighbour count: 9->10"
FF09,GWN,3,ACCESS,"t=15 [PHY] Neighbour count: 10->11"
FF09,GWN,3,ACCESS,"t=16 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=21 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=22 [PHY] Neighbour count: 11->12"
FF09,GWN,3,ACCESS,"t=23 [PHY] Neighbour count: 12->13"
FF09,GWN,3,ACCESS,"t=24 [PHY] Neighbour count: 13->14"
FF09,GWN,3,ACCESS,"t=29 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=36 [PHY] Neighbour count: 15->16"
FF09,GWN,3,ACCESS,"t=37 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=46 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=52 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=59 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=66 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=72 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=77 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=87 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=95 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=101 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=105 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=111 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=116 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=126 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=134 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=136 [PHY] Neighbour count: 17->18"
FF09,GWN,3,ACCESS,"t=144 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=152 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=162 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=168 [PHY] Neighbour count: 18->19"
FF09,GWN,3,ACCESS,"t=171 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=181 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=186 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=190 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=196 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=201 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=207 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=214 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=218 [RX] CH_CMD.0 <- AA02"
FF09,GWN,3,ACCESS,"[LOCK][SET] partner=AA02 timeout=4"
FF09,GWN,3,ACCESS,"t=218 [CH_ACK] -> AA02 (sending key)"
FF09,GWN,3,ACCESS,"t=222 [TIMEOUT] Sent CH_REJECT to orphaned AA02"
FF09,GWN,3,ACCESS,"[LOCK][TIMEOUT] partner=AA02"
FF09,GWN,3,ACCESS,"t=224 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=234 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=243 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=249 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,UNIFIED,"t=2 [PHY] Neighbor count=1"
FF09,GWN,3,UNIFIED,"t=3 [PHY] Neighbor count=2"
FF09,GWN,3,UNIFIED,"t=4 [PHY] Neighbor count=3"
FF09,GWN,3,UNIFIED,"t=4 [PHY] Neighbour count: 3->4"
FF09,GWN,3,UNIFIED,"t=5 [PHY] Neighbor count=4"
FF09,GWN,3,UNIFIED,"t=6 [PHY] Neighbor count=5"
FF09,GWN,3,UNIFIED,"[BB] t=6 [TX] HB.0 -> <BCAST>"
FF09,GWN,3,UNIFIED,"t=6 [PHY] Neighbour count: 5->6"
FF09,GWN,3,UNIFIED,"t=7 [PHY] Neighbor count=6"
FF09,GWN,3,UNIFIED,"[AC] t=8 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,UNIFIED,"t=8 [PHY] Neighbour count: 6->7"
FF09,GWN,3,UNIFIED,"t=9 [PHY] Neighbor count=7"
FF09,GWN,3,UNIFIED,"t=9 [PHY] Neighbour count: 7->8"
FF09,GWN,3,UNIFIED,"t=10 [PHY] Neighbor count=8"
FF09,GWN,3,UNIFIED,"t=12 [PHY] Neighbour count: 8->9"
FF09,GWN,3,UNIFIED,"t=13 [PHY] Neighbor count=9"
FF09,GWN,3,UNIFIED,"[BB] t=13 [TX] HB.0 -> <BCAST>"
FF09,GWN,3,UNIFIED,"t=14 [PHY] Neighbour count: 9->10"
FF09,GWN,3,UNIFIED,"t=15 [PHY] Neighbor count=10"
FF09,GWN,3,UNIFIED,"t=15 [PHY] Neighbour count: 10->11"
FF09,GWN,3,UNIFIED,"t=16 [PHY] Neighbor count=11"
FF09,GWN,3,UNIFIED,"[AC] t=16 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,UNIFIED,"[BB] t=20 [TX] HB.0 -> <BCAST>"
FF09,GWN,3,UNIFIED,"[AC] t=21 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,UNIFIED,"t=22 [STATE] BOOT→DISCOVERY (neighbors=11)"
FF09,GWN,3,UNIFIED,"t=22 [PHY] Neighbour count: 11->12"
FF09,GWN,3,UNIFIED,"t=23 [PHY] Neighbor count=12"
FF09,GWN,3,UNIFIED,"t=23 [PHY] Neighbour count: 12->13"
FF09,GWN,3,UNIFIED,"t=24 [PHY] Neighbor count=13"
FF09,GWN,3,UNIFIED,"t=24 [PHY] Neighbour count: 13->14"
FF09,GWN,3,UNIFIED,"t=25 [PHY] Neighbor count=14"
FF09,GWN,3,UNIFIED,"[BB] t=27 [TX] HB.1 -> <BCAST>"
FF09,GWN,3,UNIFIED,"t=28 [PHY] Neighbor count=15"
FF09,GWN,3,UNIFIED,"[AC] t=29 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,UNIFIED,"[BB] t=34 [TX] HB.1 -> <BCAST>"
FF09,GWN,3,UNIFIED,"t=36 [PHY] Neighbour count: 15->16"
FF09,GWN,3,UNIFIED,"t=37 [PHY] Neighbor count=16"
FF09,GWN,3,UNIFIED,"[AC] t=37 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,UNIFIED,"[BB] t=41 [TX] HB.1 -> <BCAST>"
