NodeID,NodeType,Tier,RadioType,LogEntry
FF07,GWN,3,UNIFIED,"[BB] t=203 [PHASE_TX] Sent CMD.5 -> FF08 (Q_fwd=3; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=204 [ENC_HELLO] TX: gwCh=1; chCh=0; secCh=0; sn=0 (encrypted)"
FF07,GWN,3,UNIFIED,"[BB] t=204 [ENC_HELLO] Registry refresh #1 sent (next at t=284)"
FF07,GWN,3,UNIFIED,"[BB] t=204 [PHASE_RX] Listening (Q_fwd=3; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=204 [RX_FWD] Encrypted HB.3 from Child FF0A -> Queue for Parent FF08"
FF07,GWN,3,UNIFIED,"[BB] t=204 [Q_FWD] Queued HB.3 (size=4/15)"
FF07,GWN,3,UNIFIED,"[BB] t=205 [PHASE_RX] Listening (Q_fwd=4; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=205 [RX_FWD] Encrypted CMD.5 from Child FF0A -> Queue for Parent FF08"
FF07,GWN,3,UNIFIED,"[BB] t=205 [Q_FWD] Queued CMD.5 (size=5/15)"
FF07,GWN,3,UNIFIED,"[BB] t=206 [PHASE_RX] Listening (Q_fwd=5; Q_local=0)"
FF07,GWN,3,UNIFIED,"[AC] t=206 [HELLO_TX] bcast battery=100.0%"
FF07,GWN,3,UNIFIED,"[BB] t=206 [RX_FWD] Encrypted CMD.5 from Child FF0A -> Queue for Parent FF08"
FF07,GWN,3,UNIFIED,"[BB] t=206 [Q_FWD] Queued CMD.5 (size=6/15)"
FF07,GWN,3,UNIFIED,"[BB] t=207 [DEQUEUE] From Q_fwd (waited 113 TFs)"
FF07,GWN,3,UNIFIED,"[BB] t=207 [PHASE_TX] Sent HB.3 -> FF08 (Q_fwd=5; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=208 [DEQUEUE] From Q_fwd (waited 75 TFs)"
FF07,GWN,3,UNIFIED,"[BB] t=208 [PHASE_TX] Sent CMD.5 -> FF08 (Q_fwd=4; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=209 [DEQUEUE] From Q_fwd (waited 9 TFs)"
FF07,GWN,3,UNIFIED,"[BB] t=209 [PHASE_TX] Sent CMD.5 -> FF08 (Q_fwd=3; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=210 [PHASE_RX] Listening (Q_fwd=3; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=210 [RX_FWD] Encrypted CMD.5 from Child FF0A -> Queue for Parent FF08"
FF07,GWN,3,UNIFIED,"[BB] t=210 [Q_FWD] Queued CMD.5 (size=4/15)"
FF07,GWN,3,UNIFIED,"[BB] t=211 [PHASE_RX] Listening (Q_fwd=4; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=211 [RX_FWD] Encrypted CMD.5 from Child FF0A -> Queue for Parent FF08"
FF07,GWN,3,UNIFIED,"[BB] t=211 [Q_FWD] Queued CMD.5 (size=5/15)"
FF07,GWN,3,UNIFIED,"[BB] t=212 [PHASE_RX] Listening (Q_fwd=5; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=212 [RX_FWD] Encrypted CMD.5 from Child FF0A -> Queue for Parent FF08"
FF07,GWN,3,UNIFIED,"[BB] t=212 [Q_FWD] Queued CMD.5 (size=6/15)"
FF07,GWN,3,UNIFIED,"[BB] t=213 [DEQUEUE] From Q_fwd (waited 9 TFs)"
FF07,GWN,3,UNIFIED,"[BB] t=213 [PHASE_TX] Sent HB.3 -> FF08 (Q_fwd=5; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=213 [RX_FWD] Encrypted CMD.5 from Child FF0A -> Queue for Parent FF08"
FF07,GWN,3,UNIFIED,"[BB] t=213 [Q_FWD] Queued CMD.5 (size=6/15)"
FF07,GWN,3,UNIFIED,"[BB] t=214 [DEQUEUE] From Q_fwd (waited 9 TFs)"
FF07,GWN,3,UNIFIED,"[BB] t=214 [PHASE_TX] Sent CMD.5 -> FF08 (Q_fwd=5; Q_local=0)"
FF07,GWN,3,UNIFIED,"[AC] t=214 [HELLO_TX] bcast battery=100.0%"
FF07,GWN,3,UNIFIED,"[BB] t=215 [DEQUEUE] From Q_fwd (waited 9 TFs)"
FF07,GWN,3,UNIFIED,"[BB] t=215 [PHASE_TX] Sent CMD.5 -> FF08 (Q_fwd=4; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=216 [PHASE_RX] Listening (Q_fwd=4; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=216 [RX_FWD] Encrypted CMD.5 from Child FF0A -> Queue for Parent FF08"
FF07,GWN,3,UNIFIED,"[BB] t=216 [Q_FWD] Queued CMD.5 (size=5/15)"
FF07,GWN,3,UNIFIED,"[BB] t=217 [PHASE_RX] Listening (Q_fwd=5; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=217 [RX_FWD] Encrypted CMD.5 from Child FF0A -> Queue for Parent FF08"
FF07,GWN,3,UNIFIED,"[BB] t=217 [Q_FWD] Queued CMD.5 (size=6/15)"
FF07,GWN,3,UNIFIED,"[BB] t=218 [PHASE_RX] Listening (Q_fwd=6; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=218 [RX_FWD] Encrypted CMD.5 from Child FF0A -> Queue for Parent FF08"
FF07,GWN,3,UNIFIED,"[BB] t=218 [Q_FWD] Queued CMD.5 (size=7/15)"
FF07,GWN,3,UNIFIED,"[BB] t=219 [DEQUEUE] From Q_fwd (waited 9 TFs)"
FF07,GWN,3,UNIFIED,"[BB] t=219 [PHASE_TX] Sent CMD.5 -> FF08 (Q_fwd=6; Q_local=0)"
FF07,GWN,3,UNIFIED,"[AC] t=219 [HELLO_TX] bcast battery=100.0%"
FF07,GWN,3,UNIFIED,"[BB] t=220 [DEQUEUE] From Q_fwd (waited 9 TFs)"
FF07,GWN,3,UNIFIED,"[BB] t=220 [PHASE_TX] Sent CMD.5 -> FF08 (Q_fwd=5; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=221 [DEQUEUE] From Q_fwd (waited 9 TFs)"
FF07,GWN,3,UNIFIED,"[BB] t=221 [PHASE_TX] Sent CMD.5 -> FF08 (Q_fwd=4; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=222 [PHASE_RX] Listening (Q_fwd=4; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=222 [RX_FWD] Encrypted CMD.5 from Child FF0A -> Queue for Parent FF08"
FF07,GWN,3,UNIFIED,"[BB] t=222 [Q_FWD] Queued CMD.5 (size=5/15)"
FF07,GWN,3,UNIFIED,"[BB] t=223 [PHASE_RX] Listening (Q_fwd=5; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=223 [RX_FWD] Encrypted CMD.5 from Child FF0A -> Queue for Parent FF08"
FF07,GWN,3,UNIFIED,"[BB] t=223 [Q_FWD] Queued CMD.5 (size=6/15)"
FF07,GWN,3,UNIFIED,"[BB] t=224 [PHASE_RX] Listening (Q_fwd=6; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=224 [RX_FWD] Encrypted CMD.5 from Child FF0A -> Queue for Parent FF08"
FF07,GWN,3,UNIFIED,"[BB] t=224 [Q_FWD] Queued CMD.5 (size=7/15)"
FF07,GWN,3,UNIFIED,"[BB] t=225 [DEQUEUE] From Q_fwd (waited 12 TFs)"
FF07,GWN,3,UNIFIED,"[BB] t=225 [PHASE_TX] Sent CMD.5 -> FF08 (Q_fwd=6; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=226 [DEQUEUE] From Q_fwd (waited 10 TFs)"
FF07,GWN,3,UNIFIED,"[BB] t=226 [PHASE_TX] Sent CMD.5 -> FF08 (Q_fwd=5; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=227 [DEQUEUE] From Q_fwd (waited 10 TFs)"
FF07,GWN,3,UNIFIED,"[BB] t=227 [PHASE_TX] Sent CMD.5 -> FF08 (Q_fwd=4; Q_local=0)"
FF07,GWN,3,UNIFIED,"[AC] t=227 [HELLO_TX] bcast battery=100.0%"
FF07,GWN,3,UNIFIED,"[BB] t=228 [PHASE_RX] Listening (Q_fwd=4; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=228 [RX_FWD] Encrypted CMD.5 from Child FF0A -> Queue for Parent FF08"
FF07,GWN,3,UNIFIED,"[BB] t=228 [Q_FWD] Queued CMD.5 (size=5/15)"
FF07,GWN,3,UNIFIED,"[BB] t=229 [PHASE_RX] Listening (Q_fwd=5; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=229 [RX_FWD] Encrypted CMD.5 from Child FF0A -> Queue for Parent FF08"
FF07,GWN,3,UNIFIED,"[BB] t=229 [Q_FWD] Queued CMD.5 (size=6/15)"
FF07,GWN,3,UNIFIED,"[BB] t=230 [PHASE_RX] Listening (Q_fwd=6; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=230 [RX_FWD] Encrypted CMD.5 from Child FF0A -> Queue for Parent FF08"
FF07,GWN,3,UNIFIED,"[BB] t=230 [Q_FWD] Queued CMD.5 (size=7/15)"
FF07,GWN,3,UNIFIED,"[BB] t=231 [DEQUEUE] From Q_fwd (waited 13 TFs)"
FF07,GWN,3,UNIFIED,"[BB] t=231 [PHASE_TX] Sent CMD.5 -> FF08 (Q_fwd=6; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=232 [DEQUEUE] From Q_fwd (waited 10 TFs)"
FF07,GWN,3,UNIFIED,"[BB] t=232 [PHASE_TX] Sent CMD.5 -> FF08 (Q_fwd=5; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=233 [DEQUEUE] From Q_fwd (waited 10 TFs)"
FF07,GWN,3,UNIFIED,"[BB] t=233 [PHASE_TX] Sent CMD.5 -> FF08 (Q_fwd=4; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=234 [PHASE_RX] Listening (Q_fwd=4; Q_local=0)"
FF07,GWN,3,UNIFIED,"[AC] t=234 [HELLO_TX] bcast battery=100.0%"
FF07,GWN,3,UNIFIED,"[BB] t=234 [RX_FWD] Encrypted CMD.5 from Child FF0A -> Queue for Parent FF08"
FF07,GWN,3,UNIFIED,"[BB] t=234 [Q_FWD] Queued CMD.5 (size=5/15)"
FF07,GWN,3,UNIFIED,"[BB] t=235 [PHASE_RX] Listening (Q_fwd=5; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=236 [PHASE_RX] Listening (Q_fwd=5; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=237 [DEQUEUE] From Q_fwd (waited 13 TFs)"
FF07,GWN,3,UNIFIED,"[BB] t=237 [PHASE_TX] Sent CMD.5 -> FF08 (Q_fwd=4; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=238 [DEQUEUE] From Q_fwd (waited 10 TFs)"
FF07,GWN,3,UNIFIED,"[BB] t=238 [PHASE_TX] Sent CMD.5 -> FF08 (Q_fwd=3; Q_local=0)"
FF07,GWN,3,UNIFIED,"[AC] t=238 [HELLO_TX] bcast battery=100.0%"
FF07,GWN,3,UNIFIED,"[BB] t=239 [DEQUEUE] From Q_fwd (waited 10 TFs)"
FF07,GWN,3,UNIFIED,"[BB] t=239 [PHASE_TX] Sent CMD.5 -> FF08 (Q_fwd=2; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=240 [PHASE_RX] Listening (Q_fwd=2; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=241 [PHASE_RX] Listening (Q_fwd=2; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=242 [PHASE_RX] Listening (Q_fwd=2; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=243 [DEQUEUE] From Q_fwd (waited 13 TFs)"
FF07,GWN,3,UNIFIED,"[BB] t=243 [PHASE_TX] Sent CMD.5 -> FF08 (Q_fwd=1; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=244 [DEQUEUE] From Q_fwd (waited 10 TFs)"
FF07,GWN,3,UNIFIED,"[BB] t=244 [PHASE_TX] Sent CMD.5 -> FF08 (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=245 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=246 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=246 [RX_FWD] Encrypted CMD.5 from Child FF0A -> Queue for Parent FF08"
FF07,GWN,3,UNIFIED,"[BB] t=246 [Q_FWD] Queued CMD.5 (size=1/15)"
FF07,GWN,3,UNIFIED,"[BB] t=247 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=248 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF07,GWN,3,UNIFIED,"[AC] t=248 [HELLO_TX] bcast battery=100.0%"
FF07,GWN,3,UNIFIED,"[BB] t=249 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF07,GWN,3,UNIFIED,"[BB] t=249 [PHASE_TX] Sent CMD.5 -> FF08 (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=250 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=251 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=252 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"t=252 [PHY] Neighbour count: 17->18"
FF07,GWN,3,UNIFIED,"t=253 [PHY] Neighbor count=18"
FF07,GWN,3,UNIFIED,"[BB] t=253 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=254 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=255 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=256 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[AC] t=256 [HELLO_TX] bcast battery=100.0%"
FF07,GWN,3,UNIFIED,"[BB] t=257 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=258 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=258 [RX_FWD] Encrypted CMD.5 from Child FF0A -> Queue for Parent FF08"
FF07,GWN,3,UNIFIED,"[BB] t=258 [Q_FWD] Queued CMD.5 (size=1/15)"
FF07,GWN,3,UNIFIED,"[BB] t=259 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=260 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF07,GWN,3,UNIFIED,"[AC] t=260 [HELLO_TX] bcast battery=100.0%"
FF07,GWN,3,UNIFIED,"[BB] t=261 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF07,GWN,3,UNIFIED,"[BB] t=261 [PHASE_TX] Sent CMD.5 -> FF08 (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=262 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=263 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=264 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=265 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=266 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=267 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=268 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=269 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=270 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[AC] t=270 [HELLO_TX] bcast battery=100.0%"
FF07,GWN,3,UNIFIED,"[BB] t=271 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=272 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=273 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=274 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=275 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[AC] t=275 [HELLO_TX] bcast battery=100.0%"
FF07,GWN,3,UNIFIED,"[BB] t=276 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=277 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=278 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=279 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=280 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=281 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=282 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=283 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[AC] t=283 [HELLO_TX] bcast battery=100.0%"
FF07,GWN,3,UNIFIED,"[BB] t=284 [ENC_HELLO] TX: gwCh=1; chCh=0; secCh=0; sn=0 (encrypted)"
FF07,GWN,3,UNIFIED,"[BB] t=284 [ENC_HELLO] Registry refresh #2 sent (next at t=364)"
FF07,GWN,3,UNIFIED,"[BB] t=284 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=285 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=286 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=287 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=288 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[AC] t=288 [HELLO_TX] bcast battery=100.0%"
FF07,GWN,3,UNIFIED,"[BB] t=289 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=290 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=291 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=292 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=293 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=293 [RX_FWD] Encrypted CMD.5 from Child FF0A -> Queue for Parent FF08"
FF07,GWN,3,UNIFIED,"[BB] t=293 [Q_FWD] Queued CMD.5 (size=1/15)"
FF07,GWN,3,UNIFIED,"[BB] t=294 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=295 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF07,GWN,3,UNIFIED,"[AC] t=295 [HELLO_TX] bcast battery=100.0%"
FF07,GWN,3,UNIFIED,"[BB] t=296 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=297 [DEQUEUE] From Q_fwd (waited 4 TFs)"
FF07,GWN,3,UNIFIED,"[BB] t=297 [PHASE_TX] Sent CMD.5 -> FF08 (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=298 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=299 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=300 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[AC] t=300 [HELLO_TX] bcast battery=100.0%"
FF07,GWN,3,UNIFIED,"[BB] t=301 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=302 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=303 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=304 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=305 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[AC] t=305 [HELLO_TX] bcast battery=100.0%"
FF07,GWN,3,UNIFIED,"[BB] t=306 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=307 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=308 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=309 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=310 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=311 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=312 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=313 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=314 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=315 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[AC] t=315 [HELLO_TX] bcast battery=100.0%"
FF07,GWN,3,UNIFIED,"[BB] t=316 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=317 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=318 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=318 [RX_FWD] Encrypted CMD.5 from Child FF0A -> Queue for Parent FF08"
FF07,GWN,3,UNIFIED,"[BB] t=318 [Q_FWD] Queued CMD.5 (size=1/15)"
FF07,GWN,3,UNIFIED,"[BB] t=319 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF07,GWN,3,UNIFIED,"[AC] t=319 [HELLO_TX] bcast battery=100.0%"
FF07,GWN,3,UNIFIED,"[BB] t=320 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=321 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF07,GWN,3,UNIFIED,"[BB] t=321 [PHASE_TX] Sent CMD.5 -> FF08 (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=322 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=323 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=324 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=325 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=326 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=327 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[AC] t=327 [HELLO_TX] bcast battery=100.0%"
FF07,GWN,3,UNIFIED,"[BB] t=328 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=329 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=330 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=331 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=332 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=333 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=334 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[AC] t=334 [HELLO_TX] bcast battery=100.0%"
FF07,GWN,3,UNIFIED,"[BB] t=335 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=336 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=337 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=338 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=339 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=340 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=341 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[AC] t=341 [HELLO_TX] bcast battery=100.0%"
FF07,GWN,3,UNIFIED,"[BB] t=342 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=342 [RX_FWD] Encrypted CMD.5 from Child FF0A -> Queue for Parent FF08"
FF07,GWN,3,UNIFIED,"[BB] t=342 [Q_FWD] Queued CMD.5 (size=1/15)"
FF07,GWN,3,UNIFIED,"[BB] t=343 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=344 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=345 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF07,GWN,3,UNIFIED,"[BB] t=345 [PHASE_TX] Sent CMD.5 -> FF08 (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=346 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=347 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[AC] t=347 [HELLO_TX] bcast battery=100.0%"
FF07,GWN,3,UNIFIED,"[BB] t=348 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=349 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=350 [AGG] Initialized: period=8; first TX at t=358"
FF07,GWN,3,UNIFIED,"[BB] t=350 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=351 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=352 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[BB] t=353 [PHASE_TX] IDLE (queues empty)"
FF07,GWN,3,UNIFIED,"[AC] t=353 [HELLO_TX] bcast battery=100.0%"
FF07,GWN,3,UNIFIED,"[BB] t=354 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF07,GWN,3,UNIFIED,"[BB] t=355 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
