NodeID,NodeType,Tier,RadioType,LogEntry
FF04,GWN,3,UNIFIED,"[BB] t=253 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=254 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=255 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=256 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=257 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=258 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=259 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[AC] t=259 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[BB] t=260 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=261 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=262 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=263 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=264 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=265 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=266 [ENC_HELLO] TX: gwCh=1; chCh=1; sn=0 (encrypted)"
FF04,GWN,3,UNIFIED,"[BB] t=266 [ENC_HELLO] Registry refresh #2 sent (next at t=346)"
FF04,GWN,3,UNIFIED,"[BB] t=266 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=267 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[AC] t=267 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[BB] t=268 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=269 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=270 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=271 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=272 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=273 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=274 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[AC] t=274 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[BB] t=275 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=275 [RX_FWD] Encrypted CMD.5 from Child FF06 -> Queue for Parent FF09"
FF04,GWN,3,UNIFIED,"[BB] t=275 [Q_FWD] Queued CMD.5 (size=1/15)"
FF04,GWN,3,UNIFIED,"[BB] t=276 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=277 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=278 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=279 [DEQUEUE] From Q_fwd (waited 4 TFs)"
FF04,GWN,3,UNIFIED,"[BB] t=279 [PHASE_TX] Sent CMD.5 -> FF09 (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=280 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=281 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=282 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=283 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[AC] t=283 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[BB] t=284 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=285 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=286 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=287 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[AC] t=287 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[BB] t=288 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=289 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=290 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=291 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[AC] t=291 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[BB] t=292 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=293 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=294 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=295 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=296 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=297 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=298 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=299 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=300 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=301 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[AC] t=301 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[BB] t=302 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=303 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=304 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=305 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=306 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=307 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=308 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=309 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=310 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=311 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[AC] t=311 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[BB] t=312 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=313 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=314 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=315 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=316 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=317 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=318 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=319 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=320 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[AC] t=320 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[BB] t=321 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=322 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=323 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=324 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=324 [RX_FWD] Encrypted CH_HELLO.1 from Child FF06 -> Queue for Parent FF09"
FF04,GWN,3,UNIFIED,"[BB] t=324 [Q_FWD] Queued CH_HELLO.1 (size=1/15)"
FF04,GWN,3,UNIFIED,"[BB] t=325 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=326 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,UNIFIED,"[AC] t=326 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[BB] t=327 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF04,GWN,3,UNIFIED,"[BB] t=327 [PHASE_TX] Sent CH_HELLO.1 -> FF09 (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=328 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=329 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=330 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=331 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=332 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=333 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=334 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=335 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[AC] t=335 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[BB] t=336 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=337 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=338 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=339 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[AC] t=339 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[BB] t=340 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=341 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=342 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=343 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=344 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=345 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[AC] t=345 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[BB] t=346 [ENC_HELLO] TX: gwCh=1; chCh=1; sn=0 (encrypted)"
FF04,GWN,3,UNIFIED,"[BB] t=346 [ENC_HELLO] Registry refresh #3 sent (next at t=426)"
FF04,GWN,3,UNIFIED,"[BB] t=346 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=347 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=348 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=349 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=350 [AGG] Initialized: period=7; first TX at t=357"
FF04,GWN,3,UNIFIED,"[BB] t=350 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=351 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=352 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=353 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[AC] t=353 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[BB] t=354 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=355 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=355 [RX_FWD] Encrypted CMD.5 from Child FF06 -> Queue for Parent FF09"
FF04,GWN,3,UNIFIED,"[BB] t=355 [Q_FWD] Queued CMD.5 (size=1/15)"
FF04,GWN,3,UNIFIED,"[BB] t=356 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=357 [DEQUEUE] From Q_fwd (waited 2 TFs)"
FF04,GWN,3,UNIFIED,"[BB] t=357 [PHASE_TX] Sent CMD.5 -> FF09 (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=358 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=359 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=360 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=360 [RX_FWD] Encrypted CH_HELLO.2 from Child FF06 -> Queue for Parent FF09"
FF04,GWN,3,UNIFIED,"[BB] t=360 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF04,GWN,3,UNIFIED,"[BB] t=361 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,UNIFIED,"[AC] t=361 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[BB] t=361 [RX] CH_HELLO <- FF06"
FF04,GWN,3,UNIFIED,"[AC] t=361 [5.3_TX] ACK -> FF06"
FF04,GWN,3,UNIFIED,"[BB] t=361 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF04,GWN,3,UNIFIED,"[BB] t=362 [AGG] Creating 5.2 with 2 sensors"
FF04,GWN,3,UNIFIED,"[BB] t=362 [Q_LOCAL] Queued CH_HELLO.2 (size=2/15)"
FF04,GWN,3,UNIFIED,"[BB] t=362 [AGG] 5.2 queued: frag 1/1; 2 sensors; 21 bytes (double-encrypted)"
FF04,GWN,3,UNIFIED,"[BB] t=362 [AGG] Next aggregation at t=369"
FF04,GWN,3,UNIFIED,"[BB] t=362 [AGG] Cleared sensorTable (2 sensors) - ready for next collection period"
FF04,GWN,3,UNIFIED,"[BB] t=362 [PHASE_RX] Listening (Q_fwd=1; Q_local=2)"
FF04,GWN,3,UNIFIED,"[BB] t=363 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF04,GWN,3,UNIFIED,"[BB] t=363 [PHASE_TX] Sent CH_HELLO.2 -> FF09 (Q_fwd=0; Q_local=2)"
FF04,GWN,3,UNIFIED,"[BB] t=364 [DEQUEUE] From Q_local (waited 3 TFs)"
FF04,GWN,3,UNIFIED,"[BB] t=364 [PHASE_TX] Sent CH_HELLO.2 -> FF09 (Q_fwd=0; Q_local=1)"
FF04,GWN,3,UNIFIED,"[BB] t=365 [DEQUEUE] From Q_local (waited 3 TFs)"
FF04,GWN,3,UNIFIED,"[BB] t=365 [PHASE_TX] Sent CH_HELLO.2 -> FF09 (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[AC] t=365 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[BB] t=366 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=367 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=368 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=369 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=370 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[AC] t=370 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[BB] t=371 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=372 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=372 [RX_FWD] Encrypted CH_HELLO.2 from Child FF06 -> Queue for Parent FF09"
FF04,GWN,3,UNIFIED,"[BB] t=372 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF04,GWN,3,UNIFIED,"[BB] t=373 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=373 [RX] CH_HELLO <- FF06"
FF04,GWN,3,UNIFIED,"[AC] t=373 [5.3_TX] ACK -> FF06"
FF04,GWN,3,UNIFIED,"[BB] t=373 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF04,GWN,3,UNIFIED,"[BB] t=374 [AGG] Creating 5.2 with 2 sensors"
FF04,GWN,3,UNIFIED,"[BB] t=374 [Q_LOCAL] Queued CH_HELLO.2 (size=2/15)"
FF04,GWN,3,UNIFIED,"[BB] t=374 [AGG] 5.2 queued: frag 1/1; 2 sensors; 21 bytes (double-encrypted)"
FF04,GWN,3,UNIFIED,"[BB] t=374 [AGG] Next aggregation at t=381"
FF04,GWN,3,UNIFIED,"[BB] t=374 [AGG] Cleared sensorTable (2 sensors) - ready for next collection period"
FF04,GWN,3,UNIFIED,"[BB] t=374 [PHASE_RX] Listening (Q_fwd=1; Q_local=2)"
FF04,GWN,3,UNIFIED,"[BB] t=374 [RX_FWD] Encrypted CH_HELLO.2 from Child FF06 -> Queue for Parent FF09"
FF04,GWN,3,UNIFIED,"[BB] t=374 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF04,GWN,3,UNIFIED,"[BB] t=375 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF04,GWN,3,UNIFIED,"[BB] t=375 [PHASE_TX] Sent CH_HELLO.2 -> FF09 (Q_fwd=1; Q_local=2)"
FF04,GWN,3,UNIFIED,"[AC] t=375 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[BB] t=376 [DEQUEUE] From Q_fwd (waited 2 TFs)"
FF04,GWN,3,UNIFIED,"[BB] t=376 [PHASE_TX] Sent CH_HELLO.2 -> FF09 (Q_fwd=0; Q_local=2)"
FF04,GWN,3,UNIFIED,"[BB] t=377 [DEQUEUE] From Q_local (waited 4 TFs)"
FF04,GWN,3,UNIFIED,"[BB] t=377 [PHASE_TX] Sent CH_HELLO.2 -> FF09 (Q_fwd=0; Q_local=1)"
FF04,GWN,3,UNIFIED,"[BB] t=378 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF04,GWN,3,UNIFIED,"[BB] t=378 [RX_FWD] Encrypted CH_HELLO.2 from Child FF06 -> Queue for Parent FF09"
FF04,GWN,3,UNIFIED,"[BB] t=378 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF04,GWN,3,UNIFIED,"[BB] t=379 [PHASE_RX] Listening (Q_fwd=1; Q_local=1)"
FF04,GWN,3,UNIFIED,"[AC] t=379 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[BB] t=379 [RX_FWD] Encrypted CH_HELLO.2 from Child FF06 -> Queue for Parent FF09"
FF04,GWN,3,UNIFIED,"[BB] t=379 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF04,GWN,3,UNIFIED,"[BB] t=380 [PHASE_RX] Listening (Q_fwd=2; Q_local=1)"
FF04,GWN,3,UNIFIED,"[BB] t=380 [RX] CH_HELLO <- FF06"
FF04,GWN,3,UNIFIED,"[AC] t=380 [5.3_TX] ACK -> FF06"
FF04,GWN,3,UNIFIED,"[BB] t=380 [Q_LOCAL] Queued CH_HELLO.2 (size=2/15)"
FF04,GWN,3,UNIFIED,"[BB] t=381 [AGG] Creating 5.2 with 5 sensors"
FF04,GWN,3,UNIFIED,"[BB] t=381 [Q_LOCAL] Queued CH_HELLO.2 (size=3/15)"
FF04,GWN,3,UNIFIED,"[BB] t=381 [AGG] 5.2 queued: frag 1/1; 5 sensors; 45 bytes (double-encrypted)"
FF04,GWN,3,UNIFIED,"[BB] t=381 [AGG] Next aggregation at t=388"
FF04,GWN,3,UNIFIED,"[BB] t=381 [AGG] Cleared sensorTable (5 sensors) - ready for next collection period"
FF04,GWN,3,UNIFIED,"[BB] t=381 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF04,GWN,3,UNIFIED,"[BB] t=381 [PHASE_TX] Sent CH_HELLO.2 -> FF09 (Q_fwd=1; Q_local=3)"
FF04,GWN,3,UNIFIED,"[BB] t=382 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF04,GWN,3,UNIFIED,"[BB] t=382 [PHASE_TX] Sent CH_HELLO.2 -> FF09 (Q_fwd=0; Q_local=3)"
FF04,GWN,3,UNIFIED,"[BB] t=383 [DEQUEUE] From Q_local (waited 9 TFs)"
FF04,GWN,3,UNIFIED,"[BB] t=383 [PHASE_TX] Sent CH_HELLO.2 -> FF09 (Q_fwd=0; Q_local=2)"
FF04,GWN,3,UNIFIED,"[BB] t=384 [PHASE_RX] Listening (Q_fwd=0; Q_local=2)"
FF04,GWN,3,UNIFIED,"[BB] t=384 [RX_FWD] Encrypted CH_HELLO.2 from Child FF06 -> Queue for Parent FF09"
FF04,GWN,3,UNIFIED,"[BB] t=384 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF04,GWN,3,UNIFIED,"[BB] t=385 [PHASE_RX] Listening (Q_fwd=1; Q_local=2)"
FF04,GWN,3,UNIFIED,"[BB] t=385 [RX_FWD] Encrypted CH_HELLO.2 from Child FF06 -> Queue for Parent FF09"
FF04,GWN,3,UNIFIED,"[BB] t=385 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF04,GWN,3,UNIFIED,"[BB] t=386 [PHASE_RX] Listening (Q_fwd=2; Q_local=2)"
FF04,GWN,3,UNIFIED,"[AC] t=386 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[BB] t=387 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF04,GWN,3,UNIFIED,"[BB] t=387 [PHASE_TX] Sent CH_HELLO.2 -> FF09 (Q_fwd=1; Q_local=2)"
FF04,GWN,3,UNIFIED,"[BB] t=388 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF04,GWN,3,UNIFIED,"[BB] t=388 [PHASE_TX] Sent CH_HELLO.2 -> FF09 (Q_fwd=0; Q_local=2)"
FF04,GWN,3,UNIFIED,"[BB] t=389 [DEQUEUE] From Q_local (waited 9 TFs)"
FF04,GWN,3,UNIFIED,"[BB] t=389 [PHASE_TX] Sent CH_HELLO.2 -> FF09 (Q_fwd=0; Q_local=1)"
FF04,GWN,3,UNIFIED,"[BB] t=390 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF04,GWN,3,UNIFIED,"[BB] t=390 [RX_FWD] Encrypted CH_HELLO.2 from Child FF06 -> Queue for Parent FF09"
FF04,GWN,3,UNIFIED,"[BB] t=390 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF04,GWN,3,UNIFIED,"[BB] t=391 [PHASE_RX] Listening (Q_fwd=1; Q_local=1)"
FF04,GWN,3,UNIFIED,"[BB] t=391 [RX_FWD] Encrypted CH_HELLO.2 from Child FF06 -> Queue for Parent FF09"
FF04,GWN,3,UNIFIED,"[BB] t=391 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF04,GWN,3,UNIFIED,"[BB] t=392 [PHASE_RX] Listening (Q_fwd=2; Q_local=1)"
FF04,GWN,3,UNIFIED,"[BB] t=392 [RX_FWD] Encrypted CH_HELLO.2 from Child FF06 -> Queue for Parent FF09"
FF04,GWN,3,UNIFIED,"[BB] t=392 [Q_FWD] Queued CH_HELLO.2 (size=3/15)"
FF04,GWN,3,UNIFIED,"[BB] t=393 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF04,GWN,3,UNIFIED,"[BB] t=393 [PHASE_TX] Sent CH_HELLO.2 -> FF09 (Q_fwd=2; Q_local=1)"
FF04,GWN,3,UNIFIED,"[AC] t=393 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[BB] t=394 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF04,GWN,3,UNIFIED,"[BB] t=394 [PHASE_TX] Sent CH_HELLO.2 -> FF09 (Q_fwd=1; Q_local=1)"
FF04,GWN,3,UNIFIED,"[BB] t=395 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF04,GWN,3,UNIFIED,"[BB] t=395 [PHASE_TX] Sent CH_HELLO.2 -> FF09 (Q_fwd=0; Q_local=1)"
FF04,GWN,3,UNIFIED,"[BB] t=396 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF04,GWN,3,UNIFIED,"[BB] t=396 [RX] CH_HELLO <- FF06"
FF04,GWN,3,UNIFIED,"[AC] t=396 [5.3_TX] ACK -> FF06"
FF04,GWN,3,UNIFIED,"[BB] t=396 [Q_LOCAL] Queued CH_HELLO.2 (size=2/15)"
FF04,GWN,3,UNIFIED,"[BB] t=397 [AGG] Creating 5.2 with 4 sensors"
FF04,GWN,3,UNIFIED,"[BB] t=397 [Q_LOCAL] Queued CH_HELLO.2 (size=3/15)"
FF04,GWN,3,UNIFIED,"[BB] t=397 [AGG] 5.2 queued: frag 1/1; 4 sensors; 37 bytes (double-encrypted)"
FF04,GWN,3,UNIFIED,"[BB] t=397 [AGG] Next aggregation at t=404"
FF04,GWN,3,UNIFIED,"[BB] t=397 [AGG] Cleared sensorTable (4 sensors) - ready for next collection period"
FF04,GWN,3,UNIFIED,"[BB] t=397 [PHASE_RX] Listening (Q_fwd=0; Q_local=3)"
FF04,GWN,3,UNIFIED,"[BB] t=397 [RX_FWD] Encrypted CH_HELLO.2 from Child FF06 -> Queue for Parent FF09"
FF04,GWN,3,UNIFIED,"[BB] t=397 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF04,GWN,3,UNIFIED,"[BB] t=398 [PHASE_RX] Listening (Q_fwd=1; Q_local=3)"
FF04,GWN,3,UNIFIED,"[BB] t=398 [RX_FWD] Encrypted CH_HELLO.2 from Child FF06 -> Queue for Parent FF09"
FF04,GWN,3,UNIFIED,"[BB] t=398 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF04,GWN,3,UNIFIED,"[BB] t=399 [DEQUEUE] From Q_fwd (waited 2 TFs)"
