NodeID,NodeType,Tier,RadioType,LogEntry
FF04,GWN,3,UNIFIED,"t=180 [PHY] Neighbor count=23"
FF04,GWN,3,UNIFIED,"[AC] t=180 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[AC] t=186 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[AC] t=194 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[BB] t=200 [DEQUEUE] From Q_fwd (waited 113 TFs)"
FF04,GWN,3,UNIFIED,"[BB] t=200 [PHASE_TX] Sent CMD.5 -> FF01 (Q_fwd=3; Q_local=0)"
FF04,GWN,3,UNIFIED,"[AC] t=200 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[BB] t=201 [PHASE_RX] Listening (Q_fwd=3; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=201 [RX_FWD] Encrypted CMD.5 from Child FF09 -> Queue for Parent FF01"
FF04,GWN,3,UNIFIED,"[BB] t=201 [Q_FWD] Queued CMD.5 (size=4/15)"
FF04,GWN,3,UNIFIED,"[BB] t=202 [PHASE_RX] Listening (Q_fwd=4; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=202 [RX_FWD] Encrypted CMD.5 from Child FF09 -> Queue for Parent FF01"
FF04,GWN,3,UNIFIED,"[BB] t=202 [Q_FWD] Queued CMD.5 (size=5/15)"
FF04,GWN,3,UNIFIED,"[BB] t=203 [PHASE_RX] Listening (Q_fwd=5; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=204 [DEQUEUE] From Q_fwd (waited 100 TFs)"
FF04,GWN,3,UNIFIED,"[BB] t=204 [PHASE_TX] Sent CMD.5 -> FF01 (Q_fwd=4; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=205 [DEQUEUE] From Q_fwd (waited 98 TFs)"
FF04,GWN,3,UNIFIED,"[BB] t=205 [PHASE_TX] Sent CMD.5 -> FF01 (Q_fwd=3; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=206 [DEQUEUE] From Q_fwd (waited 59 TFs)"
FF04,GWN,3,UNIFIED,"[BB] t=206 [PHASE_TX] Sent CMD.5 -> FF01 (Q_fwd=2; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=207 [PHASE_RX] Listening (Q_fwd=2; Q_local=0)"
FF04,GWN,3,UNIFIED,"[AC] t=207 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[BB] t=208 [PHASE_RX] Listening (Q_fwd=2; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=209 [PHASE_RX] Listening (Q_fwd=2; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=210 [DEQUEUE] From Q_fwd (waited 9 TFs)"
FF04,GWN,3,UNIFIED,"[BB] t=210 [PHASE_TX] Sent CMD.5 -> FF01 (Q_fwd=1; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=211 [DEQUEUE] From Q_fwd (waited 9 TFs)"
FF04,GWN,3,UNIFIED,"[BB] t=211 [PHASE_TX] Sent CMD.5 -> FF01 (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[AC] t=211 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[BB] t=212 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[AC] t=212 [RX] CH_CMD.0 <- AA05"
FF04,GWN,3,UNIFIED,"[AC] [LOCK][SET] partner=AA05 timeout=4"
FF04,GWN,3,UNIFIED,"[AC] t=212 [CH_ACK] -> AA05 (sending key)"
FF04,GWN,3,UNIFIED,"[BB] t=213 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=213 [RX_FWD] Encrypted CH_HELLO.1 from Child FF09 -> Queue for Parent FF01"
FF04,GWN,3,UNIFIED,"[BB] t=213 [Q_FWD] Queued CH_HELLO.1 (size=1/15)"
FF04,GWN,3,UNIFIED,"[BB] t=214 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=215 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF04,GWN,3,UNIFIED,"[AC] t=216 [TIMEOUT] Sent CH_REJECT to orphaned AA05"
FF04,GWN,3,UNIFIED,"[AC] [LOCK][TIMEOUT] partner=AA05"
FF04,GWN,3,UNIFIED,"[BB] t=216 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF04,GWN,3,UNIFIED,"[BB] t=216 [PHASE_TX] Sent CH_HELLO.1 -> FF01 (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=217 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[AC] t=217 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[BB] t=218 [ENC_HELLO] TX: gwCh=1; chCh=0; secCh=0; sn=0 (encrypted)"
FF04,GWN,3,UNIFIED,"[BB] t=218 [ENC_HELLO] Registry refresh #1 sent (next at t=298)"
FF04,GWN,3,UNIFIED,"[BB] t=218 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=219 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=220 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=221 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=222 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[AC] t=222 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[BB] t=223 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=224 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=225 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=226 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=227 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=227 [RX_FWD] Encrypted CMD.5 from Child FF09 -> Queue for Parent FF01"
FF04,GWN,3,UNIFIED,"[BB] t=227 [Q_FWD] Queued CMD.5 (size=1/15)"
FF04,GWN,3,UNIFIED,"[BB] t=228 [DEQUEUE] From Q_fwd (waited 1 TFs)"
FF04,GWN,3,UNIFIED,"[BB] t=228 [PHASE_TX] Sent CMD.5 -> FF01 (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=229 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=230 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[AC] t=230 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[BB] t=231 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=232 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=233 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=234 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=235 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=236 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=237 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=238 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=239 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[AC] t=239 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[BB] t=240 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=241 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=242 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=243 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=244 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[AC] t=244 [HELLO_TX] bcast battery=100.0%"
FF04,GWN,3,UNIFIED,"[BB] t=245 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF04,GWN,3,UNIFIED,"[BB] t=246 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=247 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=248 [PHASE_TX] IDLE (queues empty)"
FF04,GWN,3,UNIFIED,"[BB] t=249 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF05,SINK,3,BACKBONE,"t=3 [TX] HB.0 -> <BCAST>"
FF05,SINK,3,BACKBONE,"t=5 [PHY] Neighbour count: 3->4"
FF05,SINK,3,BACKBONE,"t=7 [PHY] Neighbour count: 4->5"
FF05,SINK,3,BACKBONE,"t=10 [TX] HB.0 -> <BCAST>"
FF05,SINK,3,BACKBONE,"t=10 [PHY] Neighbour count: 5->6"
FF05,SINK,3,BACKBONE,"t=11 [PHY] Neighbour count: 6->7"
FF05,SINK,3,BACKBONE,"t=13 [PHY] Neighbour count: 7->8"
FF05,SINK,3,BACKBONE,"t=14 [PHY] Neighbour count: 8->9"
FF05,SINK,3,BACKBONE,"t=17 [TX] HB.0 -> <BCAST>"
FF05,SINK,3,BACKBONE,"[LOCK][SET] partner=FF0C timeout=6"
FF05,SINK,3,BACKBONE,"t=22 [HANDSHAKE] Lock set with FF0C (timer=6)"
FF05,SINK,3,BACKBONE,"[LOCK][SET] partner=FF0C timeout=6"
FF05,SINK,3,BACKBONE,"t=22 [TX] CMD.0 -> FF0C"
FF05,SINK,3,BACKBONE,"t=22 [PHY] Neighbour count: 9->10"
FF05,SINK,3,BACKBONE,"t=24 [RX] CMD.1 <- FF0C RSSI=1.3"
FF05,SINK,3,BACKBONE,"[LOCK][REFRESH] partner=FF0C timeout=6"
FF05,SINK,3,BACKBONE,"t=24 [TX] CMD.2 -> FF0C"
FF05,SINK,3,BACKBONE,"[LOCK][REFRESH] partner=FF0C timeout=6"
FF05,SINK,3,BACKBONE,"t=24 [HANDSHAKE] FF0C added to pendingChildren (awaiting ENC_HELLO)"
FF05,SINK,3,BACKBONE,"t=24 [TX] CMD.4 -> FF0C"
FF05,SINK,3,BACKBONE,"t=24 [PHASE] Sending phaseOffset=1 to child FF0C (self=0)"
FF05,SINK,3,BACKBONE,"[LOCK][REFRESH] partner=FF0C timeout=6"
FF05,SINK,3,BACKBONE,"[LOCK][SET] partner=FF0C timeout=6"
FF05,SINK,3,BACKBONE,"[LOCK][CLEAR][SUCCESS] partner=FF0C"
FF05,SINK,3,BACKBONE,"[LOCK][SET] partner=FF02 timeout=6"
FF05,SINK,3,BACKBONE,"t=31 [HANDSHAKE] Lock set with FF02 (timer=6)"
FF05,SINK,3,BACKBONE,"[LOCK][SET] partner=FF02 timeout=6"
FF05,SINK,3,BACKBONE,"t=31 [TX] CMD.0 -> FF02"
FF05,SINK,3,BACKBONE,"t=33 [RX] CMD.1 <- FF02 RSSI=1.1"
FF05,SINK,3,BACKBONE,"[LOCK][REFRESH] partner=FF02 timeout=6"
FF05,SINK,3,BACKBONE,"t=33 [TX] CMD.2 -> FF02"
FF05,SINK,3,BACKBONE,"[LOCK][REFRESH] partner=FF02 timeout=6"
FF05,SINK,3,BACKBONE,"t=33 [HANDSHAKE] FF02 added to pendingChildren (awaiting ENC_HELLO)"
FF05,SINK,3,BACKBONE,"t=33 [TX] CMD.4 -> FF02"
FF05,SINK,3,BACKBONE,"t=33 [PHASE] Sending phaseOffset=1 to child FF02 (self=0)"
FF05,SINK,3,BACKBONE,"[LOCK][REFRESH] partner=FF02 timeout=6"
FF05,SINK,3,BACKBONE,"[LOCK][SET] partner=FF02 timeout=6"
FF05,SINK,3,BACKBONE,"[LOCK][CLEAR][SUCCESS] partner=FF02"
FF05,SINK,3,BACKBONE,"t=39 [PHY] Neighbour count: 10->11"
FF05,SINK,3,BACKBONE,"t=40 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,BACKBONE,"t=40 [PHY] Neighbour count: 11->12"
FF05,SINK,3,BACKBONE,"t=46 [SINK] Received encrypted CMD.5 from child FF02 - TERMINATING"
FF05,SINK,3,BACKBONE,"t=49 [SINK] Received encrypted CMD.5 from child FF02 - TERMINATING"
FF05,SINK,3,BACKBONE,"t=55 [PHY] Neighbour count: 12->13"
FF05,SINK,3,BACKBONE,"t=57 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,BACKBONE,"t=62 [PHY] Neighbour count: 13->14"
FF05,SINK,3,BACKBONE,"t=66 [SINK] Received encrypted CMD.5 from child FF02 - TERMINATING"
FF05,SINK,3,BACKBONE,"t=74 [PHY] Neighbour count: 15->16"
FF05,SINK,3,BACKBONE,"t=79 [PHY] Neighbour count: 16->17"
FF05,SINK,3,BACKBONE,"t=97 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,BACKBONE,"t=106 [SINK] Received encrypted CMD.5 from child FF02 - TERMINATING"
FF05,SINK,3,BACKBONE,"t=114 [RX] CMD.0 <- FF0A RSSI=0.0"
FF05,SINK,3,BACKBONE,"t=114 [TX] CMD.3 -> FF0A"
FF05,SINK,3,BACKBONE,"t=121 [RX] CMD.0 <- FF0A RSSI=0.0"
FF05,SINK,3,BACKBONE,"t=121 [TX] CMD.3 -> FF0A"
FF05,SINK,3,BACKBONE,"t=137 [PHY] Neighbour count: 17->18"
FF05,SINK,3,BACKBONE,"t=186 [SINK] Received encrypted CMD.5 from child FF02 - TERMINATING"
FF05,SINK,3,BACKBONE,"t=201 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,BACKBONE,"t=202 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,BACKBONE,"t=203 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,BACKBONE,"t=207 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,BACKBONE,"t=208 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,BACKBONE,"t=209 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,BACKBONE,"t=213 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,BACKBONE,"t=214 [SINK] Received encrypted CMD.5 from child FF02 - TERMINATING"
FF05,SINK,3,BACKBONE,"t=215 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,BACKBONE,"t=219 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,BACKBONE,"t=220 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,BACKBONE,"t=221 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,BACKBONE,"t=225 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,BACKBONE,"t=226 [SINK] Received encrypted CMD.5 from child FF02 - TERMINATING"
FF05,SINK,3,BACKBONE,"t=227 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,BACKBONE,"t=231 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,BACKBONE,"t=232 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,BACKBONE,"t=233 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,BACKBONE,"t=237 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,BACKBONE,"t=238 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,BACKBONE,"t=239 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,BACKBONE,"t=243 [SINK] Received encrypted CMD.5 from child FF02 - TERMINATING"
FF05,SINK,3,BACKBONE,"t=244 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,BACKBONE,"t=245 [SINK] Received encrypted CMD.5 from child FF02 - TERMINATING"
FF05,SINK,3,BACKBONE,"t=249 [SINK] Received encrypted CMD.5 from child FF02 - TERMINATING"
FF05,SINK,3,ACCESS,"t=5 [HELLO_TX] bcast battery=100.0%"
FF05,SINK,3,ACCESS,"t=5 [PHY] Neighbour count: 3->4"
FF05,SINK,3,ACCESS,"t=7 [PHY] Neighbour count: 4->5"
FF05,SINK,3,ACCESS,"t=9 [HELLO_TX] bcast battery=100.0%"
FF05,SINK,3,ACCESS,"t=10 [PHY] Neighbour count: 5->6"
FF05,SINK,3,ACCESS,"t=11 [PHY] Neighbour count: 6->7"
FF05,SINK,3,ACCESS,"t=13 [PHY] Neighbour count: 7->8"
FF05,SINK,3,ACCESS,"t=14 [PHY] Neighbour count: 8->9"
FF05,SINK,3,ACCESS,"t=19 [HELLO_TX] bcast battery=100.0%"
FF05,SINK,3,ACCESS,"t=22 [PHY] Neighbour count: 9->10"
FF05,SINK,3,ACCESS,"t=26 [HELLO_TX] bcast battery=100.0%"
FF05,SINK,3,ACCESS,"t=33 [HELLO_TX] bcast battery=100.0%"
FF05,SINK,3,ACCESS,"t=39 [PHY] Neighbour count: 10->11"
FF05,SINK,3,ACCESS,"t=40 [PHY] Neighbour count: 11->12"
FF05,SINK,3,ACCESS,"t=55 [PHY] Neighbour count: 12->13"
FF05,SINK,3,ACCESS,"t=62 [PHY] Neighbour count: 13->14"
FF05,SINK,3,ACCESS,"t=74 [PHY] Neighbour count: 15->16"
FF05,SINK,3,ACCESS,"t=79 [PHY] Neighbour count: 16->17"
FF05,SINK,3,ACCESS,"t=137 [PHY] Neighbour count: 17->18"
FF05,SINK,3,UNIFIED,"t=2 [PHY] Neighbor count=1"
FF05,SINK,3,UNIFIED,"t=3 [PHY] Neighbor count=2"
FF05,SINK,3,UNIFIED,"[BB] t=3 [TX] HB.0 -> <BCAST>"
FF05,SINK,3,UNIFIED,"t=4 [PHY] Neighbor count=3"
FF05,SINK,3,UNIFIED,"[AC] t=5 [HELLO_TX] bcast battery=100.0%"
FF05,SINK,3,UNIFIED,"t=5 [PHY] Neighbour count: 3->4"
FF05,SINK,3,UNIFIED,"t=6 [PHY] Neighbor count=4"
FF05,SINK,3,UNIFIED,"t=7 [PHY] Neighbour count: 4->5"
FF05,SINK,3,UNIFIED,"t=8 [PHY] Neighbor count=5"
FF05,SINK,3,UNIFIED,"[AC] t=9 [HELLO_TX] bcast battery=100.0%"
FF05,SINK,3,UNIFIED,"[BB] t=10 [TX] HB.0 -> <BCAST>"
FF05,SINK,3,UNIFIED,"t=10 [PHY] Neighbour count: 5->6"
FF05,SINK,3,UNIFIED,"t=11 [PHY] Neighbor count=6"
FF05,SINK,3,UNIFIED,"t=11 [PHY] Neighbour count: 6->7"
FF05,SINK,3,UNIFIED,"t=12 [PHY] Neighbor count=7"
FF05,SINK,3,UNIFIED,"t=13 [PHY] Neighbour count: 7->8"
FF05,SINK,3,UNIFIED,"t=14 [PHY] Neighbor count=8"
FF05,SINK,3,UNIFIED,"t=14 [PHY] Neighbour count: 8->9"
FF05,SINK,3,UNIFIED,"t=15 [PHY] Neighbor count=9"
FF05,SINK,3,UNIFIED,"[BB] t=17 [TX] HB.0 -> <BCAST>"
FF05,SINK,3,UNIFIED,"[AC] t=19 [HELLO_TX] bcast battery=100.0%"
FF05,SINK,3,UNIFIED,"t=21 [SINK] Boot complete; ready to recruit"
FF05,SINK,3,UNIFIED,"t=21 [SINK] Recruitment targets (threshold 0.95): 9 nodes"
FF05,SINK,3,UNIFIED,"t=22 [RECRUIT] INIT(2/4) -> FF0C"
FF05,SINK,3,UNIFIED,"[BB] [LOCK][SET] partner=FF0C timeout=6"
FF05,SINK,3,UNIFIED,"[BB] t=22 [HANDSHAKE] Lock set with FF0C (timer=6)"
FF05,SINK,3,UNIFIED,"[BB] [LOCK][SET] partner=FF0C timeout=6"
FF05,SINK,3,UNIFIED,"[BB] t=22 [TX] CMD.0 -> FF0C"
FF05,SINK,3,UNIFIED,"t=22 [PHY] Neighbour count: 9->10"
FF05,SINK,3,UNIFIED,"t=23 [PHY] Neighbor count=10"
FF05,SINK,3,UNIFIED,"[BB] t=24 [RX] CMD.1 <- FF0C RSSI=1.3"
FF05,SINK,3,UNIFIED,"[BB] [LOCK][REFRESH] partner=FF0C timeout=6"
FF05,SINK,3,UNIFIED,"[BB] t=24 [TX] CMD.2 -> FF0C"
FF05,SINK,3,UNIFIED,"[BB] [LOCK][REFRESH] partner=FF0C timeout=6"
FF05,SINK,3,UNIFIED,"[BB] t=24 [HANDSHAKE] FF0C added to pendingChildren (awaiting ENC_HELLO)"
FF05,SINK,3,UNIFIED,"[BB] t=24 [TX] CMD.4 -> FF0C"
FF05,SINK,3,UNIFIED,"[BB] t=24 [PHASE] Sending phaseOffset=1 to child FF0C (self=0)"
FF05,SINK,3,UNIFIED,"[BB] [LOCK][REFRESH] partner=FF0C timeout=6"
FF05,SINK,3,UNIFIED,"[BB] [LOCK][SET] partner=FF0C timeout=6"
FF05,SINK,3,UNIFIED,"[AC] t=26 [HELLO_TX] bcast battery=100.0%"
FF05,SINK,3,UNIFIED,"[BB] [LOCK][CLEAR][SUCCESS] partner=FF0C"
FF05,SINK,3,UNIFIED,"t=29 [SINK] Promoted FF0C to children (DIRECT ENC_HELLO)"
FF05,SINK,3,UNIFIED,"t=29 [SINK] ENC_HELLO from FF0C (parent=FF05): sn=0   "
FF05,SINK,3,UNIFIED,"t=31 [RECRUIT] INIT(2/4) -> FF02"
FF05,SINK,3,UNIFIED,"[BB] [LOCK][SET] partner=FF02 timeout=6"
FF05,SINK,3,UNIFIED,"[BB] t=31 [HANDSHAKE] Lock set with FF02 (timer=6)"
FF05,SINK,3,UNIFIED,"[BB] [LOCK][SET] partner=FF02 timeout=6"
FF05,SINK,3,UNIFIED,"[BB] t=31 [TX] CMD.0 -> FF02"
FF05,SINK,3,UNIFIED,"[AC] t=33 [HELLO_TX] bcast battery=100.0%"
FF05,SINK,3,UNIFIED,"[BB] t=33 [RX] CMD.1 <- FF02 RSSI=1.1"
FF05,SINK,3,UNIFIED,"[BB] [LOCK][REFRESH] partner=FF02 timeout=6"
FF05,SINK,3,UNIFIED,"[BB] t=33 [TX] CMD.2 -> FF02"
FF05,SINK,3,UNIFIED,"[BB] [LOCK][REFRESH] partner=FF02 timeout=6"
FF05,SINK,3,UNIFIED,"[BB] t=33 [HANDSHAKE] FF02 added to pendingChildren (awaiting ENC_HELLO)"
FF05,SINK,3,UNIFIED,"[BB] t=33 [TX] CMD.4 -> FF02"
FF05,SINK,3,UNIFIED,"[BB] t=33 [PHASE] Sending phaseOffset=1 to child FF02 (self=0)"
FF05,SINK,3,UNIFIED,"[BB] [LOCK][REFRESH] partner=FF02 timeout=6"
FF05,SINK,3,UNIFIED,"[BB] [LOCK][SET] partner=FF02 timeout=6"
FF05,SINK,3,UNIFIED,"[BB] [LOCK][CLEAR][SUCCESS] partner=FF02"
FF05,SINK,3,UNIFIED,"t=38 [SINK] Promoted FF02 to children (DIRECT ENC_HELLO)"
FF05,SINK,3,UNIFIED,"t=38 [SINK] ENC_HELLO from FF02 (parent=FF05): sn=0   "
FF05,SINK,3,UNIFIED,"t=39 [SINK] Recruitment complete; 2 nodes secured"
FF05,SINK,3,UNIFIED,"t=39 [PHY] Neighbour count: 10->11"
FF05,SINK,3,UNIFIED,"t=40 [PHY] Neighbor count=11"
FF05,SINK,3,UNIFIED,"t=40 [SINK] Terminal: recruitment exhausted; 2 children secured"
FF05,SINK,3,UNIFIED,"[BB] t=40 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,UNIFIED,"t=40 [PHY] Neighbour count: 11->12"
FF05,SINK,3,UNIFIED,"t=41 [PHY] Neighbor count=12"
FF05,SINK,3,UNIFIED,"[BB] t=46 [SINK] Received encrypted CMD.5 from child FF02 - TERMINATING"
FF05,SINK,3,UNIFIED,"[BB] t=49 [SINK] Received encrypted CMD.5 from child FF02 - TERMINATING"
FF05,SINK,3,UNIFIED,"t=55 [PHY] Neighbour count: 12->13"
FF05,SINK,3,UNIFIED,"t=56 [PHY] Neighbor count=13"
FF05,SINK,3,UNIFIED,"[BB] t=57 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,UNIFIED,"t=62 [PHY] Neighbour count: 13->14"
FF05,SINK,3,UNIFIED,"t=63 [PHY] Neighbor count=14"
FF05,SINK,3,UNIFIED,"[BB] t=66 [SINK] Received encrypted CMD.5 from child FF02 - TERMINATING"
FF05,SINK,3,UNIFIED,"t=69 [PHY] Neighbor count=15"
FF05,SINK,3,UNIFIED,"t=74 [PHY] Neighbour count: 15->16"
FF05,SINK,3,UNIFIED,"t=75 [PHY] Neighbor count=16"
FF05,SINK,3,UNIFIED,"t=79 [PHY] Neighbour count: 16->17"
FF05,SINK,3,UNIFIED,"t=80 [PHY] Neighbor count=17"
FF05,SINK,3,UNIFIED,"[BB] t=97 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,UNIFIED,"[BB] t=106 [SINK] Received encrypted CMD.5 from child FF02 - TERMINATING"
FF05,SINK,3,UNIFIED,"[BB] t=114 [RX] CMD.0 <- FF0A RSSI=0.0"
FF05,SINK,3,UNIFIED,"[BB] t=114 [TX] CMD.3 -> FF0A"
FF05,SINK,3,UNIFIED,"t=114 [REJ_PARENT] → FF0A"
FF05,SINK,3,UNIFIED,"[BB] t=121 [RX] CMD.0 <- FF0A RSSI=0.0"
FF05,SINK,3,UNIFIED,"[BB] t=121 [TX] CMD.3 -> FF0A"
FF05,SINK,3,UNIFIED,"t=121 [REJ_PARENT] → FF0A"
FF05,SINK,3,UNIFIED,"t=137 [PHY] Neighbour count: 17->18"
FF05,SINK,3,UNIFIED,"t=138 [PHY] Neighbor count=18"
FF05,SINK,3,UNIFIED,"[BB] t=186 [SINK] Received encrypted CMD.5 from child FF02 - TERMINATING"
FF05,SINK,3,UNIFIED,"[BB] t=201 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,UNIFIED,"[BB] t=202 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,UNIFIED,"[BB] t=203 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,UNIFIED,"[BB] t=207 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,UNIFIED,"[BB] t=208 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,UNIFIED,"[BB] t=209 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,UNIFIED,"[BB] t=213 [SINK] Received encrypted CMD.5 from child FF0C - TERMINATING"
FF05,SINK,3,UNIFIED,"[BB] t=214 [SINK] Received encrypted CMD.5 from child FF02 - TERMINATING"
