NodeID,NodeType,Tier,RadioType,LogEntry
FF02,GWN,3,BACKBONE,"t=346 [ENC_HELLO] TX: gwCh=1; chCh=1; secCh=0; sn=0 (encrypted)"
FF02,GWN,3,BACKBONE,"t=346 [ENC_HELLO] Registry refresh #3 sent (next at t=426)"
FF02,GWN,3,BACKBONE,"t=346 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,BACKBONE,"t=347 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,BACKBONE,"t=348 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=349 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=350 [AGG] Initialized: period=10; first TX at t=360"
FF02,GWN,3,BACKBONE,"t=350 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=351 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,BACKBONE,"t=352 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,BACKBONE,"t=353 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,BACKBONE,"t=354 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=355 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=355 [RX_FWD] Encrypted CMD.5 from Child FF0D -> Queue for Parent FF05"
FF02,GWN,3,BACKBONE,"t=355 [Q_FWD] Queued CMD.5 (size=1/15)"
FF02,GWN,3,BACKBONE,"t=356 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=357 [DEQUEUE] From Q_fwd (waited 2 TFs)"
FF02,GWN,3,BACKBONE,"t=357 [PHASE_TX] Sent CMD.5 -> FF05 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=358 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,BACKBONE,"t=359 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,BACKBONE,"t=360 [AGG] Creating 5.2 with 1 sensors"
FF02,GWN,3,BACKBONE,"t=360 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,BACKBONE,"t=360 [AGG] 5.2 queued: frag 1/1; 1 sensors; 13 bytes (double-encrypted)"
FF02,GWN,3,BACKBONE,"t=360 [AGG] Next aggregation at t=370"
FF02,GWN,3,BACKBONE,"t=360 [AGG] Cleared sensorTable (1 sensors) - ready for next collection period"
FF02,GWN,3,BACKBONE,"t=360 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=360 [RX] CH_HELLO <- AA02"
FF02,GWN,3,BACKBONE,"t=360 [Q_LOCAL] Queued CH_HELLO.2 (size=2/15)"
FF02,GWN,3,BACKBONE,"t=361 [PHASE_RX] Listening (Q_fwd=0; Q_local=2)"
FF02,GWN,3,BACKBONE,"t=362 [PHASE_RX] Listening (Q_fwd=0; Q_local=2)"
FF02,GWN,3,BACKBONE,"t=363 [DEQUEUE] From Q_local (waited 3 TFs)"
FF02,GWN,3,BACKBONE,"t=363 [PHASE_TX] Sent CH_HELLO.2 -> FF05 (Q_fwd=0; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=363 [RX] CH_HELLO <- AA02"
FF02,GWN,3,BACKBONE,"t=363 [Q_LOCAL] Queued CH_HELLO.2 (size=2/15)"
FF02,GWN,3,BACKBONE,"t=364 [DEQUEUE] From Q_local (waited 4 TFs)"
FF02,GWN,3,BACKBONE,"t=364 [PHASE_TX] Sent CH_HELLO.2 -> FF05 (Q_fwd=0; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=365 [DEQUEUE] From Q_local (waited 2 TFs)"
FF02,GWN,3,BACKBONE,"t=365 [PHASE_TX] Sent CH_HELLO.2 -> FF05 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=366 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=366 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0D -> Queue for Parent FF05"
FF02,GWN,3,BACKBONE,"t=366 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,BACKBONE,"t=367 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=367 [RX_FWD] Encrypted CMD.5 from Child FF0D -> Queue for Parent FF05"
FF02,GWN,3,BACKBONE,"t=367 [Q_FWD] Queued CMD.5 (size=2/15)"
FF02,GWN,3,BACKBONE,"t=368 [PHASE_RX] Listening (Q_fwd=2; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=369 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,BACKBONE,"t=369 [PHASE_TX] Sent CH_HELLO.2 -> FF05 (Q_fwd=1; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=370 [AGG] Creating 5.2 with 2 sensors"
FF02,GWN,3,BACKBONE,"t=370 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,BACKBONE,"t=370 [AGG] 5.2 queued: frag 1/1; 2 sensors; 21 bytes (double-encrypted)"
FF02,GWN,3,BACKBONE,"t=370 [AGG] Next aggregation at t=380"
FF02,GWN,3,BACKBONE,"t=370 [AGG] Cleared sensorTable (2 sensors) - ready for next collection period"
FF02,GWN,3,BACKBONE,"t=370 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,BACKBONE,"t=370 [PHASE_TX] Sent CMD.5 -> FF05 (Q_fwd=0; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=371 [DEQUEUE] From Q_local (waited 1 TFs)"
FF02,GWN,3,BACKBONE,"t=371 [PHASE_TX] Sent CH_HELLO.2 -> FF05 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=372 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=372 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0D -> Queue for Parent FF05"
FF02,GWN,3,BACKBONE,"t=372 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,BACKBONE,"t=373 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=374 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=375 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,BACKBONE,"t=375 [PHASE_TX] Sent CH_HELLO.2 -> FF05 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=376 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,BACKBONE,"t=377 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,BACKBONE,"t=378 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=379 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=380 [AGG] Creating 5.2 with 2 sensors"
FF02,GWN,3,BACKBONE,"t=380 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,BACKBONE,"t=380 [AGG] 5.2 queued: frag 1/1; 2 sensors; 21 bytes (double-encrypted)"
FF02,GWN,3,BACKBONE,"t=380 [AGG] Next aggregation at t=390"
FF02,GWN,3,BACKBONE,"t=380 [AGG] Cleared sensorTable (2 sensors) - ready for next collection period"
FF02,GWN,3,BACKBONE,"t=380 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=381 [DEQUEUE] From Q_local (waited 1 TFs)"
FF02,GWN,3,BACKBONE,"t=381 [PHASE_TX] Sent CH_HELLO.2 -> FF05 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=382 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,BACKBONE,"t=383 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,BACKBONE,"t=384 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=385 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=386 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=387 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,BACKBONE,"t=388 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,BACKBONE,"t=388 [RX] CH_HELLO <- AA02"
FF02,GWN,3,BACKBONE,"t=388 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,BACKBONE,"t=389 [DEQUEUE] From Q_local (waited 1 TFs)"
FF02,GWN,3,BACKBONE,"t=389 [PHASE_TX] Sent CH_HELLO.2 -> FF05 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=390 [AGG] Creating 5.2 with 5 sensors"
FF02,GWN,3,BACKBONE,"t=390 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,BACKBONE,"t=390 [AGG] 5.2 queued: frag 1/1; 5 sensors; 45 bytes (double-encrypted)"
FF02,GWN,3,BACKBONE,"t=390 [AGG] Next aggregation at t=400"
FF02,GWN,3,BACKBONE,"t=390 [AGG] Cleared sensorTable (5 sensors) - ready for next collection period"
FF02,GWN,3,BACKBONE,"t=390 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=390 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0D -> Queue for Parent FF05"
FF02,GWN,3,BACKBONE,"t=390 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,BACKBONE,"t=391 [PHASE_RX] Listening (Q_fwd=1; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=391 [RX_FWD] Encrypted CMD.5 from Child FF0D -> Queue for Parent FF05"
FF02,GWN,3,BACKBONE,"t=391 [Q_FWD] Queued CMD.5 (size=2/15)"
FF02,GWN,3,BACKBONE,"t=392 [PHASE_RX] Listening (Q_fwd=2; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=393 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,BACKBONE,"t=393 [PHASE_TX] Sent CH_HELLO.2 -> FF05 (Q_fwd=1; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=394 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,BACKBONE,"t=394 [PHASE_TX] Sent CMD.5 -> FF05 (Q_fwd=0; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=394 [RX] CH_HELLO <- AA02"
FF02,GWN,3,BACKBONE,"t=394 [Q_LOCAL] Queued CH_HELLO.2 (size=2/15)"
FF02,GWN,3,BACKBONE,"t=395 [DEQUEUE] From Q_local (waited 5 TFs)"
FF02,GWN,3,BACKBONE,"t=395 [PHASE_TX] Sent CH_HELLO.2 -> FF05 (Q_fwd=0; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=396 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=396 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0D -> Queue for Parent FF05"
FF02,GWN,3,BACKBONE,"t=396 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,BACKBONE,"t=397 [PHASE_RX] Listening (Q_fwd=1; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=398 [PHASE_RX] Listening (Q_fwd=1; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=399 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,BACKBONE,"t=399 [PHASE_TX] Sent CH_HELLO.2 -> FF05 (Q_fwd=0; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=400 [AGG] Creating 5.2 with 5 sensors"
FF02,GWN,3,BACKBONE,"t=400 [Q_LOCAL] Queued CH_HELLO.2 (size=2/15)"
FF02,GWN,3,BACKBONE,"t=400 [AGG] 5.2 queued: frag 1/1; 5 sensors; 45 bytes (double-encrypted)"
FF02,GWN,3,BACKBONE,"t=400 [AGG] Next aggregation at t=410"
FF02,GWN,3,BACKBONE,"t=400 [AGG] Cleared sensorTable (5 sensors) - ready for next collection period"
FF02,GWN,3,BACKBONE,"t=400 [DEQUEUE] From Q_local (waited 6 TFs)"
FF02,GWN,3,BACKBONE,"t=400 [PHASE_TX] Sent CH_HELLO.2 -> FF05 (Q_fwd=0; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=400 [RX] CH_HELLO <- AA02"
FF02,GWN,3,BACKBONE,"t=400 [Q_LOCAL] Queued CH_HELLO.2 (size=2/15)"
FF02,GWN,3,BACKBONE,"t=401 [DEQUEUE] From Q_local (waited 1 TFs)"
FF02,GWN,3,BACKBONE,"t=401 [PHASE_TX] Sent CH_HELLO.2 -> FF05 (Q_fwd=0; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=402 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=402 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0D -> Queue for Parent FF05"
FF02,GWN,3,BACKBONE,"t=402 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,BACKBONE,"t=403 [PHASE_RX] Listening (Q_fwd=1; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=403 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0D -> Queue for Parent FF05"
FF02,GWN,3,BACKBONE,"t=403 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF02,GWN,3,BACKBONE,"t=404 [PHASE_RX] Listening (Q_fwd=2; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=405 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,BACKBONE,"t=405 [PHASE_TX] Sent CH_HELLO.2 -> FF05 (Q_fwd=1; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=406 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,BACKBONE,"t=406 [PHASE_TX] Sent CH_HELLO.2 -> FF05 (Q_fwd=0; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=407 [DEQUEUE] From Q_local (waited 7 TFs)"
FF02,GWN,3,BACKBONE,"t=407 [PHASE_TX] Sent CH_HELLO.2 -> FF05 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=408 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=408 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0D -> Queue for Parent FF05"
FF02,GWN,3,BACKBONE,"t=408 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,BACKBONE,"t=409 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=410 [AGG] Creating 5.2 with 6 sensors"
FF02,GWN,3,BACKBONE,"t=410 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,BACKBONE,"t=410 [AGG] 5.2 queued: frag 1/1; 6 sensors; 53 bytes (double-encrypted)"
FF02,GWN,3,BACKBONE,"t=410 [AGG] Next aggregation at t=420"
FF02,GWN,3,BACKBONE,"t=410 [AGG] Cleared sensorTable (6 sensors) - ready for next collection period"
FF02,GWN,3,BACKBONE,"t=410 [PHASE_RX] Listening (Q_fwd=1; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=411 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,BACKBONE,"t=411 [PHASE_TX] Sent CH_HELLO.2 -> FF05 (Q_fwd=0; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=412 [DEQUEUE] From Q_local (waited 2 TFs)"
FF02,GWN,3,BACKBONE,"t=412 [PHASE_TX] Sent CH_HELLO.2 -> FF05 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=413 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,BACKBONE,"t=414 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=414 [RX_FWD] Encrypted CMD.5 from Child FF0D -> Queue for Parent FF05"
FF02,GWN,3,BACKBONE,"t=414 [Q_FWD] Queued CMD.5 (size=1/15)"
FF02,GWN,3,BACKBONE,"t=415 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=415 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0D -> Queue for Parent FF05"
FF02,GWN,3,BACKBONE,"t=415 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF02,GWN,3,BACKBONE,"t=416 [PHASE_RX] Listening (Q_fwd=2; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=416 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0D -> Queue for Parent FF05"
FF02,GWN,3,BACKBONE,"t=416 [Q_FWD] Queued CH_HELLO.2 (size=3/15)"
FF02,GWN,3,BACKBONE,"t=417 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,BACKBONE,"t=417 [PHASE_TX] Sent CMD.5 -> FF05 (Q_fwd=2; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=417 [RX] CH_HELLO <- AA02"
FF02,GWN,3,BACKBONE,"t=417 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,BACKBONE,"t=418 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,BACKBONE,"t=418 [PHASE_TX] Sent CH_HELLO.2 -> FF05 (Q_fwd=1; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=419 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,BACKBONE,"t=419 [PHASE_TX] Sent CH_HELLO.2 -> FF05 (Q_fwd=0; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=420 [AGG] Creating 5.2 with 6 sensors"
FF02,GWN,3,BACKBONE,"t=420 [Q_LOCAL] Queued CH_HELLO.2 (size=2/15)"
FF02,GWN,3,BACKBONE,"t=420 [AGG] 5.2 queued: frag 1/1; 6 sensors; 53 bytes (double-encrypted)"
FF02,GWN,3,BACKBONE,"t=420 [AGG] Next aggregation at t=430"
FF02,GWN,3,BACKBONE,"t=420 [AGG] Cleared sensorTable (6 sensors) - ready for next collection period"
FF02,GWN,3,BACKBONE,"t=420 [PHASE_RX] Listening (Q_fwd=0; Q_local=2)"
FF02,GWN,3,BACKBONE,"t=421 [PHASE_RX] Listening (Q_fwd=0; Q_local=2)"
FF02,GWN,3,BACKBONE,"t=422 [PHASE_RX] Listening (Q_fwd=0; Q_local=2)"
FF02,GWN,3,BACKBONE,"t=423 [DEQUEUE] From Q_local (waited 6 TFs)"
FF02,GWN,3,BACKBONE,"t=423 [PHASE_TX] Sent CH_HELLO.2 -> FF05 (Q_fwd=0; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=424 [DEQUEUE] From Q_local (waited 4 TFs)"
FF02,GWN,3,BACKBONE,"t=424 [PHASE_TX] Sent CH_HELLO.2 -> FF05 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=425 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,BACKBONE,"t=426 [ENC_HELLO] TX: gwCh=1; chCh=1; secCh=0; sn=2 (encrypted)"
FF02,GWN,3,BACKBONE,"t=426 [ENC_HELLO] Registry refresh #4 sent (next at t=506)"
FF02,GWN,3,BACKBONE,"t=426 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=426 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0D -> Queue for Parent FF05"
FF02,GWN,3,BACKBONE,"t=426 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,BACKBONE,"t=427 [PHASE_RX] Listening (Q_fwd=1; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=427 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0D -> Queue for Parent FF05"
FF02,GWN,3,BACKBONE,"t=427 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF02,GWN,3,BACKBONE,"t=428 [PHASE_RX] Listening (Q_fwd=2; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=429 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,BACKBONE,"t=429 [PHASE_TX] Sent CH_HELLO.2 -> FF05 (Q_fwd=1; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=430 [AGG] Creating 5.2 with 2 sensors"
FF02,GWN,3,BACKBONE,"t=430 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,BACKBONE,"t=430 [AGG] 5.2 queued: frag 1/1; 2 sensors; 21 bytes (double-encrypted)"
FF02,GWN,3,BACKBONE,"t=430 [AGG] Next aggregation at t=440"
FF02,GWN,3,BACKBONE,"t=430 [AGG] Cleared sensorTable (2 sensors) - ready for next collection period"
FF02,GWN,3,BACKBONE,"t=430 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,BACKBONE,"t=430 [PHASE_TX] Sent CH_HELLO.2 -> FF05 (Q_fwd=0; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=431 [DEQUEUE] From Q_local (waited 1 TFs)"
FF02,GWN,3,BACKBONE,"t=431 [PHASE_TX] Sent CH_HELLO.2 -> FF05 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=432 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=433 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=434 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=435 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,BACKBONE,"t=435 [RX_FWD] Encrypted CMD.5 from Child FF0D -> Queue for Parent FF05"
FF02,GWN,3,BACKBONE,"t=435 [Q_FWD] Queued CMD.5 (size=1/15)"
FF02,GWN,3,BACKBONE,"t=436 [DEQUEUE] From Q_fwd (waited 1 TFs)"
FF02,GWN,3,BACKBONE,"t=436 [PHASE_TX] Sent CMD.5 -> FF05 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=437 [PHASE_TX] IDLE (queues empty)"
FF02,GWN,3,BACKBONE,"t=437 [RX] CH_HELLO <- AA02"
FF02,GWN,3,BACKBONE,"t=437 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,BACKBONE,"t=438 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=438 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0D -> Queue for Parent FF05"
FF02,GWN,3,BACKBONE,"t=438 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,BACKBONE,"t=439 [PHASE_RX] Listening (Q_fwd=1; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=439 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0D -> Queue for Parent FF05"
FF02,GWN,3,BACKBONE,"t=439 [Q_FWD] Queued CH_HELLO.2 (size=2/15)"
FF02,GWN,3,BACKBONE,"t=440 [AGG] Creating 5.2 with 6 sensors"
FF02,GWN,3,BACKBONE,"t=440 [Q_LOCAL] Queued CH_HELLO.2 (size=2/15)"
FF02,GWN,3,BACKBONE,"t=440 [AGG] 5.2 queued: frag 1/1; 6 sensors; 53 bytes (double-encrypted)"
FF02,GWN,3,BACKBONE,"t=440 [AGG] Next aggregation at t=450"
FF02,GWN,3,BACKBONE,"t=440 [AGG] Cleared sensorTable (6 sensors) - ready for next collection period"
FF02,GWN,3,BACKBONE,"t=440 [PHASE_RX] Listening (Q_fwd=2; Q_local=2)"
FF02,GWN,3,BACKBONE,"t=441 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,BACKBONE,"t=441 [PHASE_TX] Sent CH_HELLO.2 -> FF05 (Q_fwd=1; Q_local=2)"
FF02,GWN,3,BACKBONE,"t=442 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,BACKBONE,"t=442 [PHASE_TX] Sent CH_HELLO.2 -> FF05 (Q_fwd=0; Q_local=2)"
FF02,GWN,3,BACKBONE,"t=443 [DEQUEUE] From Q_local (waited 6 TFs)"
FF02,GWN,3,BACKBONE,"t=443 [PHASE_TX] Sent CH_HELLO.2 -> FF05 (Q_fwd=0; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=444 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=445 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=445 [RX_FWD] Encrypted CMD.5 from Child FF0D -> Queue for Parent FF05"
FF02,GWN,3,BACKBONE,"t=445 [Q_FWD] Queued CMD.5 (size=1/15)"
FF02,GWN,3,BACKBONE,"t=446 [PHASE_RX] Listening (Q_fwd=1; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=446 [RX] CH_HELLO <- AA02"
FF02,GWN,3,BACKBONE,"t=446 [Q_LOCAL] Queued CH_HELLO.2 (size=2/15)"
FF02,GWN,3,BACKBONE,"t=447 [DEQUEUE] From Q_fwd (waited 2 TFs)"
FF02,GWN,3,BACKBONE,"t=447 [PHASE_TX] Sent CMD.5 -> FF05 (Q_fwd=0; Q_local=2)"
FF02,GWN,3,BACKBONE,"t=448 [DEQUEUE] From Q_local (waited 8 TFs)"
FF02,GWN,3,BACKBONE,"t=448 [PHASE_TX] Sent CH_HELLO.2 -> FF05 (Q_fwd=0; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=449 [DEQUEUE] From Q_local (waited 3 TFs)"
FF02,GWN,3,BACKBONE,"t=449 [PHASE_TX] Sent CH_HELLO.2 -> FF05 (Q_fwd=0; Q_local=0)"
FF02,GWN,3,BACKBONE,"t=450 [AGG] Creating 5.2 with 6 sensors"
FF02,GWN,3,BACKBONE,"t=450 [Q_LOCAL] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,BACKBONE,"t=450 [AGG] 5.2 queued: frag 1/1; 6 sensors; 53 bytes (double-encrypted)"
FF02,GWN,3,BACKBONE,"t=450 [AGG] Next aggregation at t=460"
FF02,GWN,3,BACKBONE,"t=450 [AGG] Cleared sensorTable (6 sensors) - ready for next collection period"
FF02,GWN,3,BACKBONE,"t=450 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=450 [RX_FWD] Encrypted CH_HELLO.2 from Child FF0D -> Queue for Parent FF05"
FF02,GWN,3,BACKBONE,"t=450 [Q_FWD] Queued CH_HELLO.2 (size=1/15)"
FF02,GWN,3,BACKBONE,"t=451 [PHASE_RX] Listening (Q_fwd=1; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=452 [PHASE_RX] Listening (Q_fwd=1; Q_local=1)"
FF02,GWN,3,BACKBONE,"t=452 [RX] CH_HELLO <- AA02"
FF02,GWN,3,BACKBONE,"t=452 [Q_LOCAL] Queued CH_HELLO.2 (size=2/15)"
FF02,GWN,3,BACKBONE,"t=453 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF02,GWN,3,BACKBONE,"t=453 [PHASE_TX] Sent CH_HELLO.2 -> FF05 (Q_fwd=0; Q_local=2)"
