NodeID,NodeType,Tier,RadioType,LogEntry
FF08,GWN,3,UNIFIED,"[AC] t=226 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=226 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF05"
FF08,GWN,3,UNIFIED,"[BB] t=226 [Q_FWD] Queued CMD.5 (size=2/15)"
FF08,GWN,3,UNIFIED,"[BB] t=227 [PHASE_RX] Listening (Q_fwd=2; Q_local=1)"
FF08,GWN,3,UNIFIED,"[BB] t=227 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF05"
FF08,GWN,3,UNIFIED,"[BB] t=227 [Q_FWD] Queued CMD.5 (size=3/15)"
FF08,GWN,3,UNIFIED,"[BB] t=228 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF08,GWN,3,UNIFIED,"[BB] t=228 [PHASE_TX] Sent CMD.5 -> FF05 (Q_fwd=2; Q_local=1)"
FF08,GWN,3,UNIFIED,"[BB] t=229 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF08,GWN,3,UNIFIED,"[BB] t=229 [PHASE_TX] Sent CMD.5 -> FF05 (Q_fwd=1; Q_local=1)"
FF08,GWN,3,UNIFIED,"[BB] t=230 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF08,GWN,3,UNIFIED,"[BB] t=230 [PHASE_TX] Sent CMD.5 -> FF05 (Q_fwd=0; Q_local=1)"
FF08,GWN,3,UNIFIED,"[BB] t=231 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF08,GWN,3,UNIFIED,"[BB] t=231 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF05"
FF08,GWN,3,UNIFIED,"[BB] t=231 [Q_FWD] Queued CMD.5 (size=1/15)"
FF08,GWN,3,UNIFIED,"[BB] t=232 [PHASE_RX] Listening (Q_fwd=1; Q_local=1)"
FF08,GWN,3,UNIFIED,"[BB] t=232 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF05"
FF08,GWN,3,UNIFIED,"[BB] t=232 [Q_FWD] Queued CMD.5 (size=2/15)"
FF08,GWN,3,UNIFIED,"[BB] t=233 [PHASE_RX] Listening (Q_fwd=2; Q_local=1)"
FF08,GWN,3,UNIFIED,"[BB] t=233 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF05"
FF08,GWN,3,UNIFIED,"[BB] t=233 [Q_FWD] Queued CMD.5 (size=3/15)"
FF08,GWN,3,UNIFIED,"[AC] t=233 [RX] CH_CMD.0 <- AA0C"
FF08,GWN,3,UNIFIED,"[AC] [LOCK][SET] partner=AA0C timeout=4"
FF08,GWN,3,UNIFIED,"[AC] t=233 [CH_ACK] -> AA0C (sending key)"
FF08,GWN,3,UNIFIED,"[BB] t=234 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF08,GWN,3,UNIFIED,"[BB] t=234 [PHASE_TX] Sent CMD.5 -> FF05 (Q_fwd=2; Q_local=1)"
FF08,GWN,3,UNIFIED,"[BB] t=235 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF08,GWN,3,UNIFIED,"[BB] t=235 [PHASE_TX] Sent CMD.5 -> FF05 (Q_fwd=1; Q_local=1)"
FF08,GWN,3,UNIFIED,"[BB] t=236 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF08,GWN,3,UNIFIED,"[BB] t=236 [PHASE_TX] Sent CMD.5 -> FF05 (Q_fwd=0; Q_local=1)"
FF08,GWN,3,UNIFIED,"[AC] t=236 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[AC] t=237 [TIMEOUT] Sent CH_REJECT to orphaned AA0C"
FF08,GWN,3,UNIFIED,"[AC] [LOCK][TIMEOUT] partner=AA0C"
FF08,GWN,3,UNIFIED,"[BB] t=237 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF08,GWN,3,UNIFIED,"[BB] t=237 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF05"
FF08,GWN,3,UNIFIED,"[BB] t=237 [Q_FWD] Queued CMD.5 (size=1/15)"
FF08,GWN,3,UNIFIED,"[BB] t=238 [PHASE_RX] Listening (Q_fwd=1; Q_local=1)"
FF08,GWN,3,UNIFIED,"[BB] t=238 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF05"
FF08,GWN,3,UNIFIED,"[BB] t=238 [Q_FWD] Queued CMD.5 (size=2/15)"
FF08,GWN,3,UNIFIED,"[BB] t=239 [PHASE_RX] Listening (Q_fwd=2; Q_local=1)"
FF08,GWN,3,UNIFIED,"[BB] t=239 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF05"
FF08,GWN,3,UNIFIED,"[BB] t=239 [Q_FWD] Queued CMD.5 (size=3/15)"
FF08,GWN,3,UNIFIED,"[BB] t=240 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF08,GWN,3,UNIFIED,"[BB] t=240 [PHASE_TX] Sent CMD.5 -> FF05 (Q_fwd=2; Q_local=1)"
FF08,GWN,3,UNIFIED,"[BB] t=241 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF08,GWN,3,UNIFIED,"[BB] t=241 [PHASE_TX] Sent CMD.5 -> FF05 (Q_fwd=1; Q_local=1)"
FF08,GWN,3,UNIFIED,"[BB] t=242 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF08,GWN,3,UNIFIED,"[BB] t=242 [PHASE_TX] Sent CMD.5 -> FF05 (Q_fwd=0; Q_local=1)"
FF08,GWN,3,UNIFIED,"[BB] t=243 [PHASE_RX] Listening (Q_fwd=0; Q_local=1)"
FF08,GWN,3,UNIFIED,"[AC] t=243 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=243 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF05"
FF08,GWN,3,UNIFIED,"[BB] t=243 [Q_FWD] Queued CMD.5 (size=1/15)"
FF08,GWN,3,UNIFIED,"[BB] t=244 [PHASE_RX] Listening (Q_fwd=1; Q_local=1)"
FF08,GWN,3,UNIFIED,"[BB] t=244 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF05"
FF08,GWN,3,UNIFIED,"[BB] t=244 [Q_FWD] Queued CMD.5 (size=2/15)"
FF08,GWN,3,UNIFIED,"[BB] t=245 [PHASE_RX] Listening (Q_fwd=2; Q_local=1)"
FF08,GWN,3,UNIFIED,"[BB] t=246 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF08,GWN,3,UNIFIED,"[BB] t=246 [PHASE_TX] Sent CMD.5 -> FF05 (Q_fwd=1; Q_local=1)"
FF08,GWN,3,UNIFIED,"[BB] t=247 [DEQUEUE] From Q_fwd (waited 3 TFs)"
FF08,GWN,3,UNIFIED,"[BB] t=247 [PHASE_TX] Sent CMD.5 -> FF05 (Q_fwd=0; Q_local=1)"
FF08,GWN,3,UNIFIED,"[BB] t=248 [DEQUEUE] From Q_local (waited 30 TFs)"
FF08,GWN,3,UNIFIED,"[BB] t=248 [PHASE_TX] Sent CH_HELLO.1 -> FF05 (Q_fwd=0; Q_local=0)"
FF08,GWN,3,UNIFIED,"[AC] t=248 [HELLO_TX] bcast battery=100.0%"
FF08,GWN,3,UNIFIED,"[BB] t=249 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF08,GWN,3,UNIFIED,"[BB] t=249 [RX_FWD] Encrypted CMD.5 from Child FF07 -> Queue for Parent FF05"
FF08,GWN,3,UNIFIED,"[BB] t=249 [Q_FWD] Queued CMD.5 (size=1/15)"
FF09,GWN,3,BACKBONE,"t=4 [PHY] Neighbour count: 3->4"
FF09,GWN,3,BACKBONE,"t=5 [PHY] Neighbour count: 4->5"
FF09,GWN,3,BACKBONE,"t=6 [TX] HB.0 -> <BCAST>"
FF09,GWN,3,BACKBONE,"t=6 [PHY] Neighbour count: 5->6"
FF09,GWN,3,BACKBONE,"t=9 [PHY] Neighbour count: 7->8"
FF09,GWN,3,BACKBONE,"t=10 [PHY] Neighbour count: 8->9"
FF09,GWN,3,BACKBONE,"t=12 [PHY] Neighbour count: 9->10"
FF09,GWN,3,BACKBONE,"t=13 [TX] HB.0 -> <BCAST>"
FF09,GWN,3,BACKBONE,"t=13 [PHY] Neighbour count: 10->11"
FF09,GWN,3,BACKBONE,"t=19 [PHY] Neighbour count: 11->12"
FF09,GWN,3,BACKBONE,"t=20 [TX] HB.0 -> <BCAST>"
FF09,GWN,3,BACKBONE,"t=27 [TX] HB.1 -> <BCAST>"
FF09,GWN,3,BACKBONE,"t=28 [PHY] Neighbour count: 12->13"
FF09,GWN,3,BACKBONE,"t=31 [PHY] Neighbour count: 13->14"
FF09,GWN,3,BACKBONE,"t=34 [TX] HB.1 -> <BCAST>"
FF09,GWN,3,BACKBONE,"t=36 [PHY] Neighbour count: 14->15"
FF09,GWN,3,BACKBONE,"t=40 [PHY] Neighbour count: 15->16"
FF09,GWN,3,BACKBONE,"t=41 [TX] HB.1 -> <BCAST>"
FF09,GWN,3,BACKBONE,"t=48 [TX] HB.1 -> <BCAST>"
FF09,GWN,3,BACKBONE,"t=55 [TX] HB.1 -> <BCAST>"
FF09,GWN,3,BACKBONE,"t=58 [PHY] Neighbour count: 16->17"
FF09,GWN,3,BACKBONE,"t=62 [TX] HB.1 -> <BCAST>"
FF09,GWN,3,BACKBONE,"t=63 [PHY] Neighbour count: 17->18"
FF09,GWN,3,BACKBONE,"t=69 [TX] HB.1 -> <BCAST>"
FF09,GWN,3,BACKBONE,"t=76 [TX] HB.1 -> <BCAST>"
FF09,GWN,3,BACKBONE,"t=83 [TX] HB.1 -> <BCAST>"
FF09,GWN,3,BACKBONE,"t=85 [RX] CMD.0 <- FF01 RSSI=2.0"
FF09,GWN,3,BACKBONE,"t=85 [TX] CMD.1 -> FF01"
FF09,GWN,3,BACKBONE,"t=85 [TX] CMD.1 -> FF01"
FF09,GWN,3,BACKBONE,"t=85 [STATE] DISCOVERY -> HANDSHAKE"
FF09,GWN,3,BACKBONE,"[LOCK][SET] partner=FF01 timeout=6"
FF09,GWN,3,BACKBONE,"t=85 [HANDSHAKE] Lock set with FF01 (timer=6)"
FF09,GWN,3,BACKBONE,"t=89 [RX] CMD.2 <- FF01 RSSI=2.0"
FF09,GWN,3,BACKBONE,"[LOCK][REFRESH] partner=FF01 timeout=6"
FF09,GWN,3,BACKBONE,"[LOCK][SET] partner=FF01 timeout=6"
FF09,GWN,3,BACKBONE,"t=89 [PARENT] Set parent -> FF01"
FF09,GWN,3,BACKBONE,"t=90 [RX] CMD.4 <- FF01 RSSI=2.0"
FF09,GWN,3,BACKBONE,"[LOCK][REFRESH] partner=FF01 timeout=6"
FF09,GWN,3,BACKBONE,"t=90 [PHASE] Inherited phaseOffset=1 from parent FF01"
FF09,GWN,3,BACKBONE,"t=90 [ENC_HELLO] TX: gwCh=0; chCh=0; secCh=0; sn=0 (encrypted)"
FF09,GWN,3,BACKBONE,"t=90 [TX] CMD.5 -> FF01"
FF09,GWN,3,BACKBONE,"[LOCK][CLEAR][ENC_HELLO_TX] partner=FF01"
FF09,GWN,3,BACKBONE,"t=90 [HANDSHAKE] Lock cleared (was with FF01)"
FF09,GWN,3,BACKBONE,"[LOCK][SET] partner=FF0E timeout=6"
FF09,GWN,3,BACKBONE,"t=94 [HANDSHAKE] Lock set with FF0E (timer=6)"
FF09,GWN,3,BACKBONE,"[LOCK][SET] partner=FF0E timeout=6"
FF09,GWN,3,BACKBONE,"t=94 [TX] CMD.0 -> FF0E"
FF09,GWN,3,BACKBONE,"t=96 [RX] CMD.1 <- FF0E RSSI=0.8"
FF09,GWN,3,BACKBONE,"[LOCK][REFRESH] partner=FF0E timeout=6"
FF09,GWN,3,BACKBONE,"t=96 [TX] CMD.2 -> FF0E"
FF09,GWN,3,BACKBONE,"[LOCK][REFRESH] partner=FF0E timeout=6"
FF09,GWN,3,BACKBONE,"t=96 [HANDSHAKE] FF0E added to pendingChildren (awaiting ENC_HELLO)"
FF09,GWN,3,BACKBONE,"t=96 [TX] CMD.4 -> FF0E"
FF09,GWN,3,BACKBONE,"t=96 [PHASE] Sending phaseOffset=0 to child FF0E (self=1)"
FF09,GWN,3,BACKBONE,"[LOCK][REFRESH] partner=FF0E timeout=6"
FF09,GWN,3,BACKBONE,"[LOCK][SET] partner=FF0E timeout=6"
FF09,GWN,3,BACKBONE,"t=100 [ENC_HELLO] TX: gwCh=0; chCh=0; secCh=0; sn=0 (encrypted)"
FF09,GWN,3,BACKBONE,"t=100 [ENC_HELLO] Retry 1/3 sent (next at t=120)"
FF09,GWN,3,BACKBONE,"t=101 [RX] CMD.5 <- FF0E RSSI=0.8"
FF09,GWN,3,BACKBONE,"t=101 [HANDSHAKE] FF0E promoted to children (ENC_HELLO received)"
FF09,GWN,3,BACKBONE,"[LOCK][CLEAR][ENC_HELLO_RX] partner=FF0E"
FF09,GWN,3,BACKBONE,"t=101 [TX] CMD.5 -> FF01"
FF09,GWN,3,BACKBONE,"t=101 [HANDSHAKE] Lock cleared (was with FF0E)"
FF09,GWN,3,BACKBONE,"t=101 [RETRY] Reset retry state for FF0E (now child)"
FF09,GWN,3,BACKBONE,"t=101 [STATE] HANDSHAKE -> SECURE"
FF09,GWN,3,BACKBONE,"t=109 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF01"
FF09,GWN,3,BACKBONE,"t=109 [Q_FWD] Queued CMD.5 (size=1/15)"
FF09,GWN,3,BACKBONE,"t=120 [ENC_HELLO] TX: gwCh=1; chCh=0; secCh=0; sn=0 (encrypted)"
FF09,GWN,3,BACKBONE,"t=120 [ENC_HELLO] Retry 2/3 sent (next at t=160)"
FF09,GWN,3,BACKBONE,"t=129 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF01"
FF09,GWN,3,BACKBONE,"t=129 [Q_FWD] Queued CMD.5 (size=2/15)"
FF09,GWN,3,BACKBONE,"t=160 [ENC_HELLO] TX: gwCh=1; chCh=0; secCh=0; sn=0 (encrypted)"
FF09,GWN,3,BACKBONE,"t=160 [ENC_HELLO] Retry 3/3 sent (next at t=240)"
FF09,GWN,3,BACKBONE,"t=169 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF01"
FF09,GWN,3,BACKBONE,"t=169 [Q_FWD] Queued CMD.5 (size=3/15)"
FF09,GWN,3,BACKBONE,"t=186 [PHY] Neighbour count: 18->19"
FF09,GWN,3,BACKBONE,"t=200 [PHASE_RX] Listening (Q_fwd=3; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=201 [DEQUEUE] From Q_fwd (waited 92 TFs)"
FF09,GWN,3,BACKBONE,"t=201 [PHASE_TX] Sent CMD.5 -> FF01 (Q_fwd=2; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=202 [DEQUEUE] From Q_fwd (waited 73 TFs)"
FF09,GWN,3,BACKBONE,"t=202 [PHASE_TX] Sent CMD.5 -> FF01 (Q_fwd=1; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=203 [DEQUEUE] From Q_fwd (waited 34 TFs)"
FF09,GWN,3,BACKBONE,"t=203 [PHASE_TX] Sent CMD.5 -> FF01 (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=204 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=205 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=206 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=207 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=208 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=209 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=210 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=211 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=212 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=213 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=214 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=215 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=216 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=217 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=218 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=219 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=220 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=221 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=222 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=223 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=224 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=225 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=226 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=227 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=228 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=229 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=230 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=231 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=232 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=233 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=234 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=235 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=236 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=237 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=238 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=239 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=240 [ENC_HELLO] TX: gwCh=1; chCh=0; secCh=0; sn=0 (encrypted)"
FF09,GWN,3,BACKBONE,"t=240 [ENC_HELLO] Registry refresh #1 sent (next at t=320)"
FF09,GWN,3,BACKBONE,"t=240 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=241 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=242 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=243 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=244 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=245 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=246 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=247 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=248 [PHASE_RX] Listening (Q_fwd=0; Q_local=0)"
FF09,GWN,3,BACKBONE,"t=249 [PHASE_TX] IDLE (queues empty)"
FF09,GWN,3,BACKBONE,"t=249 [RX_FWD] Encrypted CMD.5 from Child FF0E -> Queue for Parent FF01"
FF09,GWN,3,BACKBONE,"t=249 [Q_FWD] Queued CMD.5 (size=1/15)"
FF09,GWN,3,ACCESS,"t=4 [PHY] Neighbour count: 3->4"
FF09,GWN,3,ACCESS,"t=5 [PHY] Neighbour count: 4->5"
FF09,GWN,3,ACCESS,"t=6 [PHY] Neighbour count: 5->6"
FF09,GWN,3,ACCESS,"t=9 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=9 [PHY] Neighbour count: 7->8"
FF09,GWN,3,ACCESS,"t=10 [PHY] Neighbour count: 8->9"
FF09,GWN,3,ACCESS,"t=12 [PHY] Neighbour count: 9->10"
FF09,GWN,3,ACCESS,"t=13 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=13 [PHY] Neighbour count: 10->11"
FF09,GWN,3,ACCESS,"t=18 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=19 [PHY] Neighbour count: 11->12"
FF09,GWN,3,ACCESS,"t=24 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=28 [PHY] Neighbour count: 12->13"
FF09,GWN,3,ACCESS,"t=29 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=31 [PHY] Neighbour count: 13->14"
FF09,GWN,3,ACCESS,"t=33 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=36 [PHY] Neighbour count: 14->15"
FF09,GWN,3,ACCESS,"t=40 [PHY] Neighbour count: 15->16"
FF09,GWN,3,ACCESS,"t=42 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=51 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=58 [PHY] Neighbour count: 16->17"
FF09,GWN,3,ACCESS,"t=59 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=63 [PHY] Neighbour count: 17->18"
FF09,GWN,3,ACCESS,"t=64 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=74 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=78 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=86 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=94 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=104 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=109 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=115 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=125 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=134 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=139 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=147 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=152 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=160 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=165 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=171 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=181 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=186 [PHY] Neighbour count: 18->19"
FF09,GWN,3,ACCESS,"t=187 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=192 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=199 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=203 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=206 [RX] CH_CMD.3 <- AA0A"
FF09,GWN,3,ACCESS,"t=210 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=211 [RX] CH_CMD.3 <- AA0A"
FF09,GWN,3,ACCESS,"t=214 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=216 [RX] CH_CMD.3 <- AA0A"
FF09,GWN,3,ACCESS,"t=217 [RX] CH_CMD.0 <- AA0A"
FF09,GWN,3,ACCESS,"[LOCK][SET] partner=AA0A timeout=4"
FF09,GWN,3,ACCESS,"t=217 [CH_ACK] -> AA0A (sending key)"
FF09,GWN,3,ACCESS,"t=221 [TIMEOUT] Sent CH_REJECT to orphaned AA0A"
FF09,GWN,3,ACCESS,"[LOCK][TIMEOUT] partner=AA0A"
FF09,GWN,3,ACCESS,"t=222 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=230 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=234 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=241 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,ACCESS,"t=247 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,UNIFIED,"t=2 [PHY] Neighbor count=1"
FF09,GWN,3,UNIFIED,"t=3 [PHY] Neighbor count=2"
FF09,GWN,3,UNIFIED,"t=4 [PHY] Neighbor count=3"
FF09,GWN,3,UNIFIED,"t=4 [PHY] Neighbour count: 3->4"
FF09,GWN,3,UNIFIED,"t=5 [PHY] Neighbor count=4"
FF09,GWN,3,UNIFIED,"t=5 [PHY] Neighbour count: 4->5"
FF09,GWN,3,UNIFIED,"t=6 [PHY] Neighbor count=5"
FF09,GWN,3,UNIFIED,"[BB] t=6 [TX] HB.0 -> <BCAST>"
FF09,GWN,3,UNIFIED,"t=6 [PHY] Neighbour count: 5->6"
FF09,GWN,3,UNIFIED,"t=7 [PHY] Neighbor count=6"
FF09,GWN,3,UNIFIED,"t=8 [PHY] Neighbor count=7"
FF09,GWN,3,UNIFIED,"[AC] t=9 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,UNIFIED,"t=9 [PHY] Neighbour count: 7->8"
FF09,GWN,3,UNIFIED,"t=10 [PHY] Neighbor count=8"
FF09,GWN,3,UNIFIED,"t=10 [PHY] Neighbour count: 8->9"
FF09,GWN,3,UNIFIED,"t=11 [PHY] Neighbor count=9"
FF09,GWN,3,UNIFIED,"t=12 [PHY] Neighbour count: 9->10"
FF09,GWN,3,UNIFIED,"t=13 [PHY] Neighbor count=10"
FF09,GWN,3,UNIFIED,"[BB] t=13 [TX] HB.0 -> <BCAST>"
FF09,GWN,3,UNIFIED,"[AC] t=13 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,UNIFIED,"t=13 [PHY] Neighbour count: 10->11"
FF09,GWN,3,UNIFIED,"t=14 [PHY] Neighbor count=11"
FF09,GWN,3,UNIFIED,"[AC] t=18 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,UNIFIED,"t=19 [PHY] Neighbour count: 11->12"
FF09,GWN,3,UNIFIED,"t=20 [PHY] Neighbor count=12"
FF09,GWN,3,UNIFIED,"[BB] t=20 [TX] HB.0 -> <BCAST>"
FF09,GWN,3,UNIFIED,"t=22 [STATE] BOOT→DISCOVERY (neighbors=12)"
FF09,GWN,3,UNIFIED,"[AC] t=24 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,UNIFIED,"[BB] t=27 [TX] HB.1 -> <BCAST>"
FF09,GWN,3,UNIFIED,"t=28 [PHY] Neighbour count: 12->13"
FF09,GWN,3,UNIFIED,"t=29 [PHY] Neighbor count=13"
FF09,GWN,3,UNIFIED,"[AC] t=29 [HELLO_TX] bcast battery=100.0%"
FF09,GWN,3,UNIFIED,"t=31 [PHY] Neighbour count: 13->14"
